,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
3082,3082,198357347,1714.6006777426794,0.9988367378506714,7.853684994949714,0.032278768633627664,1.791345476440252,11.50640011,5954.0,0.865207,3.0,0.3345,0.2282,4.60125017,0.03145338904790705,0.9991794117065472,0.9985636880463912,1.0590688657842384,5.623519189774647,7.1019808492158685,1.09,243.655,0.8475589,1.68293,3,1,256.301331834412,59.3155101552038,-23.208,77.357,80.76333768,
3083,3083,233718119,1711.4683152756784,0.9992109502063562,10.91149349381727,0.09369038210550862,6.850598844234001,10.71780014,5108.0,1.1081,3.0,0.4244,0.1961,4.28240013,0.025527177127146958,0.9995186130946624,0.9988607362262708,3.363724496063765,10.828440253074751,5.056862476802261,0.858,171.02900000000002,0.7531093000000001,0.630591,3,1,276.113692724065,61.1261872860913,6.86227,58.8699,59.26850661,
3084,3084,154383331,1715.652194104217,0.9997607891592658,7.9580783127377455,0.14606830621709446,12.057684754679455,8.273099900000002,6000.68994141,3.60287,2.0,0.354,0.2321,3.36892009,0.014203185869321415,0.9997710621734112,,,13.807866126703162,5.830409485884043,1.107,238.204,15.163413,0.0236702,4,1,215.595752629087,56.8876415340532,-12.6147,8.8762,15.42457722,-0.0843933
3085,3085,424865156,1713.438328316822,0.993202597704979,2.2034366873901488,0.010483620983519735,2.851970191541467,10.02740002,6532.22998047,1.99356,9.0,0.3276,0.218,3.96817994,0.07621124379656165,0.9935501810931388,0.9935346042904508,0.12171714257163865,143.70532052219818,18.239764558266533,1.347,341.079,6.5192523,0.170013,2,3,292.247307554825,47.9695045141174,-18.2812,8.91006,20.33694772,0.232601
3086,3086,141129657,1711.3697970094477,0.999793479281528,12.419169436442091,0.13917016441502916,3.3697507789080663,5.12919998,3977.0,59.5931,3.0,0.5595,0.2153,4.0,0.012672566933962206,0.999835519271809,0.9997840159374386,1.1261918522416978,9.82921620134086,9.267009808840914,,390.907,,,4,3,165.573460059332,58.6664032240188,-33.8553,-23.2636,41.07768765,
3087,3087,232674864,1712.7675097145345,0.9964004455196048,1.872029191624265,0.005289637594188879,0.5097537653997986,13.43039989,3489.0,0.293746,9.0,0.1604,0.4325,4.93268013,0.05610374689253436,0.9950444236028304,0.9956920181769218,0.18147954482278755,3.999403609069732,4.119918861268474,0.269498,64.082,0.0115197357,10.6326,2,2,282.175881005192,59.4564691895507,-99.0921,-164.851,192.34109411,
3088,3088,147624024,1714.5581378045642,0.999325109734099,10.43102922894544,0.09556864370753272,3.3136964220892047,10.09850025,5152.0,0.776708,3.0,0.4136,0.1999,4.59707022,0.02365079915245586,0.9996631208586308,0.9987932498483044,3.8056441040101343,8.242316572303983,6.2981712693680185,0.87,92.8575,0.3829252,1.8567200000000001,4,4,197.398408506549,57.429689324675,34.557,-15.2914,37.78906142,
3089,3089,322845246,1712.7777154365567,0.7122895049138416,3.605392275533758,0.013362572567788831,3.438643813075817,11.08510017,8999.0,1.89896,7.0,0.1791,0.2436,4.23706007,0.5087761122822265,0.7384681125882475,0.7373319939068674,0.13322359354816382,224.51287616394768,23.018449566451945,2.27,641.474,21.306057,0.331496,2,4,309.675202702334,48.6882682938686,0.753952,0.0888866,0.75917353,
3090,3090,190734021,1711.8654306063654,0.6736246269105799,3.7651869492424894,0.017006259322463583,3.0938706810077563,10.61769962,4934.0,2.67893,4.0,0.4307,0.2796,4.0,0.5141105487216883,0.6701586997819906,0.6670016224284246,3.2433221026424763,133.2895110126085,25.264725858746647,,360.181,,,1,1,325.708725032532,41.9919724332896,42.3665,27.3406,50.42250222,
3091,3091,445861182,1719.2436759392033,0.9993357476292494,12.008193705134019,0.042844937021572,1.793567901049424,10.40439987,4340.0,0.707755,2.0,0.512,0.2422,4.0,0.022892640275349502,0.9995057219353484,0.9994504666107829,0.1653613267065044,4.3633122967295135,4.15761945913623,,63.5965,,,4,1,214.99597133643,57.7970452321136,-84.14,99.18,130.0623389,
3092,3092,154070829,1712.20998469439,0.9973617828754684,0.970870686166886,0.008844395398007745,2.687863007634268,8.09119987,7488.0,3.9451,25.0,0.2605,0.2581,3.48147988,0.04791288585455142,0.9977033549123364,0.9975462070651232,1.821159715753673,61.8598679124086,8.816481729556939,1.72,343.295,44.0833321,0.0280126,4,2,208.410846117301,69.2324573143322,1.03492,9.69326,9.74835108,
3093,3093,13967727,1711.6028604693995,0.9878826328311978,0.6849491175192975,0.0026309902465180834,1.4196643153041422,8.56439972,11600.0,14.424,28.0,0.0777,0.5547,4.0,0.10335993790813948,0.9879621425104124,0.9882232514335964,0.5167464460194109,34.53553737997805,8.668648451453002,,1301.61,,,1,2,305.75623157543,39.3445934070843,-0.25159,-3.66928,3.67789522,
3094,3094,314461160,1712.2132926384506,0.999863837980122,3.568280954824796,0.047683134282505035,4.905831669519472,8.07102013,6790.0,3.2301900000000003,8.0,0.3011,0.2475,3.5836699,0.010811068795279351,0.999876733215756,0.9998322286225854,1.1796346171051717,11.298345965588398,4.875661201673694,1.459,243.926,19.9815464,0.0432885,2,4,319.175722990162,54.8520451708298,11.8745,11.7738,16.7220249,
3095,3095,219858727,1711.7213063780328,0.9997282038775932,1.1786578245561727,0.0024131412353317607,0.21515852287777185,10.15200043,5394.0,0.8511489999999999,19.0,0.3947,0.2049,4.54979992,0.015058385537258318,0.9996841363415748,0.9996088973407896,0.26789010977272193,3.4071063589149966,5.467378410016557,0.937,113.17200000000001,0.5525216,1.51958,3,1,257.656348721281,66.1196324117911,8.68882,-67.2595,67.81840409,
3096,3096,352615507,1711.786074763598,0.9995668564554738,0.8769455599917041,0.0028414290427853928,1.0388076122109,10.99800014,6494.0,1.1031,29.0,0.3079,0.2295,4.47635984,0.019290433851044127,0.9994775036005454,0.9997250352344946,1.3345849719127236,5.8277772868060325,7.116807993937173,1.329,273.172,1.94972754,0.990102,2,4,306.640724533837,57.3545066314245,10.8982,27.4191,29.50555555,
3097,3097,161729486,1712.0337092359937,0.9867750203862162,0.7960888135690378,0.005000964485496695,1.9771679832647568,14.24050045,3066.0,0.18739,26.0,0.1606,0.4974,5.0877099,0.10686744856040062,0.9885698893208712,0.9872764741488312,1.0804020483742591,25.951317443511662,8.488727033836469,0.156723,44.6866,0.0027956070000000003,23.8174,3,4,237.565297209674,59.6730401325351,-130.284,108.558,169.5840795,
3098,3098,441808865,1722.4740065785445,0.9987268462109428,12.963213342459486,inf,1.8652783382782523,11.23239994,4568.0,0.7550640000000001,2.0,0.4913,0.1645,4.54004002,0.03208968687630373,0.9987817190245518,0.9991318489782676,0.5909048551163344,5.648335685452737,5.421394942572916,0.721,116.448,0.223649,1.67488,3,2,266.793098486376,72.7916406256469,-6.53511,43.9732,44.45615796,
3099,3099,230409993,1711.9523207450015,0.9916719565968899,0.9489968404864012,0.005624820672190667,2.182143402424026,12.88630009,3371.0,0.442153,20.0,0.1555,0.4459,4.78850985,0.08530803436844371,0.991947248078409,0.992744512739968,0.9510728680378162,24.036208757131554,10.049561424043862,0.438119,79.13,0.02274442,5.06844,1,2,307.105507162033,32.7051019496989,15.4492,-1.00645,15.48194827,
3100,3100,229782841,1723.2296815160064,0.9998234941042116,12.335846858806946,0.1514970687532129,5.57745245014113,7.52727985,9588.0,1.77765,2.0,0.1669,0.2313,4.3261199,0.01264444471577129,0.9997471478922456,0.99993035952334,3.8457765295301414,9.741349050378718,5.7312188489926745,2.4419999999999997,157.012,24.06016,0.43471899999999997,3,2,283.497025082614,67.1210578649005,0.6403,19.2439,19.25454937,
3101,3101,359674840,1711.4606889139209,0.9983905093094484,0.7194395831986702,0.0007158051748263339,0.3737577451007853,9.83769989,7602.0,1.59386,26.0,0.2559,0.2329,4.2809,0.03754631900745015,0.9984322658958282,0.9982482918463712,0.6918750396251844,14.041061816046078,10.691673751123693,1.7690000000000001,315.343,7.64371729,0.43689799999999995,2,2,280.741291636848,56.2090976551255,7.14722,18.7211,20.03902041,
3102,3102,441695475,1711.3813818392969,0.9987391866286448,6.7987129208685815,0.026550760721152145,1.7905911678355877,5.97809982,3392.0,74.7119,4.0,0.4705,0.3374,4.0,0.03149882647070811,0.9976470702364072,1.0000350366629804,20.191218485109747,37.61467870961457,6.031948257172155,,481.2,,,4,1,213.430156056553,58.1151414420713,-2.0193,1.36981,2.44007211,
3103,3103,198536840,1711.5988976206604,0.999491799795322,2.5274149769684846,0.0037382957344742618,0.5266529871670054,10.17930031,5582.0,1.14434,8.0,0.3785,0.2075,4.31482983,0.020652046430705617,0.9993295995143394,0.9995838509433664,0.8335580573992623,4.880757541464363,5.221073069365881,0.986,164.43099999999998,1.14542544,0.657972,3,4,237.162709095971,64.6660307111093,13.8101,-2.1667,13.97903612,
3104,3104,272841995,1711.7447207615912,0.7843294793042701,0.8908668261640176,0.003730860032164551,1.5263703850701067,11.36069965,6147.56982422,,26.0,0.3381,0.3177,4.0,0.4241988907841253,0.8009036248077928,0.7982049559099398,0.5617457296991707,66.20788613933956,12.360584279562838,,416.36699999999996,,,2,3,297.119780709937,47.623981631072,-3.1,7.6,8.207923,-0.43143401
3105,3105,359676320,1712.2230079608871,0.998382215189072,0.9954089592535366,0.004523103248214978,0.4676357865856162,9.40569973,5278.0,0.90309,17.0,0.4036,0.2028,4.48565006,0.036680481200338184,0.9983732769355022,0.9984240068284264,0.2801251338325785,26.893430267208362,11.734446527059069,0.91,82.2984,0.5702099,1.23551,2,2,280.728153988088,58.7610964804151,-73.8829,-133.772,152.81894809,
3106,3106,237222539,1711.4498532866985,0.9889124452857952,0.8026653795514487,0.0036095444824777454,2.111069506577703,11.3380003,5209.0,0.712418,32.0,0.4136,0.1999,4.68002987,0.0958621413265506,0.99031222897365,0.9900163843030616,1.3085629080957817,54.44335785930434,12.02203123820366,0.8859999999999999,151.455,0.33665233899999997,2.45036,3,2,296.203387609276,74.7667317374256,2.77038,87.1482,87.1922231,
3107,3107,334651727,1712.6930446031256,0.9873071103725084,2.4596909835128105,0.008685327231552353,0.5103014372092365,14.96940041,5882.0,6.65545,9.0,0.3539,0.3109,4.0,0.10265402338390872,0.9850169745477956,0.9863095898145798,0.11926644232524525,4.013556490582844,4.426341094501726,,9420.63,,,3,4,235.737265379969,61.4987077194106,-0.00440666,-0.0745154,0.07464559,
3108,3108,264173853,1722.7242044947632,0.9980296194702556,13.022416997151241,inf,1.4764802713205016,10.59829998,5994.0,0.987954,1.0,0.3345,0.2282,4.49155998,0.04093583956872905,,0.9979070926683398,,8.50144908176416,6.613568890612195,1.104,184.615,1.13510156,1.14488,3,2,294.521228947011,71.7011257675995,4.83883,1.60979,5.09957838,
3109,3109,219898227,1714.5913427948542,0.9987171678623836,5.2917811399497525,0.033462841415280664,1.9317181387982816,10.94169998,5775.0,0.848641,4.0,0.3495,0.2247,4.59556007,0.03294450075551812,0.9982756508592792,0.9992255449771544,3.2484155369605907,10.423337987632904,4.661756678096947,1.035,183.541,0.7216906,1.69343,3,2,263.512308682417,69.3216707572422,20.7434,-0.460018,20.74850019,
3110,3110,219765652,1711.9347871982932,0.999099878863014,0.6660344068851036,0.0030977707951603817,1.6779423963594196,9.33248043,6140.0,1.24794,35.0,0.3276,0.2297,4.31163979,0.027701412803310742,0.9991184928122182,0.99921149135562,1.8387879445169903,45.30728588034936,13.597767372359913,1.1640000000000001,142.89,1.99412918,0.598929,3,1,263.004876825723,65.771377070949,-62.7576,-34.6095,71.66822063,
3111,3111,219038493,1715.5154088856907,0.9992101181650268,5.378498385414972,0.019517272705342315,1.085248434176008,10.0649004,5926.91992188,0.967032,4.0,0.3454,0.2253,4.50100994,0.02587044729938257,0.9992049044714972,0.9993357590574028,0.4694651856139807,7.509754397008399,5.120196650104568,1.081,145.483,1.03966343,1.19537,4,4,208.070693711504,52.0165089815289,11.905,3.42671,12.38835608,-0.001
3112,3112,468549377,1714.4427014668256,0.9994366604576999,10.567705884350632,0.10113991254046972,2.493593399418296,5.19339991,9605.0,154.595,2.0,0.1437,0.4632,4.0,0.02220058029778057,0.9997302950760965,0.999204983255807,8.630287035429763,24.381115658271586,6.146211365171817,,2820.31,,,1,1,313.957518674604,47.417656066043,-2.52195,-3.93941,4.67751889,
3113,3113,329246824,1711.8150770846728,0.6857422171314891,1.1750203432184874,0.005403648640344483,1.8255507153693795,11.02509975,6745.0,1.82231,20.0,0.3158,0.2206,4.07519007,0.519252060604244,0.7088785943010152,0.7066090751390852,0.3586169505914603,81.47419628763501,13.57134841630575,1.44,505.43199999999996,6.19249725,0.237956,3,1,263.884669568087,57.8025182267876,6.23113,9.20084,11.1122652,
3114,3114,274347939,1712.2628175421396,0.6403454149539825,4.855630490197422,0.027821130825560925,2.333686837750772,9.92409992,14478.0,,4.0,0.0697,0.5636,4.0,0.5634847435066831,0.6173538088233677,0.6196259685408093,0.2443177121981784,118.26598234381859,19.52596190126644,,1016.93,,,1,2,300.580751039549,39.9191002493381,-2.92184,-7.79968,8.32899496,
3115,3115,233689243,1712.244093259712,0.9995966021339058,4.1524854058196805,0.058258871603448885,5.722430869163178,9.39136982,6721.0,1.58674,6.0,0.3158,0.2206,4.19238997,0.018603814730138217,0.9996540228099244,0.9996341631685052,0.2760309690444105,14.623653495391205,10.145711650928147,1.43,213.877,4.628521,0.35794699999999996,3,1,275.420457683869,63.4285859404282,-1.06127,8.48006,8.54621037,
3116,3116,166151280,1712.2395354002995,0.9993268128679772,3.1435899184711933,0.007231379316147145,1.5064365174238006,10.87339973,4732.0,0.756315,6.0,0.4776,0.1729,4.56090021,0.023379836000645318,0.9997571235380259,0.9995677986672749,0.659892282785449,3.5663940344090226,4.810547547711739,0.759,107.34200000000001,0.258391768,1.75442,4,1,216.153868915246,62.1485536205563,-46.9614,28.2063,54.78109573,
3117,3117,90349611,1711.4197996989624,0.9040643197569548,1.9443591941823253,0.014092176650134403,3.8533416250647767,8.09060001,10214.0,15.3685,10.0,0.1087,0.5342,4.0,0.2896862740355498,0.8931703444756933,0.9134197114493879,9.4448798587665,256.01020308642256,15.324724541493044,,1459.2,,,1,2,301.645692822215,35.7406297714456,-3.21047,-6.41663,7.17497444,
3118,3118,258800406,1713.2119107766794,0.9996540776705212,2.8105360741163063,0.01347150211918624,1.5738377277525455,10.21930027,6139.0,1.3422,6.0,0.3507,0.2158,4.24801016,0.017118479373055894,0.9996038969973232,0.9997338186553828,0.682954520908051,4.87931436434487,5.728795325885656,1.163,230.362,2.30526257,0.48098,2,1,286.610799908855,67.03949696593,-39.8146,-43.9414,59.29628156,
3119,3119,237129186,1711.6484356761953,0.9990620679605428,1.5107133368115662,0.0018912234161487802,0.5255585370872362,11.33570004,5185.0,0.7823319999999999,13.0,0.4136,0.1999,4.59576988,0.027881422246770888,0.9993014240091111,0.9991180160066084,0.4020398896551466,4.713899618710325,5.769972690638946,0.88,166.22299999999998,0.398539782,1.83785,2,2,277.566003496607,53.1739446645604,-3.20083,10.1572,10.64960208,
3120,3120,405526704,1714.3652518825568,0.9660691976870152,4.995303165224797,0.04882172025972853,0.9328140673205824,10.77709961,5702.18017578,3.7939,4.0,0.3704,0.2985,4.0,0.1674915575156073,0.9700668424209544,0.964858789162892,2.605443012875828,54.51352690107925,13.289437189794636,,774.602,,,3,4,234.4325007929,57.1137128697245,-1.20748,8.49623,8.58160429,0.034
3121,3121,229500962,1712.704557563858,0.9990989076579844,2.0340186726857445,0.004988182462843049,0.4174725269765972,10.52429962,6175.0,1.14823,9.0,0.3216,0.2301,4.38989019,0.027747763002363816,0.9990275353726225,0.99925639520975,0.5317483995676846,5.784329448033023,6.9069079177558175,1.18,224.734,1.72702944,0.779464,2,1,296.797226749934,64.1874079570077,18.8986,32.8454,37.89429222,
3122,3122,359631862,1711.438851823592,0.99652857471451,11.50824972772531,inf,1.0764386834180288,5.69309998,3086.0,,2.0,0.477,0.4006,4.0,0.05184296644871407,0.9964319484008743,,,58.01865090709531,15.747044805084679,,476.89099999999996,,,2,2,280.273350173725,56.7914947808832,0.0688233,-7.55238,7.55269358,
3123,3123,233093637,1712.2091656145228,0.9995350725107132,1.0905295187979822,0.001630579908732721,0.5351157817959138,10.84130001,5629.0,1.10762,20.0,0.3785,0.2075,4.34928989,0.01975323759245502,0.999620807587546,0.9995061467527704,0.4480868422783378,4.967235056330765,5.699530189059818,1.0,217.77700000000002,1.10968876,0.735915,3,1,273.02114590306,60.0404661084502,19.361,-3.86556,19.74312222,
3124,3124,148960454,1713.088994156474,0.9996408716662512,2.3603754103025314,0.01101382182709898,0.8839148385911866,10.66310024,5219.0,0.755333,9.0,0.4136,0.1999,4.6306901,0.017252580922380124,0.9996352454695852,0.9995573730294977,0.29296169426688445,4.303547367417393,5.098636151920212,0.889,119.488,0.381347179,2.06294,4,2,189.527129840116,71.817361704021,11.3975,-30.947,32.97908148,
3125,3125,258875210,1724.3604908387656,0.9991024485546768,13.022389214307273,inf,1.0458877523668786,9.95296955,5644.0,1.07796,1.0,0.3785,0.2075,4.37330008,0.02744576562035424,,0.9991158641573246,,5.174406928699589,5.410992690828557,1.001,140.599,1.06230307,0.799145,3,2,288.505219317906,71.7541684595753,17.2846,-6.3295,18.40706298,
3126,3126,420175557,1714.183295354461,0.9987726855162412,10.838433330220203,0.06187536387340487,2.7012903268258004,10.79100037,5502.0,0.917371,2.0,0.3862,0.2061,4.49750996,0.032049336135076614,0.9992077325736674,0.9984722360994068,1.8523963632822757,9.177516615404793,5.691348655853982,0.965,168.56900000000002,0.6948112,1.24995,3,2,292.04199214288,74.2631033801939,-4.32792,5.51976,7.01417436,
3127,3127,202443380,1711.8908112384142,0.999589676860593,0.6508676717462383,0.0008782348341975776,0.4896713019907931,7.53688002,7498.0,2.18653,32.0,0.2683,0.2357,3.99585009,0.018907874355578856,0.9995973575719566,0.9996205533262152,0.5218649861035836,17.31990240862596,10.852840926505904,1.7269999999999999,148.296,13.614109,0.165205,3,4,227.860384463758,65.6390822407121,1.96083,22.6032,22.68809169,
3128,3128,275537496,1711.3925292616238,0.6307898914932701,0.8561326404502362,0.003146986360023085,2.121025289431268,10.83360004,7652.0,2.18238,29.0,0.2353,0.2551,4.01306009,0.5696965384157086,0.6562662907452818,0.6608080569800371,1.0180496952627724,260.66480335783194,18.91392938315396,1.79,607.891,14.7115059,0.17221,2,3,304.798583787783,44.2630562997991,-3.10949,-16.4133,16.70524902,
3129,3129,298129042,1711.8148750399591,0.9998171855273644,1.0670260332854369,0.002639751920868405,0.2901151349306683,9.17090034,5432.0,1.01722,23.0,0.3947,0.2049,4.40095997,0.01234986103614425,0.9997425982175959,0.9998793618151748,1.0186889614536765,4.033579557559358,6.564461286193465,0.95,87.8651,0.8116426,0.9025620000000001,4,2,202.687324233013,72.5875112492977,64.6926,-28.5486,70.71177453,
3130,3130,377292202,1714.825589675127,0.9811153003319844,9.260557155408495,0.04394758099427065,2.144141900462561,13.1899004,3502.0,0.360116,2.0,0.1604,0.4325,4.86412001,0.12850574160206302,0.9824554260520711,,,6.553286646195014,4.951452649444187,0.345887,73.8604,0.0175729282,7.4064,2,2,286.524555923824,58.5681899599669,63.4466,88.0284,108.51023112,
3131,3131,233192934,1711.7885921928512,0.9998793826006076,0.9043080440197624,0.002538922987905312,1.3281535576695471,7.42186022,4499.0,0.633659,28.0,0.4794,0.2623,4.0,0.009801517654223492,0.99987132843182,0.9999047127476136,0.6113058340492491,5.697696785198928,5.2567172642773805,,,,,3,2,264.05562,71.878519,91.3303,-37.312,98.65804094,-0.07
3132,3132,441762590,1711.536377491978,0.998435543883432,0.6260774262551793,0.0010366637217846253,0.4730710230096854,7.37295008,7775.0,1.82047,40.0,0.2396,0.2457,4.18251991,0.037086975387837263,0.9985494731364766,0.9985519650770708,0.011918128692684184,16.319056028789873,8.99996307333222,1.84,119.971,10.9109182,0.304979,3,2,260.669663455842,74.6629130519938,-5.53442,51.4748,51.77146743,
3133,3133,270863324,1711.4663411861984,0.9996824258510042,0.9257473087788756,0.0026195640496797234,1.3825410637933735,10.29959965,4006.04003906,33.7786,27.0,0.5595,0.2153,4.0,0.015714673116600915,0.9997391362723358,0.9996742389869241,0.5438180060390839,7.019134466145967,10.440011087576293,,2311.8,,,2,3,294.031814541072,42.4688337286905,-4.57371,-7.09977,8.44544595,-0.0314094
3134,3134,305549806,1714.7822491817712,0.9996964269182196,3.610846175421872,0.01608311670149254,1.6548814810483066,8.32958031,5135.0,8.98519,5.0,0.4152,0.2817,4.0,0.015725959782233224,0.9997627738079076,0.9996783747445728,0.9131264267261672,8.995290857019254,5.427627235110762,,374.224,,,2,1,315.191036105296,62.6227068123271,3.67788,4.04793,5.46923565,
3135,3135,162173122,1711.7420738740811,0.9853204353783463,0.7442973787183338,0.002611110109913884,1.2497120396760728,9.38568974,6378.0,1.36006,26.0,0.3115,0.2298,4.275780200000002,0.11221902320950733,0.9845925978201427,0.9852564443410984,1.7406295633941689,73.77882526654167,16.844150871707008,1.273,167.248,2.75769329,0.506009,1,4,331.026647481139,34.5514771950612,-5.94791,-66.9086,67.17245259,
3136,3136,219872479,1711.4265149056725,0.9993422423693816,13.022201806128225,inf,2.025081569918304,5.73129988,3619.0,65.7479,1.0,0.5324,0.2372,4.0,0.022694145165090163,0.9993206194422928,,,18.364726493131066,7.5181226786257636,,450.00800000000004,,,3,1,259.831913106249,67.2822276422906,0.554835,-8.81224,8.82968944,
3137,3137,276619129,1714.3539606833685,0.9992732300615744,4.572954110049255,0.007345652093425414,0.5577657348360168,10.25249958,4022.0,0.689359,5.0,0.339,0.2994,4.56052017,0.02466534239486564,0.9995629530286556,0.9991290785629564,1.1329612544445915,5.10351081376895,4.7641224221957845,0.63,49.6337,0.112034895,1.9231099999999999,1,1,328.919607949224,40.9828286390217,237.115,47.4093,241.80811598,
3138,3138,198241702,1712.1276035176245,0.9992593446029512,4.252529611680151,0.017847987436355517,2.05823127239376,10.98970032,5517.0,0.8489059999999999,5.0,0.3862,0.2061,4.56666994,0.024897125256677317,0.9993488056411092,0.9991966479991724,0.609306354420624,7.427256446040005,10.94473036895048,0.9690000000000001,172.138,0.601486146,1.58396,3,4,249.697040725741,64.5587166173113,-40.011,107.858,115.04011598,
3139,3139,147685820,1714.5042229151059,0.9995669742646268,4.143304561434807,0.013872597275600196,2.016149998172024,10.2354002,6163.0,1.13611,5.0,0.3216,0.2301,4.39690018,0.0192353538982136,0.9994868731744762,0.99969790070887,1.0329171305111584,5.323454899749144,5.107235964270085,1.1740000000000002,198.324,1.6776588,0.800585,4,3,189.604185449253,60.916607696938,-29.6343,-4.03468,29.90769766,
3140,3140,233426186,1712.0046890330725,0.9970551871280458,0.8506691051825493,0.0027285068448879572,1.3055454467217789,9.00755024,6493.0,1.38279,28.0,0.3079,0.2295,4.27974987,0.0502984872387871,0.9975225030872152,0.9970246471839316,2.4799111770481552,40.500075164281284,15.077789966341207,1.328,147.16,3.06190324,0.502256,2,4,302.464035250953,56.9538117631668,30.0246,36.5527,47.30302826,
3141,3141,341705384,1712.1751170248376,0.9923261416660056,0.9784687452160126,0.006323732196800379,2.580359537791199,14.00739956,3123.0,0.202379,23.0,0.1606,0.4974,5.05962992,0.08140570165510418,0.9930667572299888,0.99241850715864,0.5874879201331544,18.051902557822537,9.758091458489966,0.171352,44.769,0.00351005187,20.6725,4,2,192.772475597243,71.3092321428435,-232.619,65.1672,241.57475679,
3142,3142,230077650,1717.1898324450406,0.99967726319077,6.5284955537687015,0.16575633616757954,14.417284462407984,7.01450014,6146.24023438,1.09939,4.0,0.3276,0.2297,4.4239502,0.016587299623971378,0.9998078462544476,0.9995903097434158,6.479026542541723,23.144547133847237,6.486553763960633,1.17,43.7133,1.5539433999999999,0.8805059999999999,3,3,244.886696277206,70.3685715388619,64.6155,27.2468,70.12525187,
3143,3143,99899620,1711.437105687622,0.9996835823681224,3.1193381847653043,0.015423337287339578,1.5322259942003549,9.75946045,6572.0,1.38032,8.0,0.3014,0.231,4.29324007,0.01650594221185575,0.9996725827348628,0.9997465294391078,0.5150735263422841,5.805616147942808,5.442339087647389,1.365,214.25400000000002,3.20216322,0.519033,4,3,167.473363025866,61.4515973970287,-8.41911,-10.7319,13.64020127,
3144,3144,63291675,1713.398202049917,0.9679150554487532,4.054305487899861,0.037103727319829805,5.2456179026891325,11.18570042,6648.18994141,2.19485,6.0,0.3215,0.2192,3.90139008,0.16575384767549955,0.9784427163061854,0.9643011241004552,7.7307408059222364,146.46917404383052,11.850065512968767,1.4,660.442,8.478451,0.132408,2,3,292.491859768439,47.8353599605931,-12.1289,-15.0191,19.30501438,
3145,3145,153974380,1716.0765172842466,0.9990356610830092,4.799903129861662,0.016786281546943727,0.7770870731534534,10.67570019,5147.0,0.797413,5.0,0.4244,0.1961,4.57422018,0.02822054738301366,0.9990963063232507,0.9991927383203906,0.2248439218929522,6.049799477608079,5.909028864240183,0.87,123.31700000000001,0.40204793200000005,1.7158099999999998,4,2,202.540216428717,66.1715475446025,7.62856,-10.6326,13.08614192,
3146,3146,445857995,1711.9613429681292,0.999636755434364,1.5863922499011809,0.014892984724937388,3.776554479374464,10.99610043,3759.0,0.5377,13.0,0.2581,0.3609,4.70457983,0.017610913213575347,0.9996498162913748,0.9996406780038141,0.0674028022634632,7.4827867767026115,7.059208048745508,0.534058,49.7059,0.052007272800000004,3.4353300000000004,4,2,203.635713632716,68.5056606500812,-170.823,2.72903,170.8447978,
3147,3147,267489265,1711.5892470430572,0.9996245749701388,1.549932028544124,0.00954047985733386,2.1390833232672835,9.22929955,7880.0,1.86011,15.0,0.2396,0.2457,4.17361021,0.01816775795661491,0.9996198954097898,0.999656886260194,0.4914676994689489,13.914444164895118,11.224958614924798,1.882,286.668,12.01924,0.292418,2,3,298.781336883605,54.7815345030468,-7.48368,-20.7746,22.0814282,
3148,3148,274078095,1714.4578515796322,0.9970638464522508,5.737022287194213,0.08905084641848228,5.261846570205568,8.7177,5194.0,76.6063,5.0,0.4083,0.2825,4.0,0.04897243258910002,0.9979076461777544,0.9957743147506628,7.735594128629768,52.362435408038024,6.2857772163553545,,1768.65,,,1,2,304.726317270574,40.0644935759815,-3.27783,-4.26852,5.38186143,
3149,3149,418544237,1712.0396494016918,0.9996085878144392,0.9009289200008568,0.0008420925803608317,0.13460369251117646,9.89799976,4517.0,0.7461479999999999,21.0,0.5037,0.1581,4.54368019,0.017758951785387663,0.9996034487206183,0.9994703598793788,0.3697196666464408,3.499567575528133,6.115003828137,0.71,61.1861,0.20880723,1.7091599999999998,1,4,322.237221994285,36.1977205534396,110.042,71.4378,131.19680268,
3150,3150,233060062,1712.974798211524,0.999572080794924,1.7742196727414978,0.002078678648727794,0.3179727657264497,9.48789978,5184.0,0.81642,13.0,0.4136,0.1999,4.55872011,0.018832593266827298,0.9994667033522946,0.9993886767267046,0.2428636256055806,5.2592417176053035,4.3190823112181285,0.88,74.5952,0.433692366,1.6171200000000001,3,1,269.83356725916,63.0456631292901,21.3419,34.9432,40.94513307,
3151,3151,270698296,1711.931648688256,0.8479604603828752,0.6097432263045499,0.002001577678880928,1.5047438436002791,11.89750004,7397.54980469,2.33681,36.0,0.2683,0.2357,3.92870998,0.363963620264545,0.8534985250671859,0.8633215404355172,8.666427506085821,543.7674983544198,19.248562791045565,1.69,1096.01,14.733067499999999,0.132439,2,3,293.770166441402,46.2365834387718,-3.39176,-8.79855,9.42966161,0.22
