,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
70,70,123107967,2229.0328633113136,0.9980627771211088,0.6285313650510865,0.0013545064828571207,0.7995874964624416,10.069299699999998,6236.0,2.94268,37.0,0.3425,0.2339,3.58336997,0.04050354546196056,0.9982281789194118,0.9982451552239798,0.1506645277164612,28.029279560437,11.338483584660555,1.21,383.78,11.7978973,0.0474851,3,1,113.774600182187,-42.8192728080022,-6.43245,12.2821,13.86457332,
71,71,340459410,2230.1831972686773,0.9986656485106021,12.37029283972719,inf,8.132075305937457,6.617199900000001,5908.0,1.058,2.0,0.3454,0.2253,4.41847992,0.03362466737617624,0.9995392906724908,0.9978602656092668,20.8606497263426,49.59655132076211,5.370997591063515,1.07,32.8805,1.22865176,0.903495,4,1,115.65025854106,-59.2974275598181,-53.9066,158.499,167.41521593,
72,72,323686506,2230.7472075889063,0.5159790996244416,1.7990210333741716,0.007724524694332602,2.9677591005566466,11.5614996,8118.0,1.90247,12.0,0.2147,0.2467,4.17609978,0.655347092706025,0.546889266286546,0.5469644109754138,0.007233572935226005,296.5086933050336,19.06534076786943,1.98,863.643,14.162017800000001,0.28755,1,3,137.247141772336,9.59476272894052,0.912444,-5.28764,5.36578893,
73,73,270447938,2229.570123804111,0.9998473095731806,1.4313321210403946,0.002436518989485714,0.4641320860134822,8.40260029,5750.0,1.3077299999999998,17.0,0.3726,0.2129,4.21787024,0.011327325831669585,0.9998333775603324,0.9998527327217048,0.2320165793122065,5.264761299248445,5.9750488612962345,1.03,87.9514,1.684246,0.46055100000000004,1,3,130.733126206831,4.4278538976642,-143.966,-37.6246,148.8012758,
74,74,97796278,2229.8059120347502,0.9979352258483428,0.8506296089353428,0.004052882814170211,2.334321477981605,9.55150032,8229.0,1.61875,28.0,0.221,0.2358,4.32505989,0.04279630239080324,0.9981223564615612,0.9980916047072276,0.36671439908838177,42.02604270629796,11.399631161811705,2.02,290.539,10.82542,0.476221,3,2,107.518432155203,-34.6487357068641,-9.3785,6.03134,11.15048539,
75,75,341193607,2234.8236142592723,0.9992237484497156,6.287818013743732,0.1091135253352138,0.8932382022826232,4.240799900000002,3640.0,120.728,3.0,0.5324,0.2372,4.0,0.02465370081494194,0.9994557809096636,0.9996535659625548,0.2840559414963183,8.90858286801164,8.03034778349661,,377.78,,,3,4,119.212277126474,-59.1257664765521,-4.0296,9.78902,10.58596187,
76,76,268181483,2229.0353149568014,0.9972606252791096,12.532752501828547,inf,1.1088009918205897,6.94329977,5703.0,0.8845629999999999,1.0,0.371,0.2094,4.55320978,0.04801042806149259,0.9970803045731575,,,23.502627625008696,11.952498481994855,1.02,30.0539,0.7457026,1.4737200000000001,3,4,116.068649687502,-50.466615134041,-111.783,142.603,181.19341792,
77,77,307702561,2232.1888747788385,0.9999128970341112,4.000661100511032,0.07662842631138589,10.315667920455194,8.460599900000002,9273.0,3.73233,6.0,0.1754,0.2695,3.66516995,0.008837305637577748,0.9998954206227832,0.999941374428254,1.5098372268235336,7.711366124912613,5.515330382220252,2.35,469.619,92.79764,0.045198699999999994,2,3,124.819464400113,-16.8606347070733,-6.89802,-2.12596,7.21819824,
78,78,140802498,2232.5604262456795,0.8860005185688689,3.9603861852361817,0.015865787199489834,2.9845652088689665,10.87749958,6131.91992188,1.84881,6.0,0.3507,0.2158,3.96873999,0.31076158176812263,0.9011749988123096,0.8996449719884897,0.4442249956739333,194.6802900519504,20.14991917643934,1.16,396.894,4.35377932,0.183561,4,4,75.1267786575765,-73.0893988663168,-6.19593,-16.4574,17.58509492,-0.100668
79,79,262498404,2230.013949574034,0.9993022856787226,1.3742843533139122,0.001536444045653007,0.7534799051395076,7.554699900000001,8546.0,1.56333,17.0,0.1983,0.235,4.37834978,0.024985360921766585,0.99959210434323,0.9990372617430268,1.8349841573677457,7.7642318365370775,8.725926871515247,2.13,121.62899999999999,11.7448273,0.55748,3,4,109.887467227939,-57.4489033661853,-0.624671,20.7277,20.73711072,
80,80,269342892,2229.0413723634797,0.994629231485098,0.6729972023055238,0.002076927645319915,1.4918783029842215,8.21189976,6100.0,1.06184,36.0,0.3276,0.2297,4.44664001,0.0676658678490306,0.9955766895560659,0.9947193256187521,8.381869389977414,65.8571830353375,15.05544622609745,1.15,72.4008,1.40648377,0.960543,3,4,119.072178808685,-48.2448969272229,21.9819,-20.5849,30.11547834,
81,81,169174643,2241.4797255892013,0.9974195516956162,12.489641128644273,inf,3.1389960396840983,10.05630016,4350.93994141,0.8147479999999999,1.0,0.5098,0.1592,4.4485302,0.045535439248082635,,0.9976293457937038,,20.286588803896294,12.47017742937839,0.68,64.7108,0.214325354,1.2573,1,2,127.198554961132,0.0242551513213305,-41.5113,2.48618,41.58568406,0.015
82,82,173180455,2229.9663059528207,0.9125938415061908,1.5588296044142516,0.009096355405811551,4.231995266614831,10.67179966,5857.0,2.66448,16.0,0.3596,0.2317,3.61214995,0.2712079260306537,0.9046478213557668,0.9416844148920496,74.99368867067123,809.6405714765257,16.045736441603008,1.06,453.288,7.527,0.05603590000000001,3,2,111.370622400723,-41.0461238780676,1.45152,11.4334,11.5251701,
83,83,22970720,2229.5603281993194,0.9793296858343832,0.9236244126662037,0.006800826495263868,2.4974719901618663,13.65209961,3037.0,0.325119,26.0,0.1693,0.5023,4.89893007,0.13331680177421645,0.9821313789054864,0.9811234404546616,1.1385782299639835,46.132931357456634,9.071165637251012,0.305458,64.5456,0.008101371999999999,8.88842,3,2,109.180113200589,-41.3158768788699,-8.2412,13.9508,16.20315395,
84,84,176871574,2233.9312621489817,0.9995334157993472,5.0428676344753285,0.1065987196929683,15.398506103167904,11.64970016,6164.0,1.40932,4.0,0.3451,0.21600000000000005,4.20823002,0.019902623785507813,0.9996270834400608,0.9996796405770728,0.3445265223564475,6.379278002094058,4.339591974106094,1.17,440.608,2.5832447999999997,0.41798,4,4,100.5499137868,-74.5376511523387,-5.56833,13.5759,14.67349174,
85,85,73038591,2229.311195310917,0.99727971056622,0.6295374033759699,0.0005457973583867237,0.4069400224327096,11.46220016,8039.83007813,1.84837,38.0,0.2273,0.2465,4.19452,0.04901452451511497,0.9973313764582588,0.9972207437947118,0.22244052673288486,12.265872832554276,17.947093679630314,1.95,812.7639999999999,12.8606,0.308792,1,1,120.260397894287,-2.17683285335369,-4.74753,0.840777,4.82140509,-0.32381999
86,86,184103721,2241.474683845826,0.9989934686300764,12.502300142072716,inf,1.104843732926301,5.78859997,3944.0,74.6757,1.0,0.5718,0.2059,4.0,0.027931088222710555,,0.998967995105118,,25.46213635186432,9.999016380727037,,631.751,,,3,1,126.788026180034,-36.9235712907489,-4.18165,9.23385,10.13657647,
87,87,769764761,2229.0401492261653,0.9845867005873434,10.850991818686651,0.04833298346053638,0.7379507324611956,11.85350037,5042.0,0.776433,3.0,0.4244,0.1961,4.58213997,0.11282319495539216,0.980227766676683,0.9922616188455884,2.8975479483582287,13.79194765380244,7.881306063806273,0.84,180.233,0.3510052,1.7946,3,1,114.769136363475,-40.6114414166534,-11.0065,1.41301,11.09683016,
88,88,83092282,2231.3744703317293,0.9961712642586092,6.400510237258771,0.03582414015507318,3.733669361139393,8.5614996,6706.0,1.4072,4.0,0.2969,0.2312,4.29364014,0.05746550771506001,0.996656435058058,0.9965882676500218,0.5355767819688642,105.54288877987568,19.286776147816067,1.42,123.29700000000001,3.60794425,0.509591,3,1,125.30508342041,-46.4842202004569,-4.63346,-17.5773,18.17774537,
89,89,350334336,2234.60156398802,0.9992399736260854,6.446711654388543,0.05456315618178476,3.6765721900714614,5.95679998,3927.0,44.8576,3.0,0.5718,0.2059,4.0,0.024271048088514168,0.9992349365431769,0.9993639294008576,1.2308371212226077,31.84458479804502,5.458841072261358,,410.004,,,4,2,84.0902965180921,-57.4579962134808,-4.70866,50.2434,50.46355836,
90,90,19074891,2229.660324458332,0.998616811831581,0.6573928764284076,0.0011539491268450221,0.4287355806259904,11.75590038,8196.0,1.50781,36.0,0.221,0.2358,4.38457012,0.03502761784163914,0.9990042717550482,0.998325237112744,1.7610804638264934,8.979396749018795,7.715810773254219,2.01,715.445,9.2426,0.5863520000000001,1,2,123.408785377626,-7.56241067199644,-7.00212,1.17423,7.09989441,
91,91,175312727,2229.1495502359217,0.9985276964290748,0.6257647546397661,0.0005381359557613541,0.4099334985934298,9.98429966,8677.0,1.63286,37.0,0.1983,0.235,4.34862995,0.03629489057281311,0.9985970843887768,0.9985906181913102,0.02688311714691246,14.422904393872786,13.048637508611133,2.17,359.034,13.616710000000001,0.498438,3,1,116.305023930849,-36.7373482486657,-2.84675,7.73515,8.24236198,
92,92,382044998,2229.822875226234,0.9982038103944936,0.7579534877985958,0.0010507409422845226,0.4612015037704798,10.63640022,7642.0,2.27937,30.0,0.2353,0.2551,3.97529006,0.03973588394285858,0.9983895451575044,0.9981390204097476,0.7033223585807109,13.405034573595525,8.556739749435309,1.79,653.0,15.9644642,0.151149,4,2,79.425644021443,-57.1153984743201,-5.19888,5.21486,7.36363484,
93,93,60031353,2229.06882034834,0.9992302763910698,0.7325412264186473,0.0006656977709394996,0.4242934368664134,11.08139992,8353.0,1.67701,33.0,0.2093,0.2355,4.3028698,0.02618799165323733,0.9992287349735672,0.9992885008563148,0.2313163507335625,8.067006248861988,15.390520284366872,2.06,585.815,12.3348513,0.43678100000000003,3,4,111.165982214843,-46.3281577491947,-6.33623,5.41317,8.33367986,
94,94,284935074,2229.624917258928,0.9972622709111301,0.8835071341363162,0.0029828247372169488,1.3790385449133584,12.77149963,3380.0,0.288354,26.0,0.1555,0.4459,4.93880987,0.04891180393636072,0.997646482873796,0.9972627463550006,0.654720284257377,11.575332846757247,8.458128393636818,0.263387,44.0374,0.009777177,10.9854,3,1,119.658781725092,-43.4529093663846,43.4155,-270.562,274.02317691,
95,95,300139852,2229.2329862379634,0.9998339808209308,0.6751105856106991,0.0008961125469083008,0.4388391528374419,7.50099993,6000.0,,35.0,0.3685,0.5069,4.0,0.0114717320515154,0.9998856945119976,0.9998062760861364,0.9315982964107884,5.255604428436262,6.817268727602007,,70.8717,,,4,1,108.73493,-68.071108,-0.77,-131.61,131.61225247,
96,96,262578274,2229.84839376443,0.9997511974107668,1.3155856978257645,0.0021845464950271953,0.15401173895014605,10.01029968,6611.75976563,1.3630799999999998,18.0,0.3014,0.231,4.30985022,0.014636506507679331,0.9994918324787138,0.999711215854698,0.6979219095870883,3.663065746668919,5.39152869378906,1.383,238.074,3.19894338,0.546081,1,3,132.016871707227,0.543441024612155,-11.7103,0.297118,11.71406869,0.0645
97,97,167602025,2229.543459189544,0.9991589946485768,3.8127180261698257,0.0801796912359074,9.55260478206224,11.27690029,5340.93994141,0.944266,7.0,0.3987,0.2865,4.0,0.026250290182942143,0.999185247020804,0.9993952246389994,1.9345059169366472,19.649292997207493,5.8607066748931205,,167.949,,,4,1,102.06284051613,-62.5379918554187,-14.9,26.1,30.05361875,0.0646072
98,98,339891905,2230.941983256152,0.9995726698842337,5.7593102964435445,0.02083952931998345,0.6434424949487668,9.25899982,5489.58007813,0.896785,5.0,0.3862,0.2061,4.51495981,0.01891136420392624,0.9994950933716802,0.9997072723183146,1.0406350137029765,6.26327288044049,5.048459808063439,0.96,82.49700000000001,0.6580037,1.3310799999999998,4,1,111.984211327847,-59.3920627136499,-34.1348,-67.9304,76.02449484,0.220488
99,99,155122750,2231.384509869491,0.9995224064785312,5.60584677017776,0.03505195035515474,2.69994082316091,8.46339989,4492.0,20.0627,5.0,0.4794,0.2623,4.0,0.01950372477138363,0.9995205738433712,0.9994167965394848,1.0229219891049677,17.646432495379454,4.886180413963331,,789.195,,,2,2,122.941176982638,-27.7150498136065,-5.60298,-2.17689,6.01100948,
100,100,278683641,2232.5494825018854,0.8768403404304229,4.240798551765543,0.010415483272648185,2.9910977478230345,9.54020023,6095.0,1.70098,5.0,0.3507,0.2158,4.03356981,0.32300565466160863,0.8814747606939006,0.8813913801708674,0.028022511985491518,198.76758789299487,36.336159251630356,1.14,203.197,3.5973940000000004,0.23163699999999998,4,2,99.245570094594,-58.4601678007761,-10.6527,52.7436,53.80861788,
101,101,220471360,2229.7579258716173,0.9983609242229288,1.8490368419116647,0.0034508103537694845,0.3053041808403583,12.34939957,6000.0,,14.0,0.3685,0.5069,4.0,0.03604536101296302,0.9979327643460156,0.9983223171700802,0.4762780419161428,5.1712625929313205,5.066822695382374,,,,,4,2,74.9863883891122,-56.8506241541062,6.91949,23.988,24.96604666,
102,102,294090620,2236.0893622776284,0.9949928620102672,8.050507463209723,0.040583755877777065,4.963084920254361,7.81306982,9871.0,2.04114,3.0,0.1655,0.2473,4.22024012,0.06726465148815036,0.9954744905898724,0.9954250414447732,0.4170822667263613,132.55545861367423,23.504905799243893,2.523,210.139,35.63576,0.296686,2,3,130.396036073076,-22.1943263114806,-25.2409,6.4792,26.05922227,
103,103,270604417,2233.3229137136527,0.9974286566361124,7.548680771936092,0.08197412920059932,5.43765791421584,10.81649971,6263.06982422,1.86619,3.0,0.3383,0.2164,3.98216009,0.04678292166908354,0.9976045620964124,0.9978302378792626,0.9175628155697244,30.62290455361488,13.984214232669425,1.219,426.798,4.82785654,0.187559,1,3,136.596950042094,3.56769437412639,-7.57306,-5.71032,9.48467144,-0.44629499
104,104,146333918,2230.751232369576,0.9964775006649153,1.8180641196441285,0.014510397911426163,3.269510145521995,10.7166996,6035.0,3.60265,12.0,0.354,0.2321,3.37403989,0.05450304943394655,0.996965952372336,0.9966866210637788,1.6934983805965331,58.97932847982728,12.534988901397796,1.12,746.404,15.511261900000001,0.023952599999999998,2,2,123.706684056804,-33.7849084194663,-2.86324,4.82512,5.61069749,
105,105,270554645,2229.125233504229,0.9985837170718636,9.176813076227118,0.02915461337635428,0.9767738668231156,11.12950039,5177.0,0.720063,3.0,0.4136,0.1999,4.66780996,0.034261332366895256,0.9984402665040106,0.9992254808382354,1.4497289719720274,6.265794762272033,7.659408986654233,0.88,126.169,0.335543573,2.3570599999999997,4,4,99.5466196727965,-78.8065023976193,-20.2985,-12.577,23.87907099,
106,106,118021229,2229.9063033397615,0.9991372975802884,0.8839506132141213,0.004277206017642421,1.5124071769480731,9.94733047,5490.0,2.0662,26.0,0.3861,0.2114,3.79089999,0.026856595770379844,0.9992272018996818,0.9991935666170472,0.3890766480785951,26.649853563279176,14.784847878970208,0.9620000000000001,255.90099999999998,3.4940536,0.10905799999999999,2,3,128.475327629083,-20.9406133593046,-50.7814,-7.64729,51.35398359,
107,107,296352703,2229.193605438833,0.9979637955007362,0.6505265158760579,0.0005689493976437365,0.4182659890635997,11.18449974,7477.0,1.6464900000000002,37.0,0.2683,0.2357,4.24047995,0.04212019757155561,0.9980063992194236,0.9981566887349038,0.4519769372427585,14.998438653767955,16.53153913631535,1.72,587.12,7.633494000000001,0.385345,2,3,125.364927536407,-14.6635471016281,-9.05557,-0.0597947,9.05576741,
108,108,231743190,2230.8894744844656,0.9976857209558962,11.662559792429793,0.06685142616615547,1.4584293905268535,11.63669968,6000.0,,2.0,0.3685,0.5069,4.0,0.04283095173987664,0.9983346223557226,0.9976479148633282,0.8777044971523357,6.953929789162703,7.34031873565539,,10372.2,,,4,3,78.3166889910064,-67.2964497472626,1.502,0.202209,1.51555022,
109,109,178736559,2229.513753564797,0.9997587398537944,1.7441873947422388,0.01484010836290439,4.463479632317672,8.11596966,6594.0,1.50969,14.0,0.3215,0.2192,4.21858978,0.014373276007778494,0.9998486899060608,0.9996867686792666,4.811120012236195,18.25036900167844,7.1796835901374125,1.375,110.93799999999999,3.88210869,0.39960999999999997,1,2,125.710991488048,-1.05956459056795,8.60556,-36.0561,37.06882801,
110,110,452906494,2229.1654940112367,0.9983942291728092,0.7780319370690351,0.0010856440717774696,0.4480787759378586,10.38570023,7658.79003906,1.77014,31.0,0.2353,0.2551,4.19490004,0.03757063807872163,0.9982224771350944,0.9987613717233059,1.5203728490936184,12.916451080888848,8.60929534805867,1.79,449.12800000000004,9.712947,0.322723,1,1,121.254670765936,0.0736563439426796,-1.43651,2.18109,2.61164978,-0.229
111,111,262532456,2229.5148249184167,0.9996649556588068,2.2184995737402,0.027677882216349925,5.594392725668841,8.21467972,6671.0,2.47773,12.0,0.3158,0.2206,3.79887009,0.0169545532704079,0.9997504428410204,0.9996526192679308,3.4869957456129725,28.80429682784037,8.148886574574478,1.409,192.87599999999998,10.9538,0.09262999999999999,1,3,130.851463599779,0.763498259473353,17.33,-23.2552,29.00229693,
112,112,109309750,2229.4810314012398,0.9913399705774892,0.6182532368144461,0.00239615119157377,1.6737880276597568,12.81680012,3077.0,0.196883,38.0,0.1606,0.4974,5.06958008,0.08647839465226545,0.9920112190725,0.9921634893835009,0.32320649587393896,36.65703706594591,11.415859338150794,0.165931,24.6939,0.00313055352,21.7422,2,1,113.116575742468,-25.7178813295458,-140.165,60.1771,152.5369155,
113,113,143660085,2229.9469928473195,0.9997539839871048,0.9870100824965776,0.003462903222443359,1.3982517621791204,9.54810047,6402.0,3.14187,24.0,0.3309,0.2359,3.55089998,0.014464021470500603,0.9997563546360959,0.9997971589327022,0.5495770924955693,8.675662392668247,9.161121761377442,1.28,418.77099999999996,14.939394,0.0412712,2,3,125.861785046231,-18.7813286527474,-0.171051,6.84285,6.84498755,
114,114,389624081,2232.9516062069124,0.9996972521747852,12.445857998888972,inf,6.711083567670525,8.86209965,6760.0,1.60161,2.0,0.3096,0.2225,4.19032001,0.016133113497838403,0.9997159974935441,0.9997487639657796,0.4003078025206685,8.890871202004236,5.0692797177156175,1.45,162.208,4.82606363,0.35294000000000003,4,4,86.6980889135426,-71.6035152337841,-9.37545,-2.35591,9.66692167,
115,115,290414979,2229.1106909918512,0.9982359273128779,0.7964675823814068,0.0011153198597443348,0.4642990254288258,8.95831966,7322.0,1.92994,30.0,0.2683,0.2357,4.08656979,0.03920468251469241,0.9981796561030714,0.9985628517796368,1.6937757645802796,17.2527469792262,8.517833289324706,1.6580000000000001,240.25400000000002,9.644963,0.23065,1,3,128.411611524666,1.58623055759183,-16.1965,-5.19837,17.01028109,
116,116,149218284,2229.3139863216893,0.999414803408304,0.8888957002603319,0.002602021654609543,1.2368714680767956,10.97599983,5636.0,1.33634,27.0,0.3789,0.2128,4.18623018,0.02214794098133129,0.9994795281957332,0.9994715347291436,0.05574387682205791,10.126090843848168,9.853462130720365,1.0,276.83299999999997,1.62335885,0.41903100000000004,4,2,82.0794163865157,-60.4148855047886,16.1001,10.1993,19.05882841,
117,117,366567664,2229.722074148848,0.9919762675315938,0.73408825577676,0.004674378445344518,1.9658847692326693,14.45259953,2772.0,0.119322,32.0,0.2755,0.5493,5.26320982,0.08094636287428199,0.9924401174343352,0.9931820501399798,0.40367871730493743,11.397382326347914,8.991770429361582,0.0951885,,0.000757370959,56.0303,1,3,127.635680280748,9.78763845602795,-482.91,-462.94,668.9660019,
