,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2954,2954,150430484,2286.280525837465,0.9977174688777332,5.15216808232612,0.014265032970870006,0.9979676390807356,11.95870018,4971.0,0.756197,4.0,0.4508,0.1887,4.59461021,0.0432175563303339,0.9976550047593478,0.9985031544483745,1.2037579137737606,7.616512850918813,12.22450891298702,0.82,193.08700000000002,0.314586073,1.89631,4,2,97.1432450578652,-61.1504867822897,86.2013,37.551,94.02521855,
2955,2955,304021498,2282.236758001449,0.9986361214196244,5.648034391763757,0.031459241256893485,1.7771285032827429,9.73180008,6415.37011719,1.922,4.0,0.3332,0.2167,3.98114991,0.03410481468435147,0.9988827553763912,0.9986065582968487,1.4190950699083722,17.99734632761863,12.319453256556145,1.29,270.77099999999996,5.63754034,0.18168900000000002,3,4,140.884153582237,-67.0260188045904,-23.9005,3.03044,24.09185478,-0.27369699
2956,2956,340634383,2283.053090646254,0.9983848673764482,2.0283397772691414,0.010900392649181743,2.4846897083745616,11.38689995,6000.0,,10.0,0.3685,0.5069,4.0,0.03578112228274128,0.9986256622833511,0.9984623313161596,0.5940724132031614,14.972114249018796,13.082463319044779,,,,,3,3,116.577179214164,-56.8920204539743,,,,
2957,2957,437231386,2282.81639951356,0.9988779647115742,0.6882338636977389,0.005182538027135808,1.758455062398057,10.82460022,7390.0,2.20686,30.0,0.2683,0.2357,3.97583008,0.03126676584198089,0.9989780656159036,0.9989787732174162,0.006221066329374139,26.178192117906946,9.060775670003123,1.68,637.82,13.0864115,0.15631,1,1,164.723911416603,-20.4023960153749,-6.50897,-4.44665,7.88285397,
2958,2958,279324163,2283.0040770807877,0.9990094340349466,0.9534244014676074,0.001990857187556261,0.6733375613170234,12.31919956,3447.0,0.607768,23.0,0.1819,0.4364,4.64466,0.029299445117285067,0.9990608550370748,0.9992218120510842,0.3777055092578185,5.4517596285737175,7.838234829438133,0.594381,,0.046982433600000005,2.64759,4,2,104.370491760023,-59.6871926143668,10.2847,12.0146,15.81536175,
2959,2959,177163800,2282.282255080973,0.9997029403774194,0.8131411424817856,0.0012032872405836061,0.5133636670237732,10.21049976,5205.0,0.924782,28.0,0.4083,0.2825,4.0,0.015577010326682655,0.9997667795001578,0.9997382191831601,0.19801626018073012,4.799510236413762,6.315805203583242,,107.459534,,,4,1,104.38313168409,-70.0424687634305,-42.0941,-53.58,68.13757887,
2960,2960,180220355,2285.5289105962424,0.99946691170771,3.5337709122441465,0.0056783642442033155,2.5665630045550847,10.17510033,4995.56982422,0.7780060000000001,6.0,0.4508,0.1887,4.57518005,0.020885814917691592,0.9997764380165138,0.999933982533581,1.0382409722054586,2.8188447791020628,6.092523123778813,0.83,89.5324,0.33962562700000004,1.7625,1,3,179.327895525204,-15.9214222841165,-111.326,40.7746,118.55819787,-0.28193
2961,2961,356072479,2283.249656477887,0.9998341179216448,7.581866991962742,0.03858114854087491,3.269580735830393,8.29930019,7504.0,1.87318,3.0,0.2188,0.3618,4.0,0.011990873867895815,0.9998725180784376,0.9998818663272762,0.12881841099214247,4.908349890272131,7.067807633900743,,157.858,,,3,2,138.435938593517,-50.2235375170841,-17.7,8.6,19.67866865,
2962,2962,864868330,2282.24520200567,0.9952233793309421,0.6301267995306176,0.002576531684498673,1.6120071146931152,12.75979996,3999.0,0.6426930000000001,34.0,0.339,0.2994,4.61444998,0.06323376599624912,0.9949142180747772,0.9964141093714836,1.6703700202035587,13.697849790922234,10.236084257456415,0.62,141.935,0.09517148,2.3355099999999998,2,2,155.910030406148,-47.5740829371111,6.5426,-14.9311,16.30163679,
2963,2963,271696887,2282.257313530616,0.9991084835409924,4.370835158124662,0.02648168211847679,2.812816918778608,11.82499981,6346.62011719,2.33822,6.0,0.3383,0.2164,3.80066991,0.027546852682147082,0.9991892658033515,0.9991907272038548,0.00427735226698824,7.035611918127259,6.704811353686195,1.26,745.477,7.991652,0.09856269999999999,4,1,109.924356535097,-73.572453194359,-1.99787,2.37275,3.10184253,-0.43127701
2964,2964,350346371,2282.512461560073,0.9993217653624581,4.385005112917516,0.02689838370202136,0.6573758200823968,5.8144002,4240.0,42.0247,6.0,0.529,0.231,4.0,0.023076551509634814,0.9994493885151512,0.9988469758198184,2.5080365591137377,30.47637668428845,8.003225731128992,,423.491,,,4,3,84.6072647746511,-54.9541764232731,-17.0094,-6.59105,18.24175508,
2965,2965,293937291,2282.4266177152913,0.9975445818379224,0.6029232242451112,0.0008078163210980537,0.4656658932585569,10.75049973,7249.0,1.91323,36.0,0.2801,0.2331,4.08671999,0.046160274667888634,0.9979349573326848,0.9973673809857008,2.0304583927385664,19.798568537693235,10.664506780714675,1.63,513.039,9.106245,0.23275,4,2,106.632558995596,-56.2168851091999,-2.2464,13.2576,13.44657097,
2966,2966,464026514,2281.696079094211,0.9998262380595768,0.7453947852337888,0.003836530704392605,1.2605123540561989,8.73309994,6963.0,2.3841,31.0,0.2961,0.2276,3.86810994,0.012248276094887621,0.999857342505168,0.9998188977381602,0.8247947911863739,9.503890120422103,8.269696975756451,1.53,237.453,12.037293400000001,0.11290599999999999,3,1,155.312925379252,-55.6825364152096,-15.8729,-9.57143,18.53540468,
2967,2967,452698862,2292.766102364397,0.9979743771220732,11.396163797847985,0.1220359802653661,3.933669325608826,10.6704998,4793.0,0.771465,2.0,0.4642,0.1807,4.55217981,0.04063479406791757,0.9972416846633854,0.9993195968491476,6.157951964476838,15.48925059425874,5.200497811655798,0.774,101.73700000000001,0.28298068,1.68575,1,2,172.047844819334,-24.9814611468819,-64.5904,-7.54403,65.02947148,
2968,2968,350932009,2288.904405036698,0.9973521886536464,8.517001757994443,0.06437446466887398,4.675214598386567,11.09539986,6124.0,1.5982299999999998,3.0,0.3507,0.2158,4.09524012,0.04736084091181713,0.9967505203633028,0.9989681607350868,3.7026892486481664,11.22524915385324,4.291644928504913,1.16,399.074,3.236801,0.284143,4,2,90.6602595111315,-56.9616012633293,-10.6387,-35.4342,36.99681699,
2969,2969,89463560,2282.728378823776,0.9704711429345496,0.7866517085644279,0.005431659123583343,2.001461072856764,13.45160007,3198.0,0.558296,26.0,0.1618,0.47,4.68678999,0.16007240102818132,0.9737235050529828,0.9730329366008182,0.6300570512912782,47.67765119424096,8.899640942695818,0.552656,126.869,0.029372274900000002,3.1758599999999997,3,3,127.078917141112,-59.5984679075225,-28.9886,31.1858,42.57808182,
2970,2970,78343563,2282.297580789338,0.9995145185970054,6.5001958745634845,0.038446252957200944,2.3813498173248484,9.54139996,6609.0,2.32365,4.0,0.3215,0.2192,3.84559989,0.02038915705428541,0.9991735830514292,0.9999561340139932,5.918356017596282,8.794498972817674,6.840754476463442,1.38,297.001,9.280674000000001,0.10999300000000001,2,1,142.788187841177,-42.0829182494592,-17.8094,9.55976,20.21295969,
2971,2971,220430912,2283.764812670427,0.8918460877510721,2.0339012450363483,0.011050191283232149,3.896783220791378,7.90579987,6000.0,,10.0,0.3685,0.5069,4.0,0.2927999379687794,0.9044279926140628,0.9029507546112632,0.7534431431252039,246.9840209203105,17.45465451177134,,1003.35,,,4,3,73.1176835910123,-55.6970568855238,0.513481,4.85933,4.88638422,
2972,2972,294255225,2282.15271253668,0.9987852353252824,8.79104367126574,0.038204144811196265,1.11415618626929,8.06120014,4013.0,57.2743,3.0,0.5595,0.2153,4.0,0.03073469142741192,0.9980405106804324,0.9999518525182819,13.35520541847913,24.00123955493057,7.2323156253346585,,1278.29,,,2,2,159.484838295603,-47.631762783522,-4.18371,1.3317,4.39054145,
2973,2973,78537794,2281.8908756829082,0.9994191405116659,0.8271029744061553,0.0012158567430407552,0.4765556625612705,10.19250011,7586.0,1.9026,28.0,0.2188,0.3618,4.0,0.022438129211345584,0.9994655954491204,0.999476244846436,0.06711500240579626,8.8607939683761,8.51944699100395,,427.71,,,3,2,143.111200218537,-43.5973708158801,-14.6,7.7,16.50605949,
2974,2974,296570221,2282.013535722467,0.9871742180931972,0.656588656706071,0.0020735090495224697,1.4840892976341766,10.38519955,12853.0,,34.0,0.0697,0.5636,4.0,0.10640971663052724,0.9883707171306408,0.987510845512899,1.4183300843325286,37.21487237603416,10.324288232496244,,2550.2,,,3,2,141.61300550684,-52.1591912441617,-5.36222,3.59178,6.45401324,
2975,2975,272788003,2282.3898118330185,0.9986533726290896,0.6027138097266279,0.0008034396896476338,0.3880775990925819,8.477600099999998,8217.0,1.48364,36.0,0.221,0.2358,4.39861012,0.03456158800715843,0.9983908434955336,0.9989625440429512,1.6459088143937846,9.840775060056323,9.479872254318039,2.01,166.037,9.040761999999999,0.615475,2,2,161.580228779403,-51.1914185350225,-20.3741,10.1442,22.75980546,
2976,2976,360130454,2282.636025845927,0.9680896724462106,1.1487219056701703,0.008820408150949643,2.984029676805076,12.93109989,3214.0,0.48855,19.0,0.1618,0.47,4.74744987,0.16640208801577042,0.9719050631181058,0.9699429125446088,2.5499864808965302,71.52660623541522,10.689033269724804,0.486626,83.5654,0.022945432,4.17319,3,4,141.683867525969,-63.023333695747,-31.3157,26.9853,41.33859556,
2977,2977,388128331,2283.033218717649,0.995051004944545,0.8553624954398317,0.00775554197423145,2.246985309706216,13.77960014,3240.0,0.39783,24.0,0.1533,0.4776,4.82865,0.06559086370606061,0.9954971869902828,0.9955728171927104,0.10263334095605027,17.719195290782057,8.386085930797814,0.38902800000000004,96.9417,0.015713386200000002,6.17857,4,4,63.5052693230922,-70.4232247981007,-1.38988,33.8976,33.92608218,
2978,2978,38085803,2282.242956937068,0.998113138522942,6.533824912684826,0.03222685201356068,2.9013910821333635,11.09819984,6104.0,1.23163,4.0,0.3276,0.2297,4.31781006,0.04010711728463285,0.9976812640676224,0.9990148176430736,3.570093195166592,13.712340195147915,10.727493755399665,1.15,308.716,1.89719319,0.615545,1,4,169.499018826275,-4.62710122529078,-15.663,-5.42645,16.57636657,
2979,2979,57184661,2282.109991827186,0.998878249744933,10.700818470649553,0.08710960004291035,2.1880547063837903,10.1328001,5871.0,0.97479,3.0,0.3454,0.2253,4.48554993,0.030829818146655582,0.9989722126086396,0.9990274274441864,0.20625763799365754,11.700075975826053,8.514700488687394,1.06,147.555,1.01710343,1.14439,2,3,170.741575326427,-34.4016814412566,-13.8647,2.88497,14.16167215,
2980,2980,279512574,2282.2492165891376,0.9995942887967184,11.674929370646105,0.055955713649308514,2.3895105442989544,8.13469982,5232.0,4.80441,2.0,0.4083,0.2825,4.0,0.01820416635536215,0.9996495779073742,,,9.809136632759126,7.577818662477728,,230.143,,,4,2,105.782988079308,-57.7288215496126,-15.2405,11.0761,18.84019192,
2981,2981,151823807,2282.194953719445,0.9963559818965956,0.604217684858616,0.0008106468962498782,0.38541753871063467,10.67210007,7884.0,2.16132,36.0,0.2396,0.2457,4.04278994,0.05660176660562826,0.9963142575602568,0.9967150980206534,0.8676971837325739,17.461618483469866,9.840276758282776,1.88,615.18,16.259882,0.18621,2,2,167.996160197525,-41.3395937324106,-7.94181,-0.556066,7.96125339,
2982,2982,57306140,2282.5302504397728,0.998117306573195,0.6674996053707384,0.000614635170537059,0.4307258178107437,9.83129978,7676.0,1.8933,33.0,0.2353,0.2551,4.1388998,0.04068146576554192,0.9979208472399741,0.9983551818608464,1.907896856037472,18.661143048769173,19.481787570869336,1.8,365.852,11.211777699999999,0.26522399999999996,2,3,171.539019473515,-35.0290150947192,-23.0751,5.57924,23.74001177,
2983,2983,120156129,2282.155291534763,0.9974751987213436,1.0205102895909488,0.0010660605612577976,0.4512087710683376,12.82229996,3244.0,0.263249,22.0,0.1533,0.4776,4.96901989,0.04684879669250964,0.9973967327516832,0.997263470154867,0.09051986646703823,5.299706004277085,5.262547930280161,0.235335,37.4756,0.006914353000000001,12.8999,3,1,162.828121810042,-53.6138004728631,161.769,-119.411,201.06764106,
2984,2984,220433363,2283.0932513091825,0.9836849721976122,0.8556524967060499,0.006526861165450149,2.194183720193978,8.70569992,3410.0,0.4275350000000001,24.0,0.1555,0.4459,4.80163002,0.11940220703620424,0.9848695256272144,0.9855733593498548,2.7147173457373803,73.50848395959133,10.044865546213552,0.422183,11.0923,0.022266686,5.4023900000000005,4,3,73.3800065774051,-55.8603068134549,126.118,76.8641,147.69509062,
2985,2985,177080157,2282.853778988801,0.9975026393841574,0.8496714013415397,0.001273477306905135,0.4565794812575028,9.75030041,7865.0,1.6906,25.0,0.2448,0.2339,4.25614023,0.046863851188831206,0.9975921240405488,0.9975646317134091,0.08997093550935327,17.81618955092312,12.953491926946752,1.88,324.251,9.853113,0.389074,4,1,103.31689745265,-66.3442662932854,-0.380778,1.28634,1.34151499,
2986,2986,30380572,2282.097460870916,0.9976101161668556,1.4063913282659628,0.015599505975971928,3.7394631673360537,10.86299992,7841.0,1.3958,15.0,0.2448,0.2339,4.42025995,0.04584434179115808,0.9977980516960676,0.997861415904363,0.4829685092148482,40.09895259087661,7.460057882049202,1.87,453.338,6.63481331,0.687653,3,2,134.072032315972,-44.9852880664105,-13.12,10.6587,16.90391332,
2987,2987,167551648,2282.359951916176,0.999228487982222,3.1693285675422387,0.03433989472045651,5.503406907268414,9.79979992,6647.0,1.69649,7.0,0.3215,0.2192,4.12509012,0.025703029798514573,0.9993970244262224,0.9991907164655164,0.6920784274569123,6.7333923432284655,4.037816859703627,1.4,265.258,5.06172466,0.28673200000000004,4,2,101.096210264769,-64.6442171589991,5.81004,17.2039,18.15848947,
2988,2988,458766436,2282.4240449147383,0.9971731468353052,2.3463586492401647,0.003215955479737076,0.6202105857464388,9.39729977,8423.0,1.81835,10.0,0.2042,0.2456,4.23886013,0.05018691233522184,0.99722792845194,0.9971930184567236,0.06977533716446183,15.865815841198108,8.370491714739282,2.09,310.057,14.9939766,0.347627,3,1,160.896031526248,-55.3905464388559,-21.3986,4.49849,21.86633244,
2989,2989,308451832,2289.456280626301,0.999238723989456,8.24077751038833,0.02643523560144789,1.62879145517123,11.01049995,5907.62011719,1.27548,3.0,0.3454,0.2253,4.25610018,0.025397674138933072,0.9993220822550068,0.9992895392090632,0.0777814636396131,4.889119017210783,4.841566122707121,1.07,275.115,1.78522253,0.515659,3,4,120.574831241302,-64.4140731486796,-13.5538,-5.75872,14.72645071,-0.0850963
2990,2990,272560761,2282.517100369725,0.9981480361704872,0.8801087535706984,0.0008878772589148709,0.4752096870746333,9.11970043,7953.0,1.66347,24.0,0.2331,0.2353,4.27707005,0.0404405538015855,0.9982400107560732,0.9978659748878994,1.1285864206536944,14.977478713137165,12.530131096117511,1.91,235.923,9.973547,0.414941,2,2,161.04271672218,-51.8345651510832,-33.6208,15.6381,37.0797568,
2991,2991,157118870,2282.1155754866904,0.9988414657611976,11.915881882376064,0.02871590011640457,0.7648997163974885,10.31709957,5007.0,0.77668,2.0,0.4244,0.1961,4.57666016,0.030931787874532293,0.9988388068312212,,,6.042587839545642,5.950648236825364,0.83,96.869,0.3415778,1.7715400000000001,2,3,175.174593013782,-33.313421452354,-39.7799,7.78912,40.53530356,
2992,2992,347696274,2282.3135981007445,0.9998066487541084,11.480309988572936,0.13692228907683646,5.127289518853504,8.38638973,6179.0,1.7863,2.0,0.3451,0.21600000000000005,4.00641012,0.012812055366740844,0.9998379128297988,,,6.200206623399751,6.966151975190773,1.181,130.52,4.190595,0.20719899999999997,1,3,182.556390005037,-15.4206303398492,-114.076,45.0482,122.64857969,
2993,2993,294850595,2286.739064075265,0.9988603605163906,6.506418947303975,0.050409314311743,2.7178614092716384,8.48110008,3975.0,46.97,2.0,0.5595,0.2153,4.0,0.02976915612586395,0.9990222634643912,,,12.634758054260695,8.1366945087145,,1254.61,,,3,2,140.33726560758,-50.8802159664745,-1.84912,-2.10876,2.80465925,
2994,2994,176980995,2282.175355414625,0.9995060195424555,5.858446795270371,0.04998045072957424,1.4346908697599268,8.42609978,4267.0,39.6848,4.0,0.512,0.2422,4.0,0.019741684704890843,0.9992744110460282,0.999607696096652,2.661323466899204,13.752788924797256,5.359256964566324,,1339.28,,,4,1,101.441285074485,-70.5832789196358,-2.48111,7.60893,8.00323201,
2995,2995,286757932,2282.4950464963754,0.951688814387552,0.6278294276661073,0.004880690015545752,1.581462370707641,12.30039978,6862.0,1.41596,34.0,0.2892,0.2305,4.30915022,0.20444567152537885,0.9568989735960892,0.9571300105380568,0.5398885320211456,199.82016589014918,9.66741493896449,1.49,676.346,4.00498962,0.524844,2,1,150.197134463589,-41.7333301633934,-3.99701,-3.0994,5.05790167,
2996,2996,384855693,2285.3585101383,0.9958780897666548,8.487803193632036,0.06296270951489813,3.2729612616569685,11.82110023,9007.0,1.58511,2.0,0.1796,0.2326,4.39398003,0.060953691334731074,0.9958010836145412,,,16.890101311507628,11.908869813670886,2.27,805.107,14.898148499999998,0.569968,3,2,137.067587257555,-55.0476228689734,-9.1264,7.26706,11.66624781,
2997,2997,305568581,2282.510712869792,0.9987754496891776,7.426097185956965,0.023354534448835285,0.5563646761076668,11.28190041,6349.70019531,1.21712,4.0,0.3174,0.2305,4.367770200000002,0.032372051940368685,0.9979013767411046,0.9993783167887479,1.8457975524207288,4.617897844506702,5.754322844600574,1.26,354.62300000000005,2.16958666,0.698822,1,1,163.793890474245,-17.1636429675278,-21.572,2.29316,21.69354205,-0.34
2998,2998,374858533,2282.8137103801946,0.9997772664252264,0.6133461171781505,0.0005586448207604566,0.3949118639351005,6.76399994,6000.0,,34.0,0.3685,0.5069,4.0,0.013287482549254263,0.9997459411933806,0.9997869878126706,0.7042923457563964,10.46151615316613,15.497762754217474,,159.744,,,4,3,88.311386,-61.839428,-2.5,-2.6,3.60693776,
2999,2999,35655828,2285.552761141113,0.9787044490135396,8.068895961072117,0.034253406629527916,2.8993230725350387,9.46889973,7064.0,3.26579,2.0,0.2894,0.2507,3.60321999,0.1354674907960665,0.9781028232749318,,,117.94994732929541,26.465551640496866,1.56,464.19699999999995,23.92622,0.0447878,2,1,148.744525446711,-45.2906071956986,-16.3543,12.2623,20.44082018,
3000,3000,32069592,2282.6999319952915,0.9996541470986976,0.6293650271387536,0.0011464364104755154,0.07960825783473101,10.70820045,5445.0,0.8511110000000001,34.0,0.3947,0.2049,4.55581999,0.016986444929459842,0.9994181559565144,0.9995976041412884,0.4069344442380896,3.2632809894607915,4.7579882061396015,0.95,146.34799999999998,0.5736654,1.54087,4,4,57.8466431489174,-71.6701067248741,35.2496,10.873,36.88843219,
3001,3001,120302919,2282.9138130568845,0.8042978141348233,1.0557422346999654,0.009040569480743388,2.7653104281018948,11.02099991,7124.0,4.51633,20.0,0.276,0.2529,3.32715011,0.4116415159229729,0.8229641954917395,0.8200681904837983,1.4067305456253227,45.875511130451116,8.511354967070423,1.58,1167.21,47.33283,0.0171514,2,2,163.260366423423,-49.9063184352159,43.3701,-14.9045,45.85967394,
3002,3002,25116563,2286.903891872409,0.9987401419046176,6.393685738181894,0.05074170469236794,4.578955822576972,10.79399967,4669.0,0.70075,2.0,0.4776,0.1729,4.61616993,0.03198411755567937,0.9988139325906428,,,12.223142233580374,6.8748748536740685,0.74,93.6178,0.21024073699999998,2.1505099999999997,4,4,61.5053839224034,-66.5543372338014,-22.6026,34.4774,41.22582489,
