,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1240,1240,206360297,2062.451943027271,0.9526514658013584,0.6768866307939242,0.002387924978709821,1.5673984834112433,11.52200031,5405.0,1.50279,26,0.3943,0.2089,4.05740023,0.19868779627374586,0.9537378948511278,0.9545558177890896,0.9884975408043534,50.685041030046214,12.8450769859536,0.94,375.67800000000005,1.73648989,0.276972,2,2,356.531247544449,-51.7485903155617,26.7601,2.52683,26.87913358,
1241,1241,279739460,2064.1400925831344,0.99984057391408,2.790165850331009,0.031295369938032724,2.5264066250233705,9.34160042,5954.79980469,1.12998,8,0.3345,0.2282,4.36935997,0.011644164713374679,0.9998046039993652,0.999854749627749,0.585730655628933,5.8593447012309285,5.1454826415421815,1.09,117.7,1.44644606,0.755472,3,4,51.4963994895089,-60.7624361758108,-8.15699,-19.937,21.54113402,0.18000001
1242,1242,201247617,2062.08576167078,0.9150922976390368,0.6996387763930565,0.0011179706612922669,0.4026075337695603,16.00919914,6000.0,,22,0.3685,0.5069,4.0,0.2594319188788511,0.916851744583108,0.9220729629663452,0.4641058845802742,15.394198183790305,11.266198649649795,,665.903,,,2,2,0.32065084181403,-58.9995355152986,-2.86602,-8.36147,8.83901868,
1243,1243,276863576,2063.7638194865394,0.9983253487819208,5.785426305107857,0.04970553432679381,3.4478897131296034,11.40950012,12074.0,,4,0.0697,0.5636,4.0,0.03845046055676685,0.9982373479756188,0.9987599105984156,1.4187001780438082,12.472086170309089,5.373085942887453,,7849.63,,,4,1,83.4896713758205,-66.8547511028768,1.5519,0.642725,1.67972886,
1244,1244,144440748,2073.178516291285,0.9925488800027028,11.3536959937121,inf,0.9522551318966012,10.0326004,5982.25,1.60319,1,0.354,0.2157,4.06948996,0.07939785937739999,,0.9920476625702094,,26.77880072992497,9.148694442969157,1.1,241.123,2.96565366,0.266957,2,2,359.015413111991,-46.9360873293295,11.8726,-2.63741,12.16201308,-0.208525
1245,1245,238197638,2068.971475161907,0.9971976445777986,7.29331324547843,0.07056817353070287,5.174230054687704,11.78740025,6146.60009766,2.2099,3,0.3507,0.2158,3.81750989,0.04872338955772913,0.9975358372543344,0.997616146754191,0.20518802876634093,19.327182680574552,11.881031056020793,1.17,739.2310000000001,6.280281,0.10840999999999999,3,3,57.4889699778707,-72.7937874555125,3.9142,13.0878,13.6605809,0.180043
1246,1246,52153067,2062.3038135590064,0.9979212372130178,0.9810686912647142,0.008256911176185709,2.5171630271133845,12.38529968,3039.0,0.17620999999999998,21,0.1933,0.5347,5.11076021,0.04194721398425702,0.9981115358727092,0.9979932950234291,0.3758738629915041,16.98956714295857,7.866784957993225,0.146134,17.445,0.002386045,26.7091,3,2,18.2723129268811,-70.8437974550859,-74.3318,7.63885,74.72327964,
1247,1247,328028795,2062.860889183509,0.9998007739167027,1.0476830840236426,0.005652273063751157,2.1595536666941526,10.55760002,5415.0,0.816891,20,0.3947,0.2049,4.58687019,0.012892284547747363,0.9998438820652276,0.9997975924087452,0.40621542902253294,4.450406762910741,4.778039872809859,0.94,131.002,0.516912341,1.72439,3,2,3.26373547686226,-70.2795898968708,28.8705,28.6153,40.64899955,
1248,1248,302924417,2063.455695483908,0.9995350852579472,4.630525916530647,0.12202106398368473,12.103405685340695,9.7833004,6164.29980469,3.2566,5,0.3425,0.2339,3.48072004,0.019842203741200524,0.9995897010583076,0.9995463120413884,0.6625077069398072,17.920168280958023,6.649970452189182,1.17,437.309,13.796185500000002,0.033875999999999996,3,4,35.0256203401453,-61.3621550545534,8.12093,7.84844,11.29369357,-0.28
1249,1249,204584365,2062.9990048171635,0.9989548447348876,1.15788407437851,0.010702552034676072,2.9223252801194337,7.55720997,7096.0,1.5924,16,0.2961,0.2276,4.23096991,0.0300391780411716,0.9989491432239154,0.99910101252941,2.2796454076078674,40.359569528108246,6.932894251193334,1.574,100.999,5.7923290000000005,0.389806,1,4,327.993668674262,-30.316592126252,-25.018,27.6391,37.28029202,
1250,1250,469914390,2065.4238722494283,0.999557720743458,4.918858472941904,0.04515606252287396,3.5609496069548388,10.01790047,5894.0,1.09012,5,0.3454,0.2253,4.39249992,0.01935847580232044,0.9995533720774556,0.999647926449812,0.575559748317646,7.159679709141744,6.012285359796086,1.07,160.28,1.292059,0.825968,2,3,347.367534848051,-49.0304207241116,61.9143,-8.49846,62.49483472,
1251,1251,201248411,2062.816959082108,0.9939628587131568,0.9807405685961084,0.0016915093413154005,0.4474506212639665,9.9005003,4486.0,0.764401,17,0.5037,0.1581,4.51652002,0.06974544136984076,0.9942322832836076,0.9941254117434808,0.3536734934516472,84.11954191895948,27.628978248471746,0.7,61.7856,0.213193789,1.56723,2,2,0.187122325020553,-54.8305149134368,-202.815,-71.5175,215.05505581,
1252,1252,144000801,2063.1429395071186,0.9967752892939948,1.3103642783465324,0.004658807625518957,0.951457291255472,11.00749969,5228.0,0.928507,14,0.4136,0.1999,4.45188999,0.05169810420426954,0.9969086290059336,0.997010842522317,0.34638404281858537,35.29436761162586,17.741853468710143,0.89,171.90900000000002,0.580239952,1.11182,2,4,336.278839802886,-52.5366218082062,48.908,-11.4928,50.24019224,
1253,1253,469981580,2062.112096190361,0.9994634390600806,9.431888970219047,0.05517635585809444,1.030966962405968,9.13070011,6134.0,1.70615,3,0.3507,0.2158,4.03848982,0.02131991223176995,0.9996692344549448,0.9992956487729572,1.8467456021352364,6.359515471201988,6.2520978463777,1.16,176.285,3.71283221,0.23356300000000002,2,1,342.467007003612,-66.0675480609215,45.063,-17.4296,48.31630082,
1254,1254,55294570,2062.790489133118,0.9995612516344484,2.498685580425829,0.005403354291930507,1.2539416745547207,10.49860001,5690.10986328,0.996918,9,0.371,0.2094,4.44506979,0.019213992290008933,0.9994998674087644,0.999654464890288,0.7305578745702399,5.6660239463906015,5.2029526545301135,1.01,168.72400000000002,0.9386334999999999,1.0194,4,1,76.6725103636055,-62.352439180794,15.6939,-16.7925,22.98448506,0.0447079
1255,1255,147203645,2065.310764602008,0.9953879666835904,5.0637572874738925,0.02417436241103932,1.2179420238818135,10.72579956,5399.0,1.00217,4,0.3947,0.2049,4.40930986,0.0620301743400627,0.9959580708925572,0.9960758319799604,0.26426969121278604,33.112880151025784,18.62497693957517,0.94,172.157,0.7688361,0.933898,1,1,323.195907205097,-44.0177843879516,29.8166,-58.517,65.67548191,
1256,1256,77290132,2064.986328634291,0.9995791227689812,6.58636059863277,0.02040428250221371,0.5291428593787653,8.42230034,5992.0,1.33587,4,0.354,0.2157,4.22793007,0.01887016643549963,0.9999112148713816,0.9992440354112508,3.8319105709542884,7.139420198561777,5.980397655190316,1.1,97.396,2.07257485,0.461424,1,4,314.260061532548,-23.6651410056741,-29.2199,-55.5551,62.77078693,
1257,1257,167201105,2062.617801760352,0.9994942802756306,1.2995543790926056,0.0031580578686760674,0.5990010159702904,10.97280025,6038.10009766,1.59179,14,0.354,0.2157,4.08350992,0.020684877877394932,0.9995322216507015,0.9995263940303524,0.01806499432675571,4.54259040884935,5.847747519733906,1.12,361.457,3.03437686,0.277688,4,3,97.0884985761343,-67.2101475724829,23.3121,8.26769,24.73476712,-0.44999999
1258,1258,273606667,2062.826091959544,0.9992891940557036,7.9988983619642,0.07617470480208287,3.8197599546533163,8.52820015,4737.0,12.182,3,0.4534,0.2702,4.0,0.023903336828924367,0.9994810480660308,0.9992324285608464,2.759975074801753,19.444824841671924,6.116658968881607,,575.778,,,3,2,358.060210953829,-74.905886098462,2.21454,-0.514386,2.27349519,
1259,1259,403286386,2062.0398456025005,0.9982588440586296,0.6617009289929828,0.0012712578499521345,0.6556066705348161,9.32380009,7155.0,2.3018,30,0.2801,0.2331,3.91805005,0.03887089022206218,0.9983685388720056,0.9983210095432324,0.3889399165760485,23.41047971182572,9.873831138573312,1.6,327.624,12.5103617,0.131194,2,1,332.319504086612,-64.3786070934751,6.91172,-0.280855,6.91742386,
1260,1260,219201178,2063.967630423917,0.9722169812622552,2.415845384901064,0.008936048828320775,2.1064766584111903,10.82530022,6760.0,1.91929,8,0.3096,0.2225,4.03316021,0.154549423354316,0.9736119798098942,0.9740053288852712,0.4431133835726193,210.9278335306081,20.399507214033946,1.45,491.116,6.930436,0.205092,4,4,92.7234033642729,-52.8962694858723,-2.67347,-12.76,13.03706416,
1261,1261,301512695,2064.683076519241,0.9995935662477898,3.3130293049798665,0.02711684436947648,0.7045048327315935,9.5461998,5833.0,1.15483,6,0.3622,0.3078,4.0,0.01834430699258704,0.9995771778806306,0.9997786489371469,0.8889187183168684,4.949827464371918,5.636353087621979,,130.768,,,1,4,321.842824033627,-25.8751172333864,5.4,-8.5,10.07025322,
1262,1262,281599144,2065.021925052344,0.9920220215137856,10.464131391684074,0.10909454143895923,2.948322435436636,10.12520027,5862.29980469,1.08214,2,0.3454,0.2253,4.39480019,0.08221845375387128,0.9931303923419144,0.9930078612269846,0.22180845371624,72.12019166064186,15.762133538411286,1.06,166.048,1.2460537,0.836471,3,1,9.19960377304643,-56.8650146589634,38.8067,-4.91519,39.11673629,0.06
1263,1263,308748912,2065.99833294312,0.9999373706688554,4.664371812708531,0.08220234990344323,2.574659718758737,6.37760019,12359.0,,5,0.0697,0.5636,4.0,0.007435809382902894,0.9999080419130674,0.9999659793571934,1.7046142895098335,6.207864031941649,4.4880719325389995,,255.429,,,4,3,122.102667848776,-63.800820602623,-7.94202,4.95753,9.36230663,
1264,1264,281594465,2062.662746059559,0.9997429438303908,1.0709842482839234,0.005469526557014159,0.2592555649335254,10.05809975,5206.0,1.03732,18,0.4083,0.2825,4.0,0.014490264442246638,0.9996382261652141,0.9996819812876286,0.14283333150270067,3.687180711091041,4.861759908192024,,116.98528300000001,,,2,2,8.34507787286691,-55.9132203642971,15.0479,9.3075,17.69375174,
1265,1265,231268866,2064.6211399146428,0.9968335444966332,5.439629652109773,0.04158999379301953,3.623047623395279,13.46420002,3628.0,0.514347,4,0.2125,0.3984,4.724870200000002,0.052267698053271916,0.9963175238153428,0.9979812866628406,1.3973422832558522,6.811854333443796,8.92695854206817,0.512055,137.641,0.04129298,3.76312,2,4,334.743696308194,-49.7696227590309,74.7018,-21.3829,77.70191333,
1266,1266,25081629,2062.0117454574693,0.9968656244378328,1.0986344524152014,0.010505740970237376,2.6628691379729257,14.09710026,3153.0,0.282889,18,0.1533,0.4776,4.94513988,0.05219878040904757,0.9968904382263652,0.9973618416186316,0.4397852179295648,7.546164106977921,6.798922893781329,0.25722,,0.00712562073,11.362,4,1,61.1857693024208,-68.9055334519247,45.49,84.43,95.90497902,
1267,1267,402026407,2062.3510537036686,0.9956611086077516,0.8156998210826937,0.0012368802304906226,0.4347701016599662,11.26809978,7603.0,1.56857,24,0.2559,0.2329,4.29504013,0.061647081484965234,0.9963398514258944,0.9950227531895476,2.2477905808410954,19.1500102536892,12.605478875243962,1.77,600.595,7.406956,0.458633,2,3,353.535203741637,-43.1198744968248,-6.93174,8.7362,11.15213925,
1268,1268,2055541164,2061.9264836515054,0.9080197497702984,0.6326931413445811,0.0015074151674739356,1.209253619934468,17.29019928,6000.0,,30,0.3685,0.5069,4.0,0.2700207609664743,0.9210172680905141,0.9052043199263444,0.7831143472075848,11.589345756941006,9.076816216802143,,449.36400000000003,,,2,2,354.849134005778,-48.8972758043811,12.4014,1.54235,12.49694225,
1269,1269,139840668,2061.90394184807,0.9993664461084184,1.8611317660840856,0.009914503091579374,2.6623002891304686,8.85620022,3397.0,90.0104,11,0.4705,0.3374,4.0,0.02232856188268061,0.9994278834449064,0.9993905549322922,0.4659763814023498,21.49406448464724,5.446396863093463,,2194.8,,,2,4,325.410410886678,-51.8315054187552,0.594349,-2.70466,2.76919419,
1270,1270,38507951,2062.8313150803892,0.9991519504165104,1.2348835128207538,0.003634254310336593,0.494221157412479,11.82209969,3903.0,0.631674,16,0.2946,0.3316,4.62468004,0.02679369778032517,0.9994010216852316,0.9991226566708612,0.5645081456516859,4.37937751308513,5.952184208725088,0.6131989999999999,95.2167,0.08342091,2.43289,4,1,62.1986538899978,-62.3821251898899,56.5854,88.181,104.77497914,
1271,1271,279157426,2062.152171418347,0.9993926416847064,11.616923509665133,0.0839885250092367,3.5944421517002403,7.64219999,6082.0,2.21847,2,0.3507,0.2158,3.80287004,0.022682889457967224,0.999406247773092,,,12.38696354736766,6.403642389191179,1.14,113.10700000000001,6.06716871,0.10441099999999999,4,4,103.053958686664,-56.5086968379459,-10.3709,-57.9549,58.87551274,
1272,1272,300601006,2061.966580544672,0.9985771324996796,11.422046334439747,inf,2.7335445372662805,9.94979954,5652.08007813,1.03734,1,0.371,0.2094,4.40621996,0.03460127372924799,0.9988464366660799,,,7.857542143279661,7.873781196139473,1.0,128.786,0.9894011620000001,0.8958459999999999,4,3,113.121903725068,-70.4493765292313,-11.6217,34.7414,36.63371104,0.16981
1273,1273,197570145,2062.8719304820825,0.9968154480746079,1.163913453028057,0.008902783730687314,2.8111481731781107,14.05990028,3085.0,0.187478,16,0.1606,0.4974,5.08754015,0.05244113739267865,0.9971569991353406,0.9972857434948744,0.11897840685874875,7.1704381795475625,6.79916716196001,0.156808,42.1326,0.0028682434899999997,23.7967,1,1,325.976705985901,-37.0964957622799,135.01,55.9645,146.14966767,
1274,1274,92565810,2063.9728996966287,0.9997529059655244,4.1294534067120265,0.018264062988645247,1.958139886060352,9.01109982,5785.20019531,2.59697,5,0.3704,0.2275,3.62616992,0.014395039963306325,0.9997904971146232,0.9997559456157415,0.3220157054815886,6.400442453437963,4.99082207746831,1.04,212.34900000000002,6.806178999999999,0.05937869999999999,1,4,315.390027986485,-31.2442389988677,26.141,-11.6553,28.62163341,-0.41
1275,1275,261560580,2062.2870402015883,0.9929882153025475,0.8304184535021755,0.007463376790745935,2.087003125950448,12.08259964,3236.0,0.399483,26,0.1533,0.4776,4.82712984,0.07807268688533345,0.994080909626956,0.9933619902859796,2.8328319310274517,53.30915987368099,8.85510366012454,0.390897,44.5939,0.01576614,6.13151,3,2,349.250496715272,-74.5359555471424,72.8293,-70.3579,101.26372021,
1276,1276,410448693,2067.578927630901,0.998536765041432,10.773929079402297,0.10605163783217986,3.9745065002415503,10.94559956,7147.56982422,1.98631,2,0.2801,0.2331,4.04336977,0.035633845004379334,0.9986656012708762,0.9987526113281248,0.2739322812352141,11.225589713781183,8.725345739741154,1.59,537.499,9.277295,0.202889,4,3,118.010052454016,-61.9598494069571,-7.67025,-1.16343,7.75798327,-0.52311999
1277,1277,382302241,2062.6437206759883,0.9987128716484096,1.5975589039397542,0.006960595559431848,1.4062546406657754,11.02639961,5144.66992188,0.765346,13,0.4244,0.1961,4.60986996,0.03260329659958998,0.9988509782764384,0.9988368030552344,0.06035164174489575,14.137136536387189,14.022889092485494,0.87,137.504,0.369691938,1.94065,4,4,83.3488808509217,-58.7452019436756,28.9915,25.4032,38.54646083,0.102405
1278,1278,373915220,2066.6873655500176,0.8982606904977841,6.468875214821964,0.02558669297602867,1.955708552365672,11.45409966,7204.0,1.53732,2,0.2757,0.2311,4.27135992,0.2974404274606405,0.8933772887646546,,,120.05607286869946,25.64875047718117,1.61,463.319,5.734815599999999,0.44313,4,1,81.7525720409428,-67.9944238757284,1.81842,8.59345,8.78373692,
1279,1279,197572123,2062.8658179665304,0.9992137747736868,2.5942853528797842,0.01989461878882426,3.6892314789437854,5.88110018,6000.0,,8,0.3685,0.5069,4.0,0.024964527496924856,0.9993551117060859,0.9992045792138884,0.79601722362641,20.45027777620487,5.863141667580693,,496.19,,,1,1,326.250015491922,-40.7431936970496,10.3958,-15.2139,18.42648667,
1280,1280,272086938,2062.070291826899,0.999276853051967,3.3936310718112654,0.02529364257483535,3.592899552820749,3.07710004,4837.0,10.373,6,0.4416,0.2763,4.0,0.024153649834458092,0.9993854747369736,0.9992212733615377,4.224314318425098,38.15932941901463,8.025755806391054,,42.8807,,,4,3,115.455254502355,-72.6061054195432,32.4347,16.2133,36.26128598,-0.13
1281,1281,152825519,2073.4003379298733,0.9995663905991063,11.645262349031091,inf,2.5751415799422888,7.8283,5267.5,0.818803,1,0.4036,0.2028,4.56594992,0.018989957479585425,,0.9995629061350384,,10.70372535778461,6.323951773615934,0.9,36.0999,0.46502040000000006,1.63947,2,3,344.574351240738,-41.8572885221834,201.005,-43.7028,205.70110538,
1282,1282,175286843,2062.1319754445362,0.9999498046646172,0.6947084655218243,0.004655098105901312,1.7012088019506977,5.64709997,10300.70019531,2.12434,30,0.1552,0.2583,4.20687008,0.006740745817592469,0.9999447825451186,0.9999601699501344,1.4351665198866346,12.700338223330402,6.8560165774803,2.65,87.4324,45.772937799999994,0.276424,2,3,346.723449272927,-38.8922751825035,32.1055,2.47272,32.2005819,
1283,1283,141756992,2062.2988589578063,0.9988473804567556,5.806918420622012,0.016673907229498575,0.950571351899928,10.94149971,3559.0,0.564855,4,0.2125,0.3984,4.68115997,0.031534770036576204,0.9986226028725388,0.9995262157763856,1.8276593938780143,4.928457272801621,6.594066871047,0.558423,,0.04611908,3.0985099999999997,4,2,91.450700445621,-73.9560045908641,55.4479,103.159,117.11639038,
1284,1284,374858533,2061.915285962483,0.9997846170872132,0.843680145590481,0.0008482283745470107,0.4112699127665249,6.76399994,6000.0,,25,0.3685,0.5069,4.0,0.013066386082263787,0.9997184741065158,0.9997496811269556,0.491463239369305,10.348449395759838,11.959046846057944,,159.744,,,4,4,88.311386,-61.839428,-2.5,-2.6,3.60693776,
1285,1285,197639782,2072.462673159061,0.9938273298624162,10.85340487574876,inf,4.886522656670183,9.30990028,5255.0,1.99809,1,0.402,0.2082,3.79108,0.07163337689494635,,0.9933615403687379,,50.121474914102286,9.238930990833973,0.9,170.78599999999997,2.74293113,0.112823,1,1,328.250160325898,-40.6554220617203,-73.0432,-162.413,178.08226087,
1286,1286,231091547,2062.1629386174577,0.9994561485464656,4.369144141937632,0.018975033688555243,1.7259317305694055,9.01990032,4722.10009766,9.59928,6,0.4534,0.2702,4.0,0.0209085132597406,0.9995569390451479,0.9995060670799616,0.4530835677688498,11.780715397473092,5.306318987441588,,554.02,,,4,1,68.8386177130601,-68.2291926657716,2.36658,3.63833,4.34029332,-0.41
1287,1287,160079443,2062.099424627269,0.9992391621069906,2.2272992041670734,0.003384373755337177,0.6043778889387409,10.99139977,5267.0,0.8370639999999999,8,0.4036,0.2028,4.54679012,0.025154791081478296,0.9992426009851472,0.9994558487895244,0.5745986645236997,4.644717011154017,6.0617460793435445,0.9,155.69799999999998,0.485809118,1.5345,1,2,346.520280400361,-36.6685906644102,14.3215,-9.11758,16.97750357,
