rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,314914172,2.076233158732066e-07,525,525,2256.348162118917,0.9993050130184608,0.6021895020087866,0.0005305242843391955,0.33834727528788205,10.515299800000001,8091.0,1.9785,31,0.2273,0.2465,4.13986015,0.024774538396232254,0.9992090062207508,0.9993288577080206,0.4728396553705089,8.236097775815265,7.9340589063340285,1.97,548.5,15.1139193,0.254364,2,3,144.558578833914,-29.6705111560042,-1.45676,-1.0453299999999999,1.79300432,,,
64,238097136,0.0003522751503624022,527,527,2259.208534560309,0.8558086971391656,4.943146307389877,0.017566105834434076,4.3751940730784655,10.19750023,6473.0,2.24694,4,0.3276,0.218,3.85545993,0.3510080653173385,0.8551092723119048,0.8609933330686188,1.3924017808932287,179.77546341965112,26.551468676113554,1.32,402.788,7.985481,0.116358,3,3,105.383718482012,-49.1299504386335,-1.8215,-11.3177,11.46334138,,,
65,305535491,1.792918036258584e-09,531,531,2256.202938529749,0.9977176355142032,0.6035221200081072,0.0008006256857366889,0.3382822605942539,8.66228008,7610.0,1.68291,32,0.2353,0.2551,4.23440981,0.04479187985829079,0.9978695389420232,0.997511373543897,1.5777384984326241,21.070627872238425,16.840211701756967,1.7719999999999998,194.759,8.557633000000001,0.371778,1,1,138.911167501205,-13.959982900601,-27.9213,-0.609366,27.92794874,,,
66,267681262,0.00032765851938165724,533,533,2257.0129350276998,0.9974944957179076,1.5114345854084712,0.019984047313332358,3.4002242759628634,11.25879955,6683.0,2.7945599999999997,13,0.3089,0.2445,3.69465995,0.04631869555968651,0.9976952266122846,0.997786116156487,0.5706864843813025,37.30516454777568,7.783897470900331,1.41,747.051,14.0348024,0.0646071,3,3,114.54943065289,-51.81163166245071,-3.1105,1.69195,3.54089043,,,
67,341189269,0.7123955488204956,534,534,2255.993519596755,0.9993655320820702,6.607149132052528,0.11148229249026677,2.788606253405264,10.24450016,6254.0,3.38084,3,0.3374,0.2348,3.46280003,0.023200917688134842,0.9990363022249718,0.9995926485087788,2.5952498448860486,8.175100827143794,8.290981789757888,1.21,530.1659999999998,15.7534475,0.031312,3,4,118.840016851365,-56.295446504785296,-11.1765,17.7213,20.95133948,,,
68,133852094,1.607707034168016e-08,535,535,2256.773651294849,0.998767523038024,1.3741368997063343,0.002377026493947887,0.4968670786130432,10.03349972,8532.0,1.558,13,0.1983,0.235,4.37927008,0.03320750247226309,0.998565942318464,0.9987049469247922,0.5043674285268965,12.932534203976026,9.518379583741336,2.12,336.6430000000001,11.5885811,0.56058,3,2,121.536210964511,-40.60877435540329,-3.71515,8.12,8.92954307,,,
69,287474726,0.9990860819816588,536,536,2256.2382023245787,0.999289499059458,3.744920077502482,0.015173743100108885,1.3187969838860965,9.39939976,9988.0,4.23822,5,0.1605,0.2868,3.59193993,0.0252690956558605,0.9994272637084272,0.9991411255326438,1.82347219212999,12.924051235473854,12.19902956612292,2.56,900.6510000000002,161.0554,0.0336272,2,1,127.12809647693001,-28.359266045686898,-7.0792399999999995,2.86287,7.63620741,,PC,
70,26259239,0.5067687630653381,537,537,2258.109609217045,0.9992888455556492,8.981703992994948,0.03896473158050196,1.7354879187679808,9.86740017,6155.0,2.4431,3,0.3425,0.2339,3.73037004,0.024540601891529547,0.9996548975334386,0.9988363999079592,3.860426909904211,8.332456693207526,7.1072909021930375,1.17,353.6869999999999,7.717707000000001,0.080235,1,2,153.312002770448,-9.03260914311121,-16.0653,8.31165,18.08804549,,,
71,189296342,7.3419023465248765e-06,539,539,2256.868722160216,0.994441714749276,1.4153728513053283,0.003310434217046132,0.6597499220141183,9.43910027,7321.0,2.16356,14,0.2683,0.2357,3.98730993,0.06959052594188526,0.9939481817360978,0.9951707431228584,2.3717691267243755,22.320369852024747,8.603251526756424,1.658,329.69199999999995,12.1147385,0.163711,2,3,141.829996175395,-29.2914035011196,-32.3984,9.70169,33.81980354,,,
72,140757571,1.3983665667183233e-05,542,542,2256.068906298034,0.985717119767417,0.6274950682445766,0.0022512884775762747,1.3961082678913277,13.21959972,3571.0,0.49353800000000003,31,0.2125,0.3984,4.74307013,0.111008076141625,0.9873770456871404,0.9842584614773952,4.7536310865326055,40.477551233475715,11.710380952345545,0.491633,113.512,0.03568579,4.0895800000000015,4,4,74.3406075403569,-72.12194512571541,100.241,158.82299999999998,187.81108436,,,
73,186314463,4.937910025532358e-14,545,545,2255.9445089725173,0.949709563080078,0.6546917225342888,0.0011916524999816547,0.7846465898852475,12.10669994,7307.0,2.3345599999999997,30,0.2683,0.2357,3.9191401,0.20932563033317075,0.9495366943945442,0.9509302041176892,1.375025646893498,27.74991798728065,12.431797315312881,1.65,1125.54,13.9978266,0.129679,2,1,132.288292910364,-30.4973778754209,0.9732209999999999,0.808287,1.26510355,,,
74,60587631,5.684341330969289e-10,546,546,2255.940938900309,0.9987173482323092,0.6306012367665795,0.0005668764876837207,0.3468519790708891,10.45079994,7649.0,1.7763900000000001,31,0.2353,0.2551,4.19184017,0.033578490680620535,0.9985835299352136,0.9986783561556416,0.32131318659551195,11.888662639368114,8.8555430929849,1.79,462.59,9.731759,0.319327,1,1,137.538528528956,-9.426402247149769,-8.70224,-4.41237,9.75694573,,,
75,79927439,0.02413958869874477,547,547,2256.6962635684117,0.986898588053402,1.084173673380777,0.012711699107581076,2.5016109385064316,10.06630039,6723.0,2.19521,17,0.3158,0.2206,3.91044998,0.10602157674949757,0.9874423522699342,0.9890140797274172,6.174590604240347,77.64986171996173,7.520588068192532,1.43,373.357,8.869512,0.135178,3,2,120.96742489919201,-43.4406138050481,-7.602710000000001,8.27493,11.23724458,,,
76,419152938,5.596473783953115e-06,548,548,2256.0173231705244,0.9599446522805932,0.8510642300934133,0.0037651708895961593,1.9029995075597703,7.62650013,5957.0,1.63291,23,0.354,0.2157,4.04957008,0.18408918202329053,0.9612898407516164,0.9617058928273764,0.8729501777896964,71.59119348687284,13.899944973406253,1.09,82.2005,3.02502465,0.250346,3,2,120.77606598122401,-35.0836068151075,-45.5789,120.99799999999999,129.29792005,,,
77,180429007,7.851883587761678e-10,549,549,2256.0257825947315,0.9964828075933024,0.8251891379708237,0.001206890800893312,0.4535463180241888,11.28530025,7674.0,1.6867599999999998,24,0.2353,0.2551,4.23924017,0.05560384865373613,0.9963944737607172,0.9965252595059098,0.34619907364787345,19.373266840246185,12.294001201137068,1.8,632.442,8.889687,0.375073,3,2,128.75813225676902,-39.904095210846705,-3.5304699999999998,3.1289700000000003,4.71748574,,,
78,182611951,0.0016952112782746553,550,550,2255.759607950818,0.9936461516096504,0.9357199555092268,0.01141756955551837,2.1216639862342257,11.27779961,6194.0,1.28765,21,0.3216,0.2301,4.29402018,0.07368205858371693,0.9943775207483851,0.994317092791595,0.2372180580412279,63.94338058159346,7.5666254680579454,1.19,355.686,2.19873786,0.5573859999999999,3,2,123.933327005937,-36.4022399415672,-14.189,11.1297,18.0332455,,,
79,44642906,0.3099575042724609,558,558,2256.018557226141,0.9742274225302968,2.3544341047249016,0.008178688509269616,1.4937626567788032,12.22509956,6433.0,1.5674299999999999,9,0.3332,0.2167,4.16164017,0.14825411835467034,0.9747838100813186,0.9746861093098672,0.10005438902877467,119.02600880906513,18.713800990103806,1.3,674.328,3.790735,0.337584,2,2,146.104108126169,-38.1229081819827,-14.0868,6.51297,15.51955903,,,
80,262575578,1.3662038327311166e-05,559,559,2256.639823127021,0.9949979152417192,1.1346614575715008,0.009294816690173293,2.5927622833412274,11.42730045,3465.0,0.6026229999999999,17,0.1959,0.4178,4.64899015,0.06578097588383819,0.9953925676012332,0.9955233663217178,0.5927432927797766,41.614409641351315,8.52044986549433,0.590224,64.7006,0.0471627451,2.69699,3,4,114.53893074632201,-58.5936225881483,43.2444,114.4,122.30060561,,,
81,344140284,1.5696589343860976e-06,560,560,2256.021704317151,0.9982151792206444,0.6739986583603269,0.0012327664976942154,0.6071779204707377,7.13189983,7221.0,3.21939,28,0.276,0.2529,3.63203001,0.03931141147052533,0.998306289123056,0.9981205932322328,1.1748722551522226,23.617134103804823,11.437257334432475,1.62,167.06900000000005,25.3882046,0.0485504,3,3,108.49542056079599,-48.3024515815756,54.1989,-79.5789,96.28251184,,,
82,140690389,1.4714897815792938e-06,561,561,2256.3975100331227,0.9881184551865018,0.8128995292938894,0.001981767984513161,0.7252589334062508,9.2656002,7309.0,2.8465700000000003,23,0.2605,0.2581,3.7469101,0.101679527041905,0.9909895575138474,0.9852952530470046,5.3583605576827145,22.53125062967524,8.492442482533905,1.65,374.474,20.833952,0.0715346,4,4,73.2421599487844,-72.4520488762312,0.40668899999999997,-8.46445,8.4742144,,,
83,150029905,7.021411785324005e-10,563,563,2256.35289948566,0.9936971345767532,0.9725019700097188,0.001013130211408475,0.4059211212819129,11.44960022,7867.0,1.25726,20,0.2448,0.2339,4.51338005,0.07445028476077413,0.9931860686058782,0.9931855940788552,0.0005512178210670879,16.243597621891293,10.131144259625273,1.88,536.258,5.454829,0.945982,4,2,91.0413764445544,-60.0543070436216,20.0772,-24.1098,31.37477356,,,
84,149902366,0.00338430842384696,567,567,2256.979316324506,0.9989144139388664,1.572568843325425,0.018165064801529462,3.617029711933108,9.72980022,6276.24023438,1.5501,12,0.3383,0.2164,4.14725018,0.030397609594094707,0.9989263377337032,0.9990633107728142,1.9379036731491623,34.89714420467793,7.112420774126082,1.23,212.615,3.3590370000000003,0.330234,4,2,88.02305078906001,-61.27116652366671,6.576980000000001,24.3512,25.22375086,-0.29593599,,
85,167554898,0.9618317484855652,568,568,2259.230492865882,0.9932880021132396,4.454470544631106,0.022975298863445737,2.7129427531945813,9.67780018,6638.0,2.0683700000000003,4,0.3215,0.2192,3.94982004,0.07581216123045757,0.9935814884642136,0.9937306851658636,1.069042662454886,99.31169189350298,18.85062724228756,1.39,298.251,7.483439,0.157083,4,2,101.315799598579,-61.0915109400537,-15.5046,34.0535,37.41702131,,,
86,277696601,0.014396870508790016,570,570,2255.999292135524,0.9926879787551256,1.368358735497419,0.011093807189271663,3.0204583035199897,7.0632,7112.0,1.64373,15,0.2801,0.2331,4.20507002,0.07965707858866877,0.9933478694001818,0.9931029928648436,1.0810313797945916,45.12360316691998,8.363895138557233,1.58,84.1942,6.227595,0.35577,1,3,153.305403394328,3.0727259801883102,-86.8413,-28.4317,91.37709204,,,
87,122333219,1.0227500979453907e-06,574,574,2256.264503853993,0.9981058507465383,0.8174680234708497,0.0007949959893944758,0.3736888196889483,11.05560017,8627.0,1.71522,24,0.1983,0.235,4.30388021,0.041167444362998636,0.9982819461379828,0.9976490283094379,1.2038822473863935,10.649119533293497,7.616279444815347,2.16,611.036,14.6815815,0.428051,3,4,133.361143137583,-57.453615630387105,-11.0378,8.53099,13.95029818,,,
88,143542113,3.2372085567722314e-10,579,579,2256.0368644090713,0.9980214434957174,0.974434243827462,0.0010045810235049801,0.4087551990786815,9.74890041,7752.0,1.6033600000000001,20,0.2448,0.2339,4.290450099999998,0.04171301434573914,0.998171582524486,0.9977939680925848,1.2051103870560156,16.29536117875481,9.850559399064581,1.83,296.695,8.364002000000001,0.443971,3,2,118.19363120015899,-45.9866000815086,-10.63,13.4906,17.17536574,,,
89,74535315,1.507032175140921e-05,586,586,2256.4016133630885,0.9982887295957976,0.8082813607467775,0.0015618747901249286,0.3745713499762705,11.53390026,9768.0,1.51217,24,0.1631,0.2314,4.47507,0.03939843069597156,0.9979120569908284,0.9981718582189522,0.4864980988805536,9.612286766959217,7.933755642610444,2.49,670.0010000000002,18.7550468,0.720109,3,1,137.71671845816002,-45.3749915572094,-10.4183,10.4339,14.74473615,,,
90,350477233,0.001058099907822907,587,587,2256.6783163459904,0.9993162613421824,1.1039649892657364,0.009537994788544002,2.474674532185494,8.24940014,6805.0,1.8886,18,0.3096,0.2225,4.0501399,0.02424503082633956,0.999418309907487,0.9993495587567874,1.7264920644012145,38.182804715308244,9.097749442059378,1.46,150.363,6.89108944,0.216736,4,2,85.8328447957326,-54.819575783855804,-2.60209,24.2844,24.42340999,,,
91,268121081,6.068418770155404e-06,588,588,2256.268823898573,0.9998095517414428,0.7437623247008203,0.006313033934938594,1.7033663955359497,9.32149982,8788.0,1.6981,25,0.1887,0.2337,4.32252979,0.01307865067287662,0.9998064670782798,0.9998143034870052,0.13270490288592465,9.45838839817483,8.268402819061995,2.21,291.7390000000001,15.4946032,0.45134,3,3,115.886752439535,-52.919476746124204,6.2464699999999995,-4.83598,7.89968924,,,
92,29049712,1.9054165022680536e-05,589,589,2255.912749352861,0.9876352988866848,0.8232854420398316,0.00279666635556175,1.2979544403631524,11.47169971,9051.0,1.5227,24,0.1796,0.2326,4.43267012,0.10557049505822433,0.9878429416139208,0.9875264397644068,0.9942344136936896,53.277983513686415,12.377260888623795,2.29,692.025,14.018820800000002,0.648619,3,1,132.563465117097,-46.9728304664562,-4.77243,3.10661,5.69448099,,,
93,277673440,7.51081141725507e-12,590,590,2256.4763767239388,0.997570494870811,0.7299779946696511,0.0013716667931585325,0.662027203695027,9.81089973,6902.47998047,2.70019,26,0.3026,0.2256,3.75136995,0.04575040603427112,0.9976232339973892,0.9976098385389078,0.04985663132101826,18.770123230752663,7.1925938731894385,1.5,442.672,14.9109459,0.0761915,1,3,153.156137035749,1.88296676320672,-2.42398,0.882655,2.57968194,,,
94,280279402,1.4189966909827767e-11,591,591,2255.644133819168,0.9970651841709144,0.6382284066510227,0.0008524806215904901,0.4232182681704506,10.58220005,7886.0,1.7154599999999998,32,0.2396,0.2457,4.24346018,0.05079607429058882,0.9970297592643548,0.9971211491040592,0.3011510734598845,19.773815915847454,12.666907504200175,1.88,496.75,10.2537909,0.372404,3,1,144.10458959232201,-51.8405802574526,-12.2162,0.9938610000000001,12.25656159,,,
95,260502102,0.0009758469532243909,592,592,2258.4583761143263,0.8513688210191084,7.307859157898735,0.05206106370579633,2.549313704632099,11.02610016,5177.91992188,1.0262,3,0.4136,0.1999,4.36008978,0.35098147860774553,0.8729113510957057,0.8708524427050179,0.2759212972271066,96.96920425443031,11.365227272099428,0.88,190.57,0.681988,0.814314,4,2,96.5159949937714,-59.01616661486239,-53.9544,-18.8063,57.13802761,-0.47653601,,
96,76272318,1.1249056797169033e-08,593,593,2256.197413702488,0.9988413688258576,0.658546690148217,0.0005934016024686237,0.3682283546301263,11.23270035,8548.0,1.4083,29,0.1983,0.235,4.46905994,0.03219729697574677,0.9990906997514858,0.9984740640717572,1.68381059032777,8.721004596255556,10.091793014269255,2.13,522.145,9.539836,0.762601,3,1,140.082218322844,-45.2459476051724,-8.877460000000001,-0.191088,8.87951635,,,
97,3119453,2.7909848654417146e-08,594,594,2256.330984619909,0.997295226873072,0.9965568736559256,0.00208067099812953,0.4666652788176294,10.91759968,7721.0,2.23858,18,0.2396,0.2457,3.99819994,0.04876465373242128,0.997253404587328,0.9974832107774642,0.5618722641586371,14.500074562826779,7.255008658064244,1.82,667.802,16.0447369,0.16223900000000002,2,2,138.618762038119,-38.172001915684596,-6.3400300000000005,6.90499,9.37415955,,,
98,185567584,4.5963288357597776e-06,596,596,2256.2332911182143,0.9987132586109064,0.6102074356920826,0.0005431577046760562,0.3462380367007296,10.3760004,7797.0,1.6576799999999998,31,0.2448,0.2339,4.26624012,0.0336389926017205,0.9984722982016284,0.9987941704849708,1.200943241475967,12.853740113797155,14.117422820324904,1.85,410.543,9.149669,0.406136,2,1,130.231908416497,-32.8037878792579,-10.2459,3.23768,10.74527983,,,
99,268185528,0.005987970158457756,597,597,2256.2312381096726,0.9994135975636202,1.071862399237989,0.004001740218876004,1.6814191759894743,10.9282999,6164.0,2.19532,19,0.3451,0.21600000000000005,3.82326007,0.02231224152205533,0.9993537029398314,0.9995205286990112,1.0483540718011193,9.994324309587604,8.359619081572104,1.17,484.675,6.26819849,0.110583,3,3,116.071425830357,-48.0129389318003,-15.0563,13.1913,20.01755643,,,
100,290179762,0.0002992652589455247,599,599,2256.052523627502,0.9991494483691729,0.9801157569489201,0.0070876487993125625,2.19840695319674,8.75930023,8784.0,1.5825799999999999,20,0.1887,0.2337,4.38372993,0.027639156051288912,0.9992276536749912,0.9991796664524262,0.969396602785848,36.02839727698367,8.082264976476152,2.21,208.949,13.4336843,0.557565,3,4,121.480268617814,-56.1666004650296,-10.3625,6.42401,12.19218236,,,
101,55242082,6.644878340011927e-06,600,600,2256.7067166188144,0.9941775603248952,0.9697967262068368,0.007078440252194341,2.239152635730352,12.69649982,3496.0,0.5562560000000001,19,0.1959,0.4178,4.68855,0.07097040567455369,0.994397513888472,0.994852142589205,1.0147254896180111,28.289342811415906,7.911422195067067,0.550847,103.898,0.04164183,3.2004200000000003,4,3,76.1856281762416,-65.3897355691536,0.88354,0.555121,1.04345688,,,
102,271872721,4.685921872749077e-09,601,601,2256.30331436622,0.9983719469703112,0.6218633732483951,0.0008323502003548807,0.3473014378554132,9.42263031,7849.0,1.7450599999999998,30,0.2396,0.2457,4.22629023,0.0378332801840556,0.9983647375299172,0.998361585367772,0.014591577842179241,17.43132468787715,13.009510729308555,1.87,295.904,10.4129829,0.35189000000000004,2,1,126.181027014282,-29.809913333221196,-6.0704199999999995,-5.8236300000000005,8.41217364,,,
103,168141513,0.013477414846420288,602,602,2259.021201004107,0.9934180866916656,5.7521660056768775,0.0753352458792973,7.7023198178063454,10.46380043,7770.0,2.03362,3,0.2396,0.2457,4.08634996,0.0760704179174298,0.991922914568394,0.9942079600673388,13.419780170662625,53.029558198172744,8.606704938453325,1.84,540.7919999999998,13.5805826,0.21878000000000006,2,3,153.083068060254,-27.955932241615,0.8207559999999999,-1.46389,1.6782772000000001,,,
104,183301312,5.687786613223223e-12,603,603,2255.777692270612,0.9992304454712128,0.6023027142897048,0.0007914586879762543,0.3655292619548886,7.50309992,8007.0,1.59904,33,0.2331,0.2353,4.31589985,0.02606877017550311,0.9992124644047838,0.9992340154736824,0.3264559229380879,18.37653612039916,10.565682770466037,1.93,108.518,9.468786,0.472038,3,2,125.209694937061,-41.0709729355004,-1.35663,-15.4831,15.54242036,,,
