rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
288,28693837,1.0395112894912018e-06,1764.8582144028192,0.9976541157374164,0.6041915828218531,0.0011118952475407948,0.4899914658691236,7.48467016,6927.0,2.38427,30.0,0.3026,0.2256,3.86291003,0.04495617297277309,0.9984384346883164,0.9968346921531605,5.567636096162225,20.038110057360647,8.587399858799673,1.5119999999999998,137.80700000000002,11.7919931,0.111554,1,1,26.710701826911894,38.7487765396607,-9.91442,-16.6881,19.41103824,,,
289,58100576,0.00015757093206048012,1765.1976557471191,0.9963663431526028,1.0782323636084572,0.010242487740921735,2.4148148037409043,11.58110046,3123.0,0.259896,16.0,0.1606,0.4974,4.97329998,0.056017005735020775,0.9967000864836936,0.9966509288325992,0.22316125111875906,38.68502055660829,8.717058680063039,0.231647,19.2821,0.00578871043,13.1956,1,2,6.1453306510743,30.041535234906807,586.986,10.4099,587.0782998999998,,,
290,275634677,0.0006792478961870074,1765.1347414544416,0.9995824303691804,0.9967771674066804,0.008155526910649302,2.4439569438749453,8.97663021,6916.0,1.51031,20.0,0.2892,0.2305,4.25833988,0.019007216658187824,0.9996156985867588,0.9996371652540196,0.4217994466309789,20.21697614552855,7.0533691620067085,1.508,175.963,4.70160055,0.437728,4,1,294.03217063117296,58.83775060643121,6.8654,-23.0676,24.06756919,,,
291,240681562,0.27777737379074097,1766.5135966264575,0.9955871370579534,3.0249184205858555,0.04299465485742049,6.469036231570934,9.0316,10812.0,2.7888,7.0,0.147,0.2659,3.99593997,0.0632540060536716,0.9966255367614502,0.9946015322640734,10.677855689997118,33.581568742479575,7.909309163633147,2.81,526.649,95.7535,0.129555,2,1,9.53205724438111,51.458228494077304,1.15315,-2.54409,2.79323269,,,
292,67149557,2.508976831450127e-05,1765.1256333141312,0.9917736116520294,0.6856198964110066,0.005222647348605669,1.5409105422729217,11.57909966,3158.0,0.360632,27.0,0.1533,0.4776,4.8636198,0.08456476447605625,0.9930606898519858,0.9923269163181117,2.1144276467471106,55.133156479350326,8.559436007381793,0.346482,29.1611,0.0116539123,7.387339999999999,2,2,342.72948175024896,49.9870177384789,123.654,-4.70766,123.74358076,,,
293,237222864,0.8982319831848145,1773.9656763132114,0.9991937149774288,10.278531154727602,0.037147277092361534,1.031368515818191,9.14159966,5126.0,0.865815,2.0,0.4244,0.1961,4.49771976,0.02580446639421791,0.9994074139551408,0.9992428074333592,0.7091090219995265,8.312421168974637,10.999080938492485,0.86,65.9501,0.466293037,1.32502,4,2,296.244328418828,74.0627370514966,18.6177,28.0139,33.63625048,,PC,Level 1 candidate; small centroid offset from difference images
294,280068700,7.776062779796256e-12,1765.0962621251638,0.9966418672565992,0.6283187456175081,0.0005881204334107768,0.3906350278710331,7.51539993,7650.0,1.99198,32.0,0.2353,0.2551,4.09211016,0.054332003350572027,0.9970814673654368,0.9962886852214224,3.87516196405183,21.274698672247503,12.09773388153565,1.789,135.651,12.243656199999998,0.226336,4,1,298.143623740518,66.70521430700279,3.8200800000000004,-22.2344,22.560176300000002,,,
295,219092312,3.871154508061636e-09,1764.9177681966785,0.9995099889187308,0.6563737667578864,0.0006311010396999327,0.3609788940408088,9.67236042,7707.0,1.74623,29.0,0.2396,0.2457,4.21201992,0.020755952779880925,0.9994867376607705,0.9994222414573548,0.40681105729269057,8.89991164775129,9.579022001357432,1.812,325.428,9.69259,0.340293,4,2,269.041838555614,69.61426676414372,-0.122124,-8.5446,8.54547269,,,
296,230384382,6.356862286338583e-06,1765.2982902980536,0.9839063407074392,0.9945746054421438,0.0072726280799321205,2.346692815161352,13.44439983,3293.0,0.376526,18.0,0.1529,0.4604,4.84848022,0.11848417194250367,0.9845736090378406,0.9847261271663406,0.22088191654874206,42.303616724385634,9.608278374819028,0.36476,76.668,0.0150193647,6.83317,4,1,285.73068371018996,60.58606457529221,34.6478,84.6524,91.46856766,,,
297,405609794,3.619722747316701e-06,1764.9930723979687,0.9988640949275128,0.7807724163044216,0.0015571588716286606,0.4420051511984713,8.61822987,6279.0,1.50092,24.0,0.3383,0.2164,4.17420006,0.031094123788886117,0.9988643238521348,0.9989816910468932,0.76375001465917,16.925151926650837,9.426847619250859,1.227,126.713,3.15479016,0.362889,2,3,0.7876304071073671,45.12510770981871,43.7559,-7.7381,44.43486217,,,
298,318953739,3.1313829822465773e-06,1764.7330237238375,0.9946548928086388,0.6090021444331319,0.0022331557947276592,1.3044867558148914,12.42450047,3864.0,0.289115,31.0,0.1991,0.3902,4.93794012,0.0681378023303981,0.9949527077463252,0.994543689991904,0.6834860836460357,22.60624527694859,11.449361712861602,0.264248,45.8144,0.0167874377,10.9345,2,2,349.876681539396,56.79902488323629,-303.32099999999997,-477.195,565.43673127,,,
299,61234597,2.9047446332697287e-06,1765.4277742715212,0.9994305336587936,0.7729342188447379,0.0007720771305570473,0.359225168432572,8.03155994,7456.0,1.56667,24.0,0.2438,0.2464,4.28136015,0.02235624354549632,0.999290163766925,0.9993151554866402,0.175286196294397,10.735670577290367,9.756214107612186,1.711,130.792,6.83396339,0.444957,1,1,22.72126851210089,34.1739044491153,16.7878,-6.69533,18.07367347,,,
300,343175923,6.889616877003846e-09,1765.2021751435502,0.9986888293873112,0.6860308249981572,0.0006470487682158077,0.3984694373756536,8.64912987,7426.0,2.04878,30.0,0.2683,0.2357,4.04526997,0.03379942458078571,0.9986474618577657,0.9987662083273496,0.5312729718953879,15.041286065435948,7.625925264241446,1.699,224.569,11.5001764,0.197564,3,4,309.414512562997,62.69794190355911,21.1183,23.831,31.84178318,,,
301,199547911,0.00012440764112398028,1765.135477006259,0.9849513043172116,1.0129331607463279,0.008737142601087156,2.295475868684413,11.58460045,4482.0,0.780501,18.0,0.5037,0.1581,4.5002799000000016,0.1101157869989889,0.9869392638270702,0.9863579649134832,1.8757895156411035,37.00295245902831,9.562045874230009,0.703,135.622,0.221476927,1.47855,4,3,240.640358704232,64.09943393165089,-74.9488,-95.4575,121.36497406,,,
302,196526804,9.89038184684432e-09,1765.2635550252396,0.9994920321326792,0.6410257016059367,0.000906878487713536,0.3692083418252189,8.50699997,7500.0,1.73107,29.0,0.2683,0.2357,4.19897985,0.02103767897524956,0.9995336203947174,0.9993799729531684,1.3132035862326092,12.230448472736425,9.677134346581152,1.7280000000000002,182.708,8.542141,0.333122,2,4,16.270160463993303,44.01396892050749,-13.9506,-14.3176,19.99032041,,,
303,269519794,0.01888579875230789,1766.990266300588,0.9992515621956021,4.580493634597616,0.07733165377820539,7.712848612376815,9.6086998,11911.0,2.19126,4.0,0.1262,0.2536,4.25774002,0.026178608625375268,0.9993618398238452,0.9991113372297484,2.671369876041458,23.054995432029447,7.845426055742676,3.17,522.04,87.07143,0.301285,3,2,350.646823049636,62.0178591792031,2.84819,1.93488,3.44324656,,,
304,258827801,2.2702074886637996e-07,1765.2127219391268,0.9989663081219218,1.2060117667080108,0.0014287122485279193,0.4470713386078301,10.31050014,7787.0,1.38034,16.0,0.2448,0.2339,4.42292023,0.030150387489714933,0.9988404891496474,0.9988875862257348,0.1483260597412578,9.86105924884913,9.598777945974893,1.84,346.30300000000005,6.3116879999999975,0.699621,4,1,287.42267918768397,67.9091797166924,-9.27089,28.1844,29.67001525,,,
305,431423355,5.170077770344507e-07,1764.9728404962293,0.9984256452119474,0.6864364264603585,0.0009817070916255943,0.5247300209708293,8.34568024,8578.0,2.04114,27.0,0.1911,0.2468,4.14873981,0.037540776866917966,0.9982786851202922,0.998528882723024,1.1671908135140712,17.281851217691308,8.736596749891643,2.14,228.974,20.3228722,0.251649,2,2,356.4805836336741,50.161707683687716,1.7818599999999998,-12.5783,12.7038835,,,
306,199716041,0.00260117300786078,1764.968066394888,0.9994875734711864,5.223759094995457,0.11572958394341093,9.643137098287912,9.06229973,6058.0,3.95733,4.0,0.3494,0.2332,3.29633999,0.020804557385453143,0.9993985271161796,0.9996800422350376,4.841421155589263,21.506292010081125,7.479217603162682,1.13,384.317,19.0027752,0.0182335,4,4,254.282589891893,57.9235993217815,-19.003,9.626669999999999,21.30227181,,,
307,411532142,0.0007439579349011183,1765.1849992445934,0.9984148014919514,0.662411609724506,0.0006194215769684264,0.3767557438737123,7.88079977,7636.0,2.03811,28.0,0.2353,0.2551,4.07075977,0.03732919431892595,0.9983734624784432,0.9982091087339464,0.6506885392322936,15.812076820286755,11.111937325599728,1.783,163.34,12.723738699999998,0.210604,1,3,6.796410857042179,21.2580760180113,33.9443,-0.39007600000000003,33.94654123,,,
308,240748067,2.075695615388895e-09,1765.2077373658676,0.9979704687440728,0.7303302238973881,0.0010867732796855376,0.3854348365764836,8.86865997,8006.0,1.7408099999999995,24.0,0.2273,0.2465,4.24280024,0.04233651531092518,0.9979383529386602,0.9973870638501008,1.3792879032185132,14.304169925179341,10.997010036264014,1.933,228.704,11.2165594,0.366419,2,1,10.973969028085596,52.241020923940894,6.4288,-6.70585,9.28966596,,,
309,364965655,3.2707774266782513e-07,1765.2518527987488,0.9845486678760867,0.6605286738520986,0.0015726698053383226,0.8852055837734161,8.27134991,7788.0,1.97228,31.0,0.2396,0.2457,4.11413002,0.11655279353641622,0.985804709540494,0.984602626877521,3.5023064631914083,41.79107922465196,13.27573191349876,1.845,195.531,12.8924561,0.240486,4,1,298.167766809004,58.6392232304947,-12.1153,-2.33577,12.33840815,,,
310,431312747,0.07547605782747269,1765.069792127735,0.9988742373029228,1.1280086882540712,0.007048871121479561,2.184800416249576,10.8302002,5674.0,0.972022,17.0,0.371,0.2094,4.46660995,0.03077749597910929,0.9990956073104328,0.9987331671458888,1.7169610501995631,14.812993687759635,9.395112459998213,1.009,190.781,0.882275343,1.09866,2,2,344.01900716238197,48.1422667967972,72.237,8.46607,72.7314135,,,
311,233524881,0.00017794012092053893,1765.1631075469056,0.977166623582738,0.6721925011681341,0.004570938688301607,1.5865799994716725,11.07689953,5523.0,0.996462,29.0,0.3862,0.2061,4.42837,0.13823759720090698,0.9802145490620681,0.9795103897406768,1.7093127884104382,59.17487574953989,9.674808655352278,0.971,211.403,0.8323706390000001,0.981378,4,1,279.945819870355,65.6328085893996,12.6603,22.8687,26.13925469,,,
312,269698422,0.5490099191665649,1764.8341597733609,0.9982310706773078,2.3892116648359605,0.017458403600660644,3.74246114782924,11.21630001,5564.0,0.851662,9.0,0.3785,0.2075,4.56920004,0.038530169141459264,0.998618094551144,0.9979891451961476,3.38584115046229,26.33303005893423,12.139997712324641,0.981,186.564,0.626292944,1.58806,3,3,301.825974088226,71.7080892417294,-0.644979,-0.41410699999999995,0.76647408,,,
313,219811129,0.00484071159735322,1765.0558954661308,0.9995156787338184,0.6198006937349382,0.002631748865319916,1.4526370595865317,10.52169991,5598.0,1.12172,31.0,0.3785,0.2075,4.33393002,0.02016101740098459,0.9996401757023172,0.9994767688227808,1.6131390538839443,12.283002151116314,8.584961594227176,0.99,188.789,1.113263,0.7014199999999999,4,4,267.03181982105303,61.3520440831841,-9.81424,27.3424,29.05040696,,,
314,430064618,0.01374000497162342,1765.346234097532,0.970090409128234,0.7401596044994491,0.007136150879368973,1.903591304140464,14.48890018,3284.0,0.297875,29.0,0.1529,0.4604,4.92806005,0.16152441337903511,0.9738837452620572,0.9702873343424212,0.5553775746579515,11.980720179755915,7.882032768071839,0.274195,97.0246,0.009297698,10.3743,3,1,323.778551530872,55.052612148934706,34.5179,25.8631,43.13218476,,,
315,177363174,1.8884809378505447e-06,1764.8460087491385,0.9913865500325052,0.6283798188993124,0.0011641982965006625,0.7767391060434535,7.50824022,6916.0,3.84031,30.0,0.2964,0.2488,3.44774008,0.08605387877402328,0.9920656445776128,0.9912427025741068,2.1934498815125654,28.26274360399784,10.827602654055967,1.508,222.257,30.3980789,0.0266259,2,2,357.889332153375,47.487768433168405,19.7133,-10.3177,22.25014899,,,
316,283136444,1.1524064120749244e-06,1764.7758861285529,0.9953367311666036,0.6289505560273865,0.001765202936870991,0.9274568335319654,10.08329964,9679.0,2.71702,29.0,0.1687,0.2447,3.96257997,0.06489109365244071,0.9953123457912078,0.9952689244102538,0.14562175859511525,29.23153313212601,9.266551204419683,2.47,632.17,58.3715134,0.123146,2,1,13.398224072985899,60.785734698675604,-4.15307,0.574782,4.19265605,,,
317,252779195,1.1742006256199031e-09,1765.1599326962641,0.9995168026151396,0.6141696283917383,0.0005685141808119409,0.3604863042008694,9.61180019,7749.0,1.55828,29.0,0.2448,0.2339,4.31522989,0.02061387478219331,0.9994056408319568,0.999230013938308,0.6276168824052153,7.1511308533101365,7.910513889133902,1.83,273.949,7.8880240000000015,0.483632,2,2,348.460336283171,48.0634798556297,14.945,-3.16582,15.27663056,,,
318,272785018,3.822009730924947e-08,1764.9276757086502,0.9994644067008984,0.6091480804486192,0.0008855081640509742,0.3685241701830825,9.40950012,7661.0,1.58371,29.0,0.2559,0.2329,4.29157019,0.021659114573963703,0.9994337981943804,0.999398178407848,0.2592036786361678,11.003015740051367,14.307538618568096,1.79,260.363,7.783749,0.4506350000000001,4,3,238.7718202605,66.5654306381165,7.54921,-3.65461,8.3872967,,,
319,364181187,0.005665977485477924,1765.2140725584275,0.9967146051289428,0.6112922602228832,0.00486548980417706,1.49017512970755,13.52560043,3010.0,0.168151,32.0,0.1933,0.5347,5.12865019,0.052734452577099335,0.9974512757632858,0.9969135365540605,0.6111061983909918,9.408737301865358,9.13727693353883,0.138669,27.0006,0.00209102686,29.1663,3,3,313.138587855144,73.27552553766209,275.42900000000003,212.748,348.02707588,,,
320,173712274,9.243650538337532e-07,1765.2162404759533,0.9983575823295632,0.6903598641568937,0.0019796815309234828,1.052333208425499,7.7702198,8013.0,1.8724,26.0,0.2273,0.2465,4.17995024,0.03808544558812959,0.9985861794441601,0.9981285983852496,2.823292620967464,22.220949384741502,7.844248812589076,1.935,133.757,13.021819099999998,0.294772,2,2,349.461082923983,43.553313166839196,21.5615,-28.4679,35.71161733,,,
321,173771603,3.1056679450358615e-10,1765.0988515056952,0.998736765685264,0.7932330701779277,0.0019867190243781363,0.9011215175649409,6.34905005,7876.58007813,3.42642,24.0,0.2217,0.2718,3.64277005,0.03335651037532759,0.9987705524935241,0.9987253533559464,0.3757053261257723,27.09755631128093,8.324557988695899,1.881,137.048,40.7124939,0.046759,2,2,349.760053067568,45.136748461052704,57.1602,-8.74741,57.82564868,,,
322,237048476,9.56810950469844e-08,1765.0414266490134,0.9970006847400305,1.7257849204949325,0.0033177674437850913,0.5467295406679871,6.44269991,8259.0,1.99341,12.0,0.2147,0.2467,4.14636993,0.05158820038302117,0.9967625020646432,0.9971399651786976,0.8547551574751779,19.129197763821608,8.431337402190652,2.03,92.4611,16.6570511,0.256275,3,4,306.965817566874,65.7557746742948,12.1424,-21.7298,24.89220934,,,
323,440657189,3.7818240343767684e-06,1764.9121853168124,0.9347387473028947,0.7804928337844675,0.0023457070692219357,0.925598274702714,10.37689972,5041.29980469,0.892417,23.0,0.4244,0.1961,4.46120977,0.2321551324866724,0.9362354738132664,0.936651021463196,0.3490360959277935,33.66481524913105,11.06450405633225,0.84,117.233,0.4634476,1.18189,1,2,6.864951584455532,26.8369400186141,-47.1444,-67.3059,82.17468361,0.00776923,,
324,243226075,0.0001951437589013949,1765.457235125841,0.9989674201114812,1.369761865444966,0.015527315111617757,3.054086625840351,9.30128956,6525.0,1.2413299999999998,14.0,0.3079,0.2295,4.37836981,0.02978433467263283,0.9990880435749606,0.9990204061676106,1.0934551224955933,35.74135971197754,7.762675214862223,1.3430000000000002,152.778,2.51645064,0.702132,1,3,17.5382972570323,18.59211342226289,10.8755,-17.2623,20.40253664,,,
325,387565268,1.0997481814101209e-09,1764.9085390325147,0.9991056604009926,0.6760793337306331,0.0006486595070092082,0.3858518341770637,9.50080013,9034.0,1.6818400000000002,30.0,0.1796,0.2326,4.34442997,0.028392391643278708,0.9987274856370094,0.9988039383467059,0.20438715139234206,9.655235378481727,13.07892503434568,2.28,302.993,16.97402,0.47927,3,3,312.716081465713,71.2448953372668,6.60526,-0.501791,6.62429271,,,
326,356896550,0.0002625930355861783,1765.5040925536914,0.9531762331467336,0.9501235012677712,0.007230640457853931,2.2626199301274026,9.88319969,5926.0,3.73085,21.0,0.3596,0.2317,3.32787991,0.19850183929409293,0.9630800318464218,0.9538530476849332,34.55486365438228,127.466676185508,10.394801645798069,1.08,514.004,15.4652643,0.020797,4,4,273.119864690062,54.7813671333883,-8.93267,22.688000000000002,24.38314863,,,
327,237214784,2.64199795374509e-09,1765.199801153804,0.9987946545300972,0.7480197022302073,0.0011261057932602234,0.422706431789194,9.44960976,7806.0,1.39583,25.0,0.2448,0.2339,4.41603994,0.03255765494202384,0.9986495900379606,0.9986776204152399,0.09554386892583504,11.434781400600894,9.172094496473015,1.852,234.379,6.51741838,0.68099,4,2,294.772793756093,75.83769377442341,11.6322,26.0212,28.50282313,,,
328,327121928,2.385538937232923e-05,1766.3902222890838,0.7247723455441851,3.5250887333184147,0.01763670719716348,3.030851550191688,11.7173996,7329.0,2.09362,5.0,0.2683,0.2357,4.01637983,0.4896950767567275,0.7992644695330737,0.5840510610526364,29.215037442734683,194.9719687129673,18.792047754178387,1.66,718.949,11.3937769,0.180891,2,1,3.34322053307204,58.209322736299704,6.8587,0.471341,6.87487658,,,
329,289580807,0.00025970881688408554,1764.8779728985535,0.9997939645774478,1.1079468721250083,0.010512233226914414,2.517399753927038,9.66364956,5385.0,1.07423,16.0,0.3947,0.2049,4.34622002,0.013110755855844172,0.9997766588865664,0.9998289191686722,0.7646114214635995,8.064750339615303,7.266341739547667,0.934,113.202,0.8742373590000001,0.753458,4,3,252.31814402160305,61.94166205899821,-86.0306,-66.6109,108.80384247,,,
330,411628298,4.930690465698716e-06,1765.204860666404,0.998006125239554,0.999801015793882,0.007192793155422096,2.175473670478928,10.0170002,6000.0,0.282,18.0,0.5221,0.3406,4.96443987,0.03916233478401225,0.9981676112054276,0.9982728538665304,0.805481710779462,33.97716484735768,8.557130585578935,0.267,19.63102,0.007798355,11.9059,1,4,20.543000000000006,22.1508,227.67,-139.46,266.98824038,,,
331,441807720,0.00013656126975547522,1765.2834046345654,0.9944205454683821,0.7956961160128535,0.004162384094058946,1.252391736947472,13.66549969,3221.0,0.230842,17.0,0.1533,0.4776,5.01340008,0.06964351961478857,0.9946879539641992,0.9944138111036755,0.24791457759396296,13.444355038526867,8.215808094596065,0.20043,46.9957,0.00516758068,16.2936,4,2,266.187009530414,74.0732981825609,23.4295,0.831664,23.44425591,,,
