rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
880,362220017,0.003366552758961916,1816.5861611393373,0.9998155629432632,7.307094090588256,0.14150635114260535,12.747310238786225,8.30220032,5389.0,0.8314950000000001,4.0,0.3947,0.2049,4.5714798,0.012404546041050287,0.9998344714941172,0.999845722252698,0.32554925903545945,12.383167902634804,7.026680734802405,0.94,47.4383,0.525347,1.63512,3,4,286.025938186949,78.7531279692993,15.6386,-68.6842,70.44206939,,,
881,198236067,1.8588474404168662e-06,1816.6116038349808,0.9892508370212908,0.8943435969876533,0.00714649520352445,2.331146182320663,13.67679977,3154.0,0.244962,25.0,0.1533,0.4776,4.99316978,0.09666564734895128,0.9903369886860468,0.9902927192365804,0.06498286984036424,33.79308981192169,9.007772420720233,0.215428,48.8269,0.005349816750000001,14.6557,4,3,248.83189568810002,62.582432160664,-31.2977,64.7712,71.93646068,,,
882,230019797,0.1438092440366745,1817.1307582919726,0.9897497772362014,1.0526077268699947,0.008703916577079251,2.8748988662894712,10.07909966,7261.0,1.54718,21.0,0.2757,0.2311,4.27250004,0.09441092563021088,0.9903445800878224,0.9911047864545296,3.7019160128232818,54.416217306955716,8.124386207437068,1.635,319.817,5.994658,0.44146,4,4,291.65276165226396,60.8796240170821,-2.38231,5.20482,5.72412021,,,
883,428679607,0.8898811340332031,1816.9523876026528,0.999611779017547,2.678882017943047,0.009403711256793734,1.6334380150481915,9.52906036,5550.0,1.06961,9.0,0.3862,0.2061,4.36951017,0.01802522151221945,0.9996800111920991,0.9996370809636732,0.390664002026046,8.658418691491821,14.672465428423187,0.977,111.276,0.977948,0.798401,3,2,45.952938024362,83.58757555178009,91.7321,-34.4316,97.98118824,,PC,
884,369283035,0.5264421701431274,1822.6578958170287,0.9918425927841846,9.52567306807409,0.05102106341450696,2.8535938364001217,7.73293018,6397.0,3.44955,2.0,0.3309,0.2359,3.4704299,0.08328819327817395,0.992913539686864,0.9928592203543748,0.11085573805937944,121.76956864709028,23.325052378248053,1.2819999999999998,194.057,17.952463199999997,0.0312322,2,2,38.0382844817565,70.2782720689909,18.7903,6.55206,19.89987096,,,
885,148445658,0.08412504941225052,1816.9821213972568,0.9993722484842692,1.3451893563915802,0.002249399654211115,0.5584731597412664,8.74981976,9585.0,1.7888700000000002,17.0,0.1669,0.2313,4.32047987,0.0238459175850778,0.9993293893974666,0.9994131890065237,0.4804960665765483,11.04474722834102,7.578904687186134,2.441,236.944,24.3345222,0.426411,2,4,77.32265556712541,61.510975968617295,-6.607289999999999,-15.8973,17.21570296,,,
886,69913596,0.6510733962059021,1821.2063772997888,0.9996837530701828,6.608978929746209,0.04379836439091234,2.5124727496440045,8.031470299999999,6428.0,2.08168,3.0,0.3332,0.2167,3.91418004,0.016422565345594112,0.9996759471588906,0.9998235142237908,1.5031330670700147,8.902482578973327,8.018477545039033,1.297,140.32399999999998,6.665387,0.14378,1,4,77.7778629261998,29.783803787905,29.0073,-47.3537,55.53193997,,,
887,461547908,0.037486627697944634,1816.1329468904864,0.9993507425691196,0.8985807116309918,0.002631464498153991,1.36726135396741,5.3499999,7559.0,3.83912,26.0,0.2458,0.2616,3.51264,0.02382758866084953,0.9993918733991956,0.999390309936459,0.05503617617526358,35.43144140974569,10.327630129284838,1.75,96.8082,43.35271450000001,0.0309273,3,3,351.75380575929,87.3075084505885,75.7364,16.7237,77.56084339,,,
888,258142368,0.0019248027820140126,1816.4439377434505,0.9996339651909804,0.6132302937491724,0.001841041199236615,1.5010254684781268,8.11213017,10470.0,3.27545,39.0,0.1552,0.2583,3.83921003,0.018202769286694585,0.9996474717240506,0.9996596489440644,0.3666942697003825,25.73191987702209,10.533945959997576,2.702,373.699,116.1512,0.0768904,1,4,90.50205668983419,38.4599963531586,-2.29433,-0.197651,2.30282784,,,
889,397155236,0.042784817516803735,1817.2418615378906,0.9995724279845601,1.6597754100005528,0.021800758068185044,4.457096174138481,5.45699978,6709.0,1.91315,14.0,0.3158,0.2206,4.02990007,0.019153133864907714,0.9996149909421822,0.9996154380842304,0.03935089225729557,71.67712311390575,8.849653845972147,1.43,42.5556,6.680753,0.204215,3,2,62.5067966392389,86.6261396834766,144.011,-87.2815,168.39604616,,,
890,349668749,0.04031960666179657,1816.4189019695361,0.9980241970026188,1.5098899596418691,0.018305797384345457,3.9705293251138167,10.45549965,6328.0,1.19858,16.0,0.3174,0.2305,4.37764978,0.04112005927900492,0.9982228253707526,0.9982260799578028,0.033507199417287865,41.65637961310915,7.035350170835103,1.25,178.39700000000005,2.07535434,0.72596,1,3,67.098393349085,31.7008081368108,10.7012,-8.98502,13.97305499,,,
891,230023734,0.8812435865402222,1824.3922929251278,0.9992364867633868,10.054697414303973,0.06608178943592513,2.5571544865683804,9.65178013,6476.0,1.5014299999999998,2.0,0.3276,0.218,4.20562983,0.025542055716888487,0.9993073685159972,0.9993521820841258,0.2282488330536704,9.538516124824268,11.086716191551387,1.32,212.751,3.572175,0.389994,4,1,291.99804100549,65.4492914209814,-24.4434,-10.6827,26.67582956,,,
892,459978466,5.890327156521379e-05,1816.71263108564,0.9935781346101288,0.6315558420641939,0.003951451712477849,1.647594447819038,12.12139988,4465.0,0.62322,35.0,0.5037,0.1581,4.69388008,0.07193342781967799,0.9945754487020342,0.9943066805585992,1.2376158062484195,42.02199651644093,9.305803521653882,0.7,137.55,0.13907975,2.89183,4,3,255.545337460331,65.2286730586088,65.119,28.5992,71.12241842,,,
893,243318316,9.431080916222355e-12,1816.4070573042638,0.9997083617237538,0.7836365721198372,0.0014681684908652848,0.6058051642664742,8.03293037,7700.0,2.06986,30.0,0.2353,0.2551,4.0636301,0.0160113905309392,0.9997490008079118,0.999697718829398,1.0230337728695755,14.013767560991411,9.067418449185674,1.809,181.29,13.568683600000002,0.203994,4,4,289.678520727553,57.01437092215721,15.6803,-1.1721,15.72404612,,,
894,224605072,0.00014967970491852609,1816.2145678284744,0.8309149149076569,0.6649768065378527,0.003271657512016857,1.7538550362475935,11.42710018,6923.0,2.18673,34.0,0.3026,0.2256,3.93744993,0.3816705869942778,0.8485680067147006,0.8470874996664712,1.498277933255974,120.46922891559356,13.796224090879734,1.51,780.7660000000003,9.896086,0.14440799999999998,4,3,255.599173781734,58.86997995179401,2.9679900000000004,-11.4674,11.84526181,,,
895,420655756,0.4646224081516266,1816.140173132196,0.9990392292655532,11.61343867555896,0.14525167531889327,4.083838571819999,9.00039005,6179.0,1.25714,3.0,0.3216,0.2301,4.31155014,0.028651885697942414,0.9995197365841519,0.998223027425341,10.604029058718533,24.04586327260785,8.358593685713211,1.181,124.657,2.07555079,0.594431,3,1,13.9037951436593,80.66007740094909,39.1175,-35.0072,52.49459837,,,
896,276033927,0.2911188006401062,1821.0900341417341,0.999664392158348,9.966870482758877,0.06513068573522851,2.285988698028745,8.7468996,9482.0,4.8242,3.0,0.1721,0.2726,3.45358992,0.01735244523201448,0.9995759690669026,0.9998843232267304,2.7747805334206923,8.05648690031181,7.225593160088597,2.412,531.085,169.490143,0.0214834,2,2,55.0348316960171,69.71359880188321,-2.66724,-2.89053,3.93310728,,,
897,58285245,0.06597438454627991,1821.239085177488,0.998173276775988,9.942564502424347,0.053674326892100055,2.7916216237813654,10.34840012,5000.0,1.24965,3.0,0.4495,0.1914,4.16304016,0.03866195446992937,0.9978925153730268,0.9990496892784764,2.8742141934425325,11.887660184120259,7.861164322422725,0.8290000000000001,144.211,0.8793322440000001,0.424803,1,3,64.800209472132,27.5489020433251,21.6001,-7.7683300000000015,22.95454794,,,
898,347718143,0.00023290273384191093,1816.454858758694,0.9787564887875934,0.7391705524891049,0.006381401957726352,1.9863101511677088,12.8416996,3741.0,0.632916,33.0,0.2315,0.3808,4.62365007,0.13511463806302354,0.980315982972991,0.9819767284696332,3.2771748898860897,57.364288870299994,7.950758921428887,0.614156,139.713,0.07068669999999999,2.42237,1,2,58.5472466656834,42.7941543049994,25.4278,-34.3165,42.71059804,,,
899,367106044,1.1685619938361924e-06,1816.8494704931754,0.9856903728629902,0.8701493528015745,0.006298692273813466,2.3721466325619205,13.66819954,3263.0,0.46203,27.0,0.1529,0.4604,4.77083015,0.11172415921193424,0.9864537029146926,0.9878274186428148,1.3678767316169145,32.55424071651779,7.34824489950111,0.4593100000000001,123.614258,0.0218023527,4.65688,1,4,77.5733475583759,35.5915911438689,37.65,-32.76,49.9073151,,,
900,58542531,0.9999011754989624,1816.4122977888,0.9989001003054264,3.057642345236649,0.008926121679907695,1.1257541436839156,9.79399967,4402.0,0.695095,8.0,0.5098,0.1592,4.59283018,0.029728875994781807,0.998970948108514,0.999046832477728,0.4561700126818647,15.89453499691134,20.008605950038632,0.69,51.1884,0.16344931699999998,2.05455,1,3,65.9797283750863,27.8225464150357,-16.0196,-40.9518,43.97360012,,PC,potential L1 candidate
901,347263303,0.016825808212161064,1816.8816836117292,0.9994136962770699,0.8434613361539061,0.0068167037190454685,2.3221638776624283,7.90943003,6740.0,2.89923,27.0,0.3089,0.2445,3.67126012,0.0224062961289043,0.9994697961103121,0.9994790419836196,0.29563224093948043,37.15321800937549,8.200398193950603,1.4380000000000002,193.384,15.6278954,0.0590078,1,3,63.008455697519,36.763677451893,27.6308,-24.8192,37.14099887,,,
902,302625238,3.5694804410013603e-06,1816.1783527693024,0.9356768285058384,0.6605658909113874,0.002604994670505289,1.7823877350585444,8.66858959,6837.0,1.7996599999999998,36.0,0.3096,0.2225,4.09707022,0.2351588879595858,0.9442210971313209,0.9387556591746944,6.20046971398375,53.95539746200669,11.746690255879324,1.477,172.445,6.37583733,0.253402,3,1,28.3476476600415,70.0426224950252,19.1363,4.62429,19.68710328,,,
903,27763682,1.0210056643700227e-05,1816.2962117458533,0.9990823052526314,0.6313846424247489,0.0005447180360395598,0.4082735668268581,8.19610977,7633.0,1.53062,38.0,0.2559,0.2329,4.31924009,0.0283512527819792,0.999088238999572,0.9991702361745844,0.5451263154627072,15.7064304450606,11.400576354838512,1.7819999999999998,136.843,7.164869,0.496946,1,2,66.5703039222746,44.7532152324362,19.7241,-38.0383,42.84801498,,,
904,115980439,0.00022095076565165078,1818.050978965072,0.9204902757755852,2.307052645987918,0.007705831216010761,3.485120870302758,10.92980003,3419.0,0.437767,10.0,0.1555,0.4459,4.79243994,0.26358978074558354,0.9276606716414056,0.9299442295695256,1.3188687146711755,417.86937688421034,26.530761124996037,0.433367,31.6716,0.0235926732,5.16567,1,4,84.7395277273107,30.4340162482279,-45.0366,-262.038,265.88006466,,,
905,467113954,0.04017454385757446,1816.8900386552111,0.9493848249303728,7.574102963237986,0.02256877545986536,1.891535433829165,10.88770008,5882.0,1.23924,4.0,0.3454,0.2253,4.27952003,0.20709196368460608,0.9542206795991622,0.9554325105110788,0.4818418038705781,150.55141054368406,31.89161575121023,1.0659999999999998,251.489,1.65616024,0.560139,1,1,90.61388601582279,52.1439907509541,8.15552,-34.3121,35.2680126,,,
906,353595605,0.010173307731747627,1816.586427742493,0.9967944002811696,0.837884202439827,0.007140550247486609,2.2542347314246363,8.69521999,6017.60009766,1.41329,29.0,0.354,0.2157,4.18410015,0.052077803737451744,0.9971894182990394,0.9971683491940228,0.16147350135369573,74.01835297966605,8.423653257759273,1.113,113.383,2.3596673,0.394277,1,3,66.4790206432193,36.0453164598415,25.8056,-42.5919,49.79958772,-0.0478742,,
907,280031832,0.32544565200805664,1816.3475261232888,0.9980786124905804,0.7721048381954461,0.0025269049121208753,1.2986895048845548,11.49600029,5616.0,0.7700359999999999,30.0,0.3785,0.2075,4.66242981,0.04015625066263663,0.9982388348134638,0.9982156107787964,0.12483881242923205,26.713732735201106,16.500945405870574,0.994,186.209,0.531404734,2.1769700000000003,4,1,297.366356756615,69.71813567446121,-9.31443,33.4845,34.7558678,,,
908,71038757,5.633667683468957e-07,1816.269638119829,0.9761542441731218,0.6200063762813697,0.0027119386118081845,1.6197275585379831,10.94960022,3237.0,0.298266,37.0,0.1533,0.4776,4.92761993,0.14397609364163627,0.9783912066503596,0.9781974367926768,0.8039675506289429,68.96096014035919,12.679057937455926,0.27464,16.352,0.008799804,10.3503,2,4,91.3725120862842,60.8229050056259,289.645,-788.403,839.92470879,,,
909,233724023,0.13946433365345,1816.302524946873,0.9989642255305624,0.849522925550206,0.006127423050194314,2.2761189001432247,9.2906599,7317.0,1.78152,28.0,0.2683,0.2357,4.15555,0.030040856051601637,0.9990671529191288,0.9990660598578168,0.01915361269814375,36.00395444109965,8.029071464803081,1.656,259.309,8.196102,0.29288000000000003,4,4,276.635656711563,60.618623017277095,-3.22962,19.8533,20.114272699999997,,,
910,219110898,0.03972177952528,1816.467130526565,0.9954256388555036,0.7958984641141137,0.005989142253635393,2.137158032277488,9.42673016,7204.0,1.61759,29.0,0.2801,0.2331,4.22823,0.06300439954353705,0.9959663370224948,0.9957499965234664,1.1655960678046868,39.30885523243301,7.3040313696999375,1.614,245.233,6.349313,0.381327,4,1,271.396986077017,67.13290996959229,0.629835,27.8718,27.87891546,,,
911,140912613,0.04828601703047752,1816.9247671866053,0.9941968120515036,1.0697712291483346,0.00996334324177206,2.90401971287778,7.26281023,9518.0,1.99568,22.0,0.1687,0.2447,4.2220602,0.07238910137370984,0.9947100195612032,0.994660489600447,1.3023431755051944,197.14236678671813,11.70432120849688,2.422,152.976,29.4481087,0.304722,2,1,77.50553356146841,75.6818233988305,2.68377,-38.7065,38.79942994,,,
912,334780420,1.0143119197891792e-06,1816.1034412166505,0.9943959596098548,1.3914141792088537,0.002384581565823329,0.60463670544564,7.8081398,7024.62988281,2.99549,17.0,0.2894,0.2507,3.67490005,0.06949303422795479,0.9940172836928464,0.9956137021703844,3.1114340763881034,21.324848220489145,8.454382332962227,1.548,207.666,19.6845264,0.0575925,4,3,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
913,467719971,2.251346450066194e-05,1817.2014287960792,0.9981893752061484,1.3864148038241426,0.0015546820217122725,0.5638452910388253,9.51671028,7815.0,2.04035,17.0,0.2396,0.2457,4.08723021,0.039898259882787605,0.9984557009654622,0.9980681221867352,1.1586360143758154,12.684059425919894,7.872336181122661,1.856,299.118,13.9901209,0.218505,1,3,61.9216005398144,35.7016895292049,-3.89471,0.396039,3.9147941,,,
914,199666114,2.33166847465327e-05,1816.840003766553,0.9996372167693364,1.0813701191665095,0.006820783156948451,2.8184715158048435,8.98806,6925.0,1.68861,21.0,0.3026,0.2256,4.16227007,0.01767907933098244,0.9996247289045854,0.999695647400779,1.4486320811273368,20.736630752562625,9.186801181747603,1.511,195.091,5.90789032,0.313817,4,3,251.91827390756302,59.9240544495219,4.65407,9.774569999999999,10.82601433,,,
915,103307609,3.2291708196297014e-10,1816.2625263386133,0.9972374071593312,0.6105151080584009,0.0010480664923101513,0.5791007504879154,8.39863968,7756.0,1.97252,39.0,0.2396,0.2457,4.11094999,0.049283116605000885,0.9973263771446588,0.997580301023593,1.163599044547837,25.174430719825697,12.717711047780547,1.832,195.085,12.6849976,0.23870300000000005,2,1,65.0667699359848,75.218707699203,15.6396,10.4175,18.79152454,,,
916,141620020,0.0013555369805544615,1817.6648977817545,0.9604178350546,3.1138753873863765,0.018503135631705137,5.733218424558056,11.87349987,6455.0,1.3484200000000002,8.0,0.3079,0.2295,4.29569006,0.18440633830577066,0.9697553978056408,0.9596221970062268,12.929888586364589,246.1250085195704,18.56144403146985,1.31,526.981,2.84399366,0.534316,3,2,110.02879118979601,79.5466090698163,-1.4924899999999999,3.44138,3.75108287,,,
917,256738604,0.12144223600625992,1816.15179853214,0.9982780206427552,0.8895473692776485,0.002597845094100937,1.4982970038589143,12.6843996,3378.0,0.354212,26.0,0.1555,0.4459,4.86984015,0.03879112864210572,0.9982445067570564,0.9985296019168624,0.6389949836294622,10.121611278016571,8.571821436484859,0.339074,53.9377,0.0147183742,7.62965,3,2,57.8603050681849,82.64570999589041,75.3155,-111.33,134.41277261,,,
918,316959378,0.5571025609970093,1816.8893054352661,0.9993328037217674,12.130686947415574,0.15489101002228445,2.5342269692581656,6.34630013,8378.0,2.09812,3.0,0.2042,0.2456,4.11038017,0.024381794107597627,0.9996098003904464,0.9989787413236526,5.499444845055473,22.09255713343565,10.836501647581649,2.07,94.5914,19.5395832,0.22412,2,3,53.38419336753741,58.7652439143616,14.8805,-44.79600000000001,47.20286958,,,
919,230079674,0.0006548778037540616,1816.4347582463697,0.9585608764136344,0.6823344276942483,0.004401588917128829,1.7631120921486854,11.76150036,4827.0,0.7733760000000001,32.0,0.4642,0.1807,4.5550499,0.18379091814185464,0.9639474975899441,0.9644881303796781,1.335966056751768,232.2535408092055,12.076069394592901,0.7829999999999999,171.733,0.292539775,1.69274,4,2,245.2035556991,70.2474127652886,29.8423,-39.7144,49.67692056,,,
920,116853937,1.2396175407047847e-05,1816.1558107337385,0.7106434227968705,1.6875215241157189,0.007101942397722437,2.1105821496593014,13.37800026,3410.0,0.41267,14.0,0.1555,0.4459,4.81508017,0.5028461444507203,0.7334989543172638,0.7321150542581141,0.1890616856164873,151.64673796108536,16.16852055003034,0.405709,90.0537,0.02074522,5.77306,1,4,85.90670179181141,33.4184566325529,1.59538,-58.1398,58.16168482,,,
921,198478755,4.071184230269864e-05,1816.4373115368646,0.99863407358676,0.6300501600879966,0.002490868642740673,1.6679037258506288,8.93754005,6905.0,2.59914,37.0,0.3026,0.2256,3.78537011,0.034304389455092565,0.9987928475578144,0.998740358651034,0.8888635624077157,39.013296418232386,10.915121733938179,1.503,293.069,13.835951800000002,0.0855992,4,3,262.32385721792497,59.8457769932794,-15.6837,4.2892,16.25963352,,,
922,312831079,3.08736994303338e-11,1816.49863257026,0.9995458114255984,0.6550305191127542,0.0008628639873550228,0.4262759680472111,8.39348984,8120.0,2.72739,36.0,0.2147,0.2467,3.86258006,0.020075086347909388,0.9995625980851036,0.9995849449574632,0.2909117895979909,13.964916366109676,8.8300659712077,1.977,293.944,29.1349678,0.0974458,2,1,100.74750825535601,75.746655100208,-14.2343,-21.7566,25.99932576,,,
923,137057238,0.08894934505224228,1818.67862472082,0.9993312708178126,7.466132041731385,0.051430206431863024,4.4726409314661835,10.1843996,5539.0,0.903896,4.0,0.3862,0.2061,4.51483011,0.023657358222316658,0.9995955779665372,0.9991680035852148,2.714907608055593,11.289181969484662,7.664377264502064,0.975,127.595,0.6928791,1.32023,3,1,28.6668900567382,77.0759490102857,59.6007,-19.6803,62.76589558,,,
924,468827257,0.009930281899869442,1821.877152902977,0.8125198884751579,8.931818925952259,0.11388700321099245,7.789470661183124,10.58940029,6208.0,1.54598,3.0,0.3451,0.21600000000000005,4.1366601,0.3989540892728636,0.8062695541866123,0.8877601280654097,5.5598783274394465,117.79560679045782,12.916991824865784,1.194,297.251,3.19822478,0.323142,2,1,91.9091119892062,69.7296629118044,-1.10746,-11.1192,11.1742148,,,
925,461512871,2.4078758542600553e-06,1816.7879813615195,0.9961769060767676,1.1332819382462422,0.007728891864093201,3.0454512269385634,10.76239967,3802.0,0.6409199999999999,21.0,0.2581,0.3609,4.61704016,0.05713336424444045,0.9966894908266648,0.996484913671,1.3266173359986608,51.55520240512984,10.259883992847293,0.620276,55.9403,0.0773305,2.3559900000000003,3,4,335.18176118956404,84.60439219327121,37.0295,44.3021,57.73958724,,,
926,399828085,4.891262506134808e-05,1816.6621109901846,0.9983435429728392,0.9859093243432536,0.0014792007567654974,0.4919528213087002,9.33349037,7857.0,1.57385,24.0,0.2448,0.2339,4.31667995,0.03816694796944349,0.9985022184775726,0.9983348043271852,0.6139451575604272,14.920376850993055,10.312901664327779,1.873,242.036,8.504446000000002,0.480453,3,1,29.7267333946072,82.4511466945077,4.14423,-9.47508,10.34174953,,,
927,456256950,0.019269214943051338,1816.4224725533106,0.9985687428751888,0.7802277266040585,0.002193828016981536,0.5515146146371159,12.06540012,3379.0,0.323187,30.0,0.1555,0.4459,4.90092993,0.03536529426593469,0.9987830541588644,0.9986113250117936,0.3799230547330634,8.03812469106169,8.660892276873524,0.30323,36.0963,0.0122674769,8.98277,2,1,100.31935953796,71.4534695822526,-89.3778,-235.9,252.26414952,,,
928,396713719,0.00033864768920466304,1817.1031791947707,0.9925020978161779,1.0411679358834258,0.0026512525635166147,2.144050361868997,8.72027969,9646.0,1.7171900000000002,23.0,0.1669,0.2313,4.35918999,0.08241192124409204,0.9925546872272484,0.9934974920667512,6.654701778380527,406.11165521830526,25.67337462448863,2.459,258.27,22.9996986,0.485625,3,1,46.621613839445494,75.9961176716963,17.7581,-20.6588,27.24217563,,,
929,199709055,0.002420783042907715,1817.2751185205727,0.9091990458608372,3.0547088835540515,0.00907895319633445,2.9176393304506383,11.90139961,5469.43994141,1.75795,8.0,0.3861,0.2114,3.93033004,0.2755279496843881,0.915866425923841,0.9223792715547288,2.3880622196652324,308.22418018484973,30.987751296641026,0.96,530.821,2.49159622,0.176707,4,3,253.544738470736,56.3651523764573,9.97968,-50.9791,51.94672896,-0.066,,
930,159117671,0.09382331371307373,1816.264596247616,0.9985569297115569,1.5968740393098246,0.011328672344904093,4.173575905137513,5.31379986,9415.0,4.36605,16.0,0.1721,0.2726,3.53682995,0.03598225483194866,0.9986628825049244,0.9987130833168906,1.0124754926884532,50.17439400211536,7.7410893258618785,2.393,133.437,134.944168,0.0287525,3,3,192.307185272699,83.4128799071549,-30.395,24.8837,39.28173304,,,
931,281114303,0.44978800415992737,1816.1755068790592,0.9912539434661886,2.9640391642025152,0.008616011314382499,1.1195607394731126,9.42142963,6822.0,1.33005,8.0,0.293,0.2308,4.35795021,0.08692195755010301,0.9915931085680708,0.9918405359290664,0.5401154961524959,111.68485193291906,23.50775568357522,1.471,180.548,3.45203328,0.6251909999999999,2,1,68.8622598574277,71.58317832261359,4.1860800000000005,-20.1887,20.61812003,,,
932,229776076,0.11975518614053725,1818.0184851047309,0.8026322588092168,5.600102112875493,0.07066037298866501,10.13304672472208,9.35379982,6418.0,2.81221,5.0,0.3309,0.2359,3.6505599,0.4096806532487088,0.7984764592001278,0.8692824746855408,7.17207781566455,120.55875852544834,10.990149905024692,1.29,343.956,12.0889788,0.0580024,4,1,282.747310820598,69.882636213704,8.924380000000003,27.1298,28.55994759,,,
933,354246759,0.2824771702289581,1817.6905177416168,0.996746711709106,7.124288953731224,0.04861186670086326,3.030092032333396,10.65750027,5944.0,0.875158,4.0,0.3454,0.2253,4.58971977,0.052503003631658114,0.9970434317787858,0.9972037216879104,0.6496403955585588,36.41136977568585,12.082552041368176,1.086,172.308,0.861356437,1.62021,3,4,346.36725730048,76.7373640686823,-26.8582,-8.020560000000001,28.03020317,,,
934,198178340,0.035158731043338776,1818.929675865404,0.9997529977883854,10.197405084121929,0.2148721218377787,10.318771392111593,9.47023964,5552.0,1.18795,3.0,0.3785,0.2075,4.27881002,0.014397798654569234,0.99980174940044,0.9997249360758474,0.9662394473965796,8.502239157761242,7.340036359531674,0.978,121.635,1.20805562,0.583374,4,3,244.34739047648497,62.063253284100895,-32.8669,54.8866,63.97477609,,,
935,125840969,8.192779932869598e-05,1816.6853712777195,0.99937183737835,0.6776432013994327,0.002096236432193311,1.5224868734634611,9.19919968,7829.0,1.80331,35.0,0.2396,0.2457,4.19567013,0.023500427816908937,0.9994408196029996,0.999396490377092,0.8718017281315302,28.210294112456875,11.532510078851375,1.861,169.166,11.0067654,0.317349,1,3,69.2650093125396,29.7794829418209,21.8852,-42.0747,47.42617799,,,
936,288162976,0.6507949829101562,1816.1742784490266,0.9982270177683346,5.034291691209966,0.04828586131839785,2.910198207842741,10.77070045,5342.0,0.79028,5.0,0.4036,0.2028,4.60770988,0.038399612272371014,0.998650355832528,0.9980904136630406,2.116540963350665,18.660069256746553,10.242060747779668,0.923,135.95,0.458218247,1.87007,3,3,222.081760671692,82.896414494607,-41.2362,25.1094,48.27945897,,,
937,312361414,3.350409706106823e-16,1816.6524645638565,0.999625647633499,0.6206551927778753,0.0008017786462684028,0.4063138049695485,5.79460001,8091.0,2.73644,38.0,0.2273,0.2465,3.85816002,0.018182664614278227,0.9996591359403012,0.9996441846907792,0.30838746906007114,15.599539118865746,10.574995794286895,1.97,91.1216,28.91177,0.0961412,1,4,88.7458031489768,31.7015171758216,-47.3453,-185.354,191.30520837,,,
938,259169431,2.0898461627893997e-08,1816.808768237289,0.9998919287604424,0.8482158542030159,0.0032556840442892754,2.096096545620914,8.36118031,6113.0,1.97346,27.0,0.3507,0.2158,3.90906,0.009568215580968105,0.9998934261991056,0.9998984967849921,0.15806216376103188,8.888217587145359,7.2897870261999556,1.152,142.57299999999995,4.89971066,0.149887,4,1,292.388805015608,67.247912187282,1.47304,44.1102,44.1347889,,,
939,391201156,4.2094557102245744e-06,1816.254572484534,0.9990127925513198,0.6800515331975411,0.0015044013163506564,0.7807214881299016,11.41959953,7043.91015625,2.59607,35.0,0.2961,0.2276,3.80256009,0.029194554359940544,0.9990861201447016,0.9991696614040826,0.3502612249222668,10.30257890944024,8.56509835399879,1.56,663.283,14.94798,0.0891612,1,2,70.65282025026221,42.455615933748795,6.161169999999999,-6.7296,9.12400854,-0.602,,
940,409778552,1.7358050286020446e-07,1816.639631341782,0.9996240402563936,0.7200223883140864,0.0006489992266568987,0.4241540678175715,8.32022953,7465.0,1.64244,33.0,0.2683,0.2357,4.24109983,0.018098824785289482,0.9996827035173796,0.9995309748091602,1.039541382364283,7.783151366275067,10.390762269445736,1.714,150.741,7.547337,0.386849,1,2,60.92437066876151,43.9373027463244,23.5686,-31.6864,39.49059193,,,
941,326258494,0.08923298865556717,1816.6844729312945,0.9878256748295132,0.762404785589463,0.005305348242983843,2.071215623121816,9.77225018,7419.0,1.46898,30.0,0.2438,0.2464,4.33345985,0.10336827071832598,0.9891015462207736,0.9888785306855208,0.8167298003437097,45.716528673544865,8.468127365664127,1.696,267.284,5.88989544,0.535031,4,1,298.841893021057,67.8715022021014,-5.49924,-24.1953,24.81237963,,,
942,207496824,7.176735380198808e-05,1816.6044697648301,0.784916532822626,0.8027771832649682,0.004594705980391078,2.160038109391462,10.75319958,6748.14990234,2.66332,28.0,0.3089,0.2445,3.74557996,0.4291531058020348,0.807302008167258,0.8054883698939567,1.11456298122956,88.60271416675094,12.6508259266956,1.44,680.2719999999998,13.2519274,0.0762245,4,3,246.95458267179905,58.8397931079097,4.59195,1.97345,4.99805059,0.30700001,,
943,366715078,5.872606925549917e-05,1816.242678674978,0.9992184725311906,0.6897462761365076,0.002146326806102772,1.256757700776813,8.30432034,6188.22998047,1.54308,35.0,0.3451,0.21600000000000005,4.13500977,0.025758314581967263,0.999285534143518,0.9992917946972024,0.15979466504915155,39.23312055649749,12.521218087296667,1.185,111.903,3.14583158,0.322519,3,4,334.23831559418596,74.10653703239859,17.083,61.0131,63.35950805,-0.28999999,,
944,137418845,0.001880177645944059,1816.9810141022808,0.9991373845178928,1.0482332910675516,0.00914095089447342,2.9088600548198533,9.53388023,6756.0,1.40644,22.0,0.293,0.2308,4.3016901,0.02729807248036208,0.9992641407302819,0.9991934469702156,1.241390992811635,36.52345475225302,9.632067471701927,1.445,190.984,3.712761,0.5194,2,2,53.343007072131606,75.5134101728563,8.59779,-12.8008,15.42019694,,,
945,258826816,0.21426081657409668,1821.79466491183,0.9528860531807024,5.849487859040841,0.07543744114657924,3.335432673316344,9.63990021,6158.0,1.11082,3.0,0.3216,0.2301,4.41533995,0.20064025483374176,0.9280057311321326,0.9998211285929188,13.898753697874849,67.97579893982765,12.605340797976408,1.171,146.37,1.59859669,0.8543360000000001,4,1,287.370486316926,69.7854402455235,12.924000000000001,4.50122,13.68542135,,,
