rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
176,167754658,2.1120949611486142e-07,744,744,2144.534565799917,0.8181510091936295,1.0437768432572059,0.006296786399219156,2.6038763302860315,13.56470013,6668.0,4.46811,23.0,0.3089,0.2445,3.28704,0.3946064622012438,0.8334950777448579,0.8330053291237051,0.16581182225470395,53.54031001658642,10.654487277265764,1.41,3605.16,35.556942,0.015806999999999998,4,4,104.060000396488,-60.9457810594604,-1.34036,-1.24783,1.83129589,,,
177,260353841,6.853950617369264e-05,745,745,2144.572441885657,0.9685303545531744,0.8408235348621488,0.002751408759696816,1.4669966071620346,10.31159973,6209.20019531,2.3381,29.0,0.3451,0.21600000000000005,3.77589011,0.16345237837417198,0.9709362606983628,0.9713356203196724,0.5955737039330292,107.57673152590289,21.86564011477138,1.19,407.807,7.32088757,0.0931016,4,1,95.0567517215318,-54.5369600461039,-13.8787,5.96937,15.10800092,-0.25,,
178,328350926,0.05861496925354004,746,746,2145.185977944061,0.9950678943701132,0.8494066028664604,0.001992216519696055,1.0121126180751745,8.30090046,5580.0,1.44029,26.0,0.3789,0.2128,4.11679983,0.0642981752656488,0.9951782412600892,0.9955673227616424,2.5827684811095875,192.0822634755836,26.128919257646128,0.99,87.4715,1.81189549,0.331347,1,3,46.9317077010075,0.8613302221648671,0.49472299999999997,-94.7355,94.73679175,,FP,same pixel as 328350925 and 328350924
179,231740019,0.9868343472480774,747,747,2145.8849469584297,0.9280992179534054,2.9066614832437687,0.0123353064739673,1.6063366710319524,15.40359974,3761.0,0.6855939999999999,8.0,0.2581,0.3609,4.58097982,0.247770228352298,0.9215080800334574,0.945660139189893,3.3982414636496743,32.20224881963298,16.16272419602758,0.6532020000000001,514.015,0.0847309455,2.02697,4,3,67.3197231919915,-76.5450806020989,2.5,-3.3748099999999996,4.19992173,,,
180,139679837,0.2822358310222626,749,749,2156.4170067479017,0.9855680711618542,11.898589203676925,0.06741295868684373,1.7194109180370454,12.00619984,4338.0,0.682139,2.0,0.4834,0.1895,4.6015501,0.10793820277773672,0.9801204557574792,0.9992527919993112,8.681181459792615,11.743003557774262,9.620190717571457,0.6779999999999999,132.058,0.1484561,2.13605,2,2,66.1507765524759,-23.0918738241865,0.0432706,-51.3563,51.35631823,,,
181,219164808,0.5985046625137329,752,752,2145.877271664617,0.9971373563536501,1.6765877152253017,0.0069150660516775755,1.7091030267262313,9.66460037,7214.0,2.56205,14.0,0.2801,0.2331,3.8304099999999996,0.04984129257528455,0.9975116356144696,0.9971265389038046,3.295882310632805,84.2502696963587,17.063200947175563,1.62,425.719,16.0167236,0.0963282,4,1,90.7741324972255,-52.0843601634795,-8.96217,11.4036,14.50388169,,APC,"V-shaped;  d_rp=5 for neighbor 4-5"" away"
182,44646061,1.0515253734411092e-06,753,753,2145.502232702709,0.9937577506739842,0.9920199545765076,0.006864686976377154,2.625619982106727,13.43420029,3142.0,0.20536999999999997,23.0,0.1606,0.4974,5.05436993,0.07342069492295558,0.9942375647768176,0.9940031826067742,0.3753734883814752,24.48842774539176,9.332668832783906,0.17432999999999998,35.8607,0.00370333879,20.1262,2,2,59.329081745829804,-27.1851261060379,85.2455,28.5886,89.91164174,,,
183,30848598,0.0006739915115758778,754,754,2145.1543839280607,0.999331283783206,0.7543912398132628,0.0040793498899590035,2.022767605505439,10.89750004,5716.60009766,1.51204,30.0,0.3726,0.2129,4.08754015,0.02370513409036474,0.9992284332999752,0.9995582684286948,2.767132653363619,14.641913028211805,10.396175758286985,1.02,221.947,2.199759,0.295057,4,2,75.73747208348951,-68.5668510666484,16.4032,31.6741,35.66950492,-0.34,,
184,36845873,2.430496715533081e-05,757,757,2145.216862332987,0.9974896062312676,1.018942621377759,0.00914708762489702,2.569102495082351,12.06369972,3254.0,0.295292,22.0,0.1529,0.4604,4.93094015,0.046795475042629694,0.9977953762464276,0.9976198450557828,0.7219315161360891,25.79694728352723,9.249901583498527,0.271255,30.697,0.008807816999999999,10.5347,1,1,42.950872354910004,-8.22840654495912,31.6847,-12.7918,34.16943607,,,
185,270380593,0.9959832429885864,758,758,2146.850196794931,0.9951389843709532,3.834092675387041,0.014885879024251203,2.00053051409916,10.73069954,4936.0,0.8473799999999999,6.0,0.4508,0.1887,4.49093008,0.06306891526197185,0.9954482350930758,0.9953874949634668,0.22507564138527705,55.990248173054674,17.12136087953595,0.8109999999999999,122.066,0.384018,1.33287,1,4,32.7817652905785,2.4180212653665896,74.1903,40.0562,84.31310558,,KP,WASP-156
186,141770047,0.007305213715881109,759,759,2145.3417526577414,0.9985357632217996,1.3466728159657213,0.0014740515554200195,0.5223042141184411,10.27159977,7868.0,1.67356,17.0,0.2448,0.2339,4.26493979,0.0358841779437085,0.9984580143441184,0.9986059945739756,0.4465816413361737,12.034970674131849,11.17588815698616,1.88,404.765,9.670181,0.401083,4,3,91.9630914607459,-76.3531191321497,2.06908,-2.1116200000000003,2.95635435,,,
187,89187804,2.5730706085767834e-13,760,760,2145.0744068078675,0.9992071584564748,0.6115582466726424,0.0007722184287805577,0.4244755557109981,8.07699966,7541.0,3.1128,37.0,0.2458,0.2616,3.69231009,0.02633084696247448,0.9992528953049296,0.9992874800676812,0.363102952781786,16.760078835960435,9.991722331289123,1.74,267.834,28.23018,0.0576892,2,2,57.7648081150373,-24.110488587814803,21.5076,19.785999999999998,29.22435036,,,
188,260298958,0.9490890502929688,762,762,2145.003949811256,0.9606357000438166,0.8889887755856659,0.0025417645784942553,0.7960512981150281,15.08040047,3653.0,0.649887,26.0,0.2315,0.3808,4.60969019,0.18392489564768588,0.9636261510048632,0.9636328288383776,0.0020969872775382327,33.25082025342328,20.927297239492162,0.627042,409.034,0.06775933,2.28446,4,1,94.31570047665159,-56.50997824969149,-2.39739,27.7241,27.82756187,,PC,2 stars in pixel; possible EB
189,318930631,2.5053657404434417e-14,763,763,2144.73139601804,0.9966130698029472,1.0924221941384038,0.0022303723079216686,0.8580118738990592,8.64025021,7280.93017578,2.5665299999999998,22.0,0.2801,0.2331,3.83501005,0.054213665953944,0.997080792308097,0.99661422249675,1.4979379243818605,21.600974384286665,9.515049490042896,1.643,268.762,16.6776848,0.0971845,1,4,42.4017497031358,1.40764452368909,13.0913,-5.07764,14.04152996,0.18600000000000003,,
190,391927456,1.939931028316355e-11,764,764,2144.628381481008,0.9989948415373112,0.7564491558004072,0.0006831748719143271,0.4276956590448602,7.87839985,7843.0,1.6637099999999998,31.0,0.2448,0.2339,4.26774979,0.02973134885486294,0.9993176411536484,0.99883395294256,3.7793255296406856,17.526086566667118,16.534613440601102,1.87,132.953,9.435841,0.406075,4,3,107.624972503678,-72.3426935380718,-2.2032599999999998,0.9487540000000001,2.39885155,,,
191,200378857,0.14746150374412534,765,765,2148.684041679873,0.9992885228456356,4.8770401014526055,0.0981669115711723,11.971203380802633,11.52219963,7804.0,2.06196,4.0,0.2396,0.2457,4.07668018,0.025010374970491384,0.9993588067835584,0.9993340376422378,0.14005075056567773,10.55518979605798,7.638850928890816,1.85,918.418,14.2076559,0.211025,3,4,77.9657820703432,-42.6419951674762,0.0935423,3.82729,3.82843296,,,
192,176832633,6.632264182293568e-10,769,769,2145.1297986703603,0.9988575067489108,0.6156666823560593,0.0007782832766358161,0.4278947584910825,6.928999900000001,8356.0,1.7650299999999999,37.0,0.2093,0.2355,4.2584300000000015,0.03190521031377737,0.9989170565757814,0.9988079573337588,0.6669894397577281,18.267531475706203,12.797153271953135,2.06,102.73,13.6833868,0.374636,2,1,49.136324723441895,-35.6911800972231,40.5074,-4.0364,40.70800879,,,
193,318753380,0.9940370321273804,770,770,2148.087959950619,0.9992045735627064,7.8366125241958455,0.04628699937616254,3.867393229232036,8.296899799999998,4214.43994141,0.732115,3.0,0.4429,0.2201,4.52845001,0.025471868557155226,0.9990849857231968,0.999898045183634,8.904603961790613,23.805573821438035,15.21076555246865,0.66,23.9258,0.152339637,1.68192,1,4,40.1786377042911,1.19867771937372,284.01099999999997,231.78,366.58452848,-0.01,,
194,237357165,0.00011957142123719675,771,771,2145.04760660512,0.9996964000486156,0.6033787270567469,-6.053521620879865,1.5868443365777156,7.16660023,6973.0,1.52519,39.0,0.2847,0.231,4.25611019,0.016220348882487943,0.9997304510838132,0.9997259730819422,0.18170523181605447,29.87801766958014,8.20902772644232,1.53,79.46600000000002,4.95471525,0.431244,3,3,60.919003448589294,-52.9289513220825,64.6235,7.6955800000000005,65.08009453,,,
195,372913387,5.2551389671862125e-05,772,772,2145.0089082218706,0.9972812561281424,0.6141547137774117,0.002844299838351383,1.6057840555367269,10.74300003,7206.0,1.7631299999999999,37.0,0.2801,0.2331,4.15232992,0.0485724265360525,0.9973129497317366,0.9977937522931648,1.5399554108154017,20.4239616542825,7.87632224725667,1.61,444.064,7.55160332,0.293748,4,4,119.442000048213,-60.81096842350579,-3.8788099999999996,11.1006,11.75876215,,,
196,55652896,0.12182901054620746,774,774,2145.1337819629807,0.9950389052792222,7.292407749194009,0.08389086096984501,2.461153888630073,11.57479954,5025.77001953,0.801736,4.0,0.4244,0.1961,4.5542798,0.06400874998900011,0.9915447858378532,0.9977812179409288,6.416855019389355,35.454201546701114,8.109996545814342,0.84,177.945,0.369460285,1.62999,4,2,73.9802301387634,-63.2600874606349,-22.6991,-56.3524,60.75230141,0.31632501,CP,
197,260128333,0.16670003533363342,776,776,2147.593805168552,0.9695246941622075,7.306594873086403,0.04912379847347381,4.754055135047544,11.48810005,5723.20019531,1.51811,4.0,0.3726,0.2129,4.08406019,0.16002783325803344,1.000013038762207,0.9470657066945316,56.96394660233504,109.29633285873258,11.944624062210375,1.02,399.017,2.22769952,0.291535,4,1,92.1331996217219,-59.541133381720506,-12.2583,34.4046,36.52317648,-0.40000001,CP,some transits may be spurious so period could be at longer interval
198,300038246,0.4452369809150696,778,778,2145.0267984830875,0.9990756297469284,1.066108382499001,0.005404862854097914,1.3957995248658697,10.99800014,6806.0,2.0289900000000003,22.0,0.3096,0.2225,3.98785996,0.02819036205401617,0.9991580735973208,0.9991207757427903,0.2274011095631032,15.28103991971158,12.326787347954939,1.46,536.927,7.95835972,0.174788,4,4,107.619297143097,-67.7488912343956,-5.33974,16.113,16.97473394,,,
199,140072113,1.257401436305372e-06,779,779,2144.566117576281,0.9987832945441788,0.7960345990429842,0.002557829825493796,1.297233880090911,5.39099979,9679.0,1.56172,30.0,0.1669,0.2313,4.44356012,0.03319807344270154,0.9988406828887856,0.998869738813582,0.21016958316470696,20.191407739894494,10.951848253727649,2.47,52.5605,19.2851486,0.648466,3,2,57.147824336401904,-37.6220010770775,63.2508,-8.657969999999999,63.84061517,,,
200,261202953,1.5698478819103912e-06,784,784,2145.2192470506398,0.999442378700688,0.7200615077613436,0.0019191712253512352,1.1817000913362974,10.55290031,6362.0,2.29123,32.0,0.3332,0.2167,3.8217299,0.021807079991175444,0.99954835359448,0.9994414092939072,0.9711521441228442,12.490035028364586,10.263318687390706,1.27,452.499,7.74829531,0.105584,4,3,86.7967794284042,-79.3300521687802,-7.67725,4.31597,8.80725636,,,
201,30034081,1.0664969522622414e-05,790,790,2145.4284801158574,0.6655705626945234,2.343034966493088,0.01080573746575797,3.764485632201591,10.59090042,5977.37988281,2.46919,10.0,0.354,0.2321,3.69435,0.5310648908595479,0.6962803514666064,0.6883839919287593,1.0423446247746986,415.5267139649916,21.662317877080874,1.1,392.364,7.012061,0.0730687,4,2,73.02886132558051,-70.7312441219622,2.1141,-10.8139,11.01861389,-0.52892101,,
202,142889338,0.0163144189864397,794,794,2145.30223841216,0.9992644738576392,1.1382623108575598,0.011214740703250237,3.0176127684780525,6.43989992,8234.0,2.27835,20.0,0.2147,0.2467,4.02818012,0.02554690988918041,0.9993449148318194,0.9993042812743216,0.5360674555532896,20.088251811007787,8.958641270452983,2.02,103.165,21.497118,0.1708,2,1,52.04802187454929,-35.853427151453204,36.2053,-3.62649,36.38646971,,,
203,167695253,0.0015006237663328648,796,796,2145.7528858975384,0.9995585561500626,1.8607380424710287,0.020517064315523026,4.262670430106302,9.24810028,6955.0,2.18098,13.0,0.2961,0.2276,3.94261003,0.019522497413008908,0.9996025647868624,0.9995570410938904,0.8483693237592749,21.220159287836328,7.413113547549949,1.52,281.145,10.0273447,0.146518,4,4,102.930486068743,-64.0300819230738,0.9029159999999999,19.249000000000002,19.27016498,,,
204,198008281,3.276362861015514e-07,798,798,2144.53369401695,0.9774397783825072,0.6580061653642425,0.0014174015010498526,0.8813514172081841,7.87799978,7089.0,1.97115,36.0,0.2961,0.2276,4.04452991,0.1395626860488005,0.9781998311397572,0.9803310460685886,3.1041674731519997,44.89344156367503,14.077951402061524,1.57,144.202,8.840418,0.204995,3,3,60.2664045775393,-54.4061916226106,29.2357,-6.599080000000001,29.97121972,,,
205,231088597,5.2109527630406224e-12,800,800,2144.932402754743,0.9973325279780546,0.6407234921023521,0.0010950184559185283,0.6391690882460848,11.38259983,7483.0,2.10945,37.0,0.2683,0.2357,4.02525997,0.04820916836924269,0.9976782469729282,0.9974321935323794,0.7840539910631844,18.1139842931714,9.052141550974822,1.72,802.182,12.5700445,0.18324,4,2,68.81465510620171,-68.33958930672979,-1.63188,-2.6897,3.14603217,,,
206,25155310,0.9955738186836244,802,802,2146.4201640181745,0.9931431551966068,3.2910325056118053,0.016966286262096952,3.1981580035320585,10.61030006,5675.54003906,1.24175,8.0,0.371,0.2094,4.25432014,0.07595773679532974,0.9938970703132364,0.994150442277271,1.3367921710356547,109.87963407440508,17.12642589009306,1.01,216.526,1.44141793,0.5274989999999999,4,2,63.37393962312739,-69.226822697583,63.1342,53.4329,82.71035009,0.20682999,KP,
207,176833110,0.2351415157318115,804,804,2148.3975399855194,0.9993821430932732,4.030966374004331,0.02864521310094892,2.6387954487263694,10.87930012,5388.0,0.815472,6.0,0.3947,0.2049,4.58837986,0.02270391419264612,0.9993393717540006,0.9995511339730216,0.9589448337251919,7.248327374919842,7.023793529992926,0.94,150.77700000000004,0.5049201,1.73341,2,1,49.1382337804975,-34.0143669621106,54.5226,39.0772,67.08011233,,,
208,220396259,0.5924298763275146,805,805,2144.961199832387,0.9995832733540352,0.9166252275545193,0.002651113366655133,0.7595073652288524,9.91240025,5895.20019531,1.67282,25.0,0.3599,0.215,4.02055979,0.018756349178971298,0.9996445513286044,0.9996003742485564,0.39382377827820986,9.902592181986227,16.31771810056299,1.07,231.803,3.04498434,0.228581,3,3,68.8915559928341,-56.138700511894704,-1.9486599999999998,-34.4769,34.53192594,-0.28,FP,needs follow-up to confirm whether is on target
209,350563225,5.506071709682203e-10,809,809,2145.096499172314,0.9968802508455727,0.6614529355830466,0.0008563660264426233,0.5578259708184938,9.07769966,7875.0,1.89965,35.0,0.2396,0.2457,4.15488005,0.05237204846817815,0.9971039836290222,0.9970853253076336,0.06986203181257045,22.914914955290122,11.081964021448199,1.88,265.194,12.5038872,0.274243,4,1,86.77755521729419,-55.5672903316088,4.48838,17.1584,17.73573358,,,
210,422890045,1.1920561759914958e-10,815,815,2145.1139304778612,0.9997436400292212,0.7564327700267326,0.00102412634389204,0.4263900422606711,5.87370014,8109.0,2.47114,29.0,0.2147,0.2467,3.94673991,0.01508219064784979,0.9997222199488076,0.9997698325776072,1.4698211575494242,17.263517666963597,11.629407778262046,1.97,86.4154,23.78802,0.130549,1,4,37.68834863144671,0.255751452584517,-51.6416,-51.5159,72.94342193,,,
211,406477117,0.004474840126931667,821,821,2144.8052633670277,0.9997311827102956,1.7351091742802156,0.021649084099843008,4.437341813631356,10.57649994,6905.0,2.41941,13.0,0.3026,0.2256,3.84674001,0.015218247456805657,0.9997153738494976,0.9997870940010778,0.7962379725531631,7.750893219616238,7.441588565588539,1.5,564.79,11.9886169,0.105916,2,3,50.705279518701204,-14.323350315518802,-5.97109,-0.753983,6.01850531,,,
212,179317684,0.9861688613891602,823,823,2145.4957264188197,0.9930775194622864,4.227908601161357,0.030526826985619593,3.5464857492793467,10.8718996,6671.0,1.66402,5.0,0.3158,0.2206,4.14496994,0.07706657869664983,0.9933833834750274,0.9931424367082524,1.1565719989754841,85.30244376661537,15.886332286625251,1.41,411.719,4.94052362,0.306018,4,3,79.76815427783659,-71.89559735417959,7.1402399999999995,16.3738,17.86293239,,CP,
213,200781823,0.0013216902734711766,827,827,2144.7196374871246,0.9989547032493236,1.478473094805971,0.017517344006676594,3.704822656433098,10.25689983,6492.0,2.43887,17.0,0.3276,0.218,3.78753996,0.029885970458191576,0.9990482389250068,0.999095542211299,0.6200060981587695,32.58167848564544,7.2096300900297425,1.33,464.644,9.518881,0.0916824,3,3,50.8011636613779,-52.668935639446296,-11.9426,-6.29738,13.50121067,,,
214,420033945,1.1745830306608694e-05,829,829,2144.970786483236,0.9854367921938938,0.6023632332065324,-6.054768582995013,1.5360780886415577,13.12580013,3213.0,0.546309,37.0,0.1618,0.47,4.6971302,0.11241432672759534,0.9869768740566242,0.985687636877292,1.6700974162930715,41.766089834645975,11.148897883407876,0.5419229999999999,108.414,0.0286559183,3.32371,1,4,35.943097647153394,6.03635312637861,38.9218,-28.5519,48.27129073,,,
215,1119844,3.602931656132569e-06,830,830,2145.2299286978528,0.9931487603816616,0.9417592213944688,0.005943698999185343,2.376702235967872,13.36800003,3307.0,0.403066,24.0,0.1529,0.4604,4.82384014,0.07730676761498068,0.993844427463093,0.993426938976034,0.6721113369809242,26.337601781653976,9.657159604239675,0.394938,96.14478,0.0175058749,6.03115,1,1,36.6269951756153,-6.12606825709541,46.16,-27.71,53.83855217,,,
216,38515566,1.0480136758417302e-08,831,831,2144.8874864948,0.98993105864306,0.6141097302647006,0.0015521976453310993,1.1171217666909217,8.84589958,6845.0,3.1649599999999998,38.0,0.3011,0.2475,3.60758996,0.09296779789318524,0.9910602439442292,0.9904020184177492,1.2783870223680265,31.313654745090343,10.611214900547004,1.48,338.324,19.81183,0.0466829,4,2,62.7657561076011,-63.160573405679294,11.265999999999998,9.77699,14.91684583,,,
217,140830390,0.14130899310112,832,832,2147.6300642620613,0.992848006698602,12.7144046432811,inf,8.73385865815473,11.710599900000002,5815.0,2.4494,2.0,0.3704,0.2275,3.68113995,0.07744534061156075,0.994432570789172,0.9930714309271038,2.457546510532917,43.89266237618024,11.854489186203484,1.05,703.878,6.180372,0.07145089999999997,4,3,75.6272819474799,-72.9141390596773,1.6791099999999999,32.7972,32.84015436,,PC,Possible secondary
