rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
64,290170195,1.0372596079832874e-05,2116.434256056047,0.9974530146860652,0.6265254992882124,0.001315608837590243,0.7152129414686188,8.38249016,7183.0,1.8367,36.0,0.2801,0.2331,4.11573982,0.0470130982352515,0.9975965907151771,0.997566264635182,0.3461224589123977,43.4165993333171,16.332885048587247,1.606,171.545,8.090834,0.259199,1,2,31.94638450130061,-15.3460565019146,30.7601,12.7918,33.31386947,,,
65,262837804,7.411464139295276e-06,2116.159522374191,0.9886673687250832,0.7731810711122612,0.0058572995343009185,1.887677860543922,13.80440044,3443.0,0.441306,29.0,0.1555,0.4459,4.78926992,0.09951391781849382,0.9885433192684834,0.9906121323944159,2.149070978301834,29.46312715425292,9.321532829569916,0.437203,121.621,0.02465599,5.08702,1,3,24.048263497649803,1.98983906676377,11.5689,-11.9296,16.61790611,,,
66,369535670,5.200068375899036e-09,2116.181727969845,0.9988380781401078,0.8487199448248994,0.0007820745468373191,0.4451678813140235,9.8760004,7843.10986328,1.57538,27.0,0.2448,0.2339,4.31513977,0.03196581688230896,0.9987169741588712,0.998903788903908,0.7467608548358651,13.41590960619413,13.499001101121829,1.87,326.903,8.460964,0.478282,1,3,25.9641804901995,3.3561407293293195,-21.2943,-10.8537,23.90083714,-0.142,,
67,220016044,0.4428754448890686,2116.5833251178706,0.9993349241855888,0.9403310386076166,0.002666077480011575,0.9098972499260882,10.39869976,6300.29980469,2.5465,25.0,0.3374,0.2348,3.71959996,0.02375395379608172,0.9994191476385476,0.99941581438254,0.02256411544926688,11.357082082865627,15.034432957388315,1.24,480.322,9.205078,0.0750914,3,2,32.321791918280894,-48.484723613921005,13.6505,-3.88812,14.19343607,-0.22,PC,weak signal
68,79611815,4.98407955532021e-12,2116.416238153429,0.9819845253983024,0.6369639075307078,0.001321474481670859,0.8305742481716489,6.81409979,7818.0,4.04527,37.0,0.2217,0.2718,3.4936800000000003,0.1259683691613699,0.9824213154525212,0.983357284255674,1.911785361402108,33.93830305171053,12.094165926896329,1.86,207.886,55.07738489999999,0.0280976,3,1,53.95755695687549,-43.716385847919796,15.2981,17.1926,23.01341692,,,
69,220597120,0.00011111552885267884,2116.334574571169,0.9999379076122632,1.4135221988983293,0.013026681509503145,3.5286844286693126,6.75750017,8103.0,1.67852,17.0,0.221,0.2358,4.28268003,0.0074214565732544455,0.9999518130222746,0.9999377003384678,0.9040069799223877,10.004864324902877,7.126402702073313,1.97,88.1233,10.9429274,0.416565,3,1,58.656203865493204,-46.4168858010798,-14.7647,-5.52692,15.76525327,,,
70,176875890,0.21845301985740664,2118.180019081848,0.9995804209699504,7.906784990955589,0.022850961370251888,0.7764426218494804,8.26200008,5995.60009766,1.14459,4.0,0.3345,0.2282,4.36216021,0.018890155613166308,0.9997085922953288,0.999558455730266,1.1262612237320948,8.097472727401456,9.033644249120993,1.1,78.3657,1.5252043,0.7335649999999999,4,3,101.10878791488199,-77.2457414252175,8.7205,100.008,100.3874852,0.19,,
71,281581467,0.00025590832228772337,2117.103677816084,0.9524617426089652,1.9956299680735905,0.007433722191025559,2.756453487566268,10.95030022,5315.0,2.08193,11.0,0.402,0.2082,3.76492,0.19879273972951653,0.9454962691642362,0.9672217185182436,24.564647030036763,375.8533815203022,23.137951622148275,0.92,357.301,3.1163168,0.10195,4,4,115.984978695791,-60.396445907816286,-56.0308,13.0731,57.53569755,,,
72,279157069,1.548530963191297e-05,2116.052057920989,0.999430804523808,0.6724490381903769,0.0034941501401677955,1.6664807696579227,11.02200031,5833.87011719,1.62479,33.0,0.3662,0.214,4.03766012,0.02189553325256149,0.9995016052621798,0.9994332051659331,0.5063672940108914,10.504565784951684,8.45108782979988,1.05,349.435,2.754982,0.24479,4,4,103.050207173637,-55.9409271586423,-4.84443,-22.7072,23.21821341,-0.0886967,,
73,260708708,2.2078763777244603e-06,2116.297867984141,0.9801603238175024,0.9536556093809044,0.005649476305870593,2.3611125440691163,11.43089962,5470.0,0.877706,22.0,0.3862,0.2061,4.53363991,0.1288571133403269,0.9823677765584474,0.9819499729778915,1.0953210825892281,65.04373771626,11.016789473112118,0.96,206.44,0.621358454,1.41979,4,4,98.57077514011992,-58.225286284251005,-2.407,2.69422,3.61282028,,,
74,183593642,0.2934394180774689,2116.4399467227304,0.9988190385216816,1.0369829967046582,0.003062792492688371,0.6267135493537531,10.97669983,6049.0,1.3165,22.0,0.3345,0.2282,4.2523098,0.031691771359885414,0.9987830196038984,0.999055046320111,1.1609547133944955,13.408328234871792,16.902310691617092,1.13,313.032,2.09059572,0.495241,2,4,17.8880170981634,-36.7090989788583,35.5187,-4.76299,35.83663103,,PC,potential odd/even difference
75,3965274,0.0391114167869091,2116.274216534163,0.9792509773498008,0.976379062760338,0.007057945536371901,2.3664904878368063,11.57299995,8079.0,1.81184,23.0,0.2273,0.2465,4.21407986,0.1353680145142249,0.9812905754446296,0.980522102524092,2.6569827897725693,62.372343846675854,9.901035290705067,1.96,845.737,12.5998144,0.329532,1,4,12.780676612962699,-11.1421801122179,17.3095,-1.51806,17.37594016,,,
76,294750131,0.0057031563483178616,2116.345524566038,0.9997765359266916,3.0144758085438017,0.03374285000545485,6.056588278964975,9.91090012,6520.5,1.80151,8.0,0.3276,0.218,4.05389977,0.013818198212487854,0.9997872579435944,0.9997847132157068,0.035519803453378865,8.428486800807818,7.482460117115344,1.34,269.011,5.28555441,0.22919,4,2,71.09073843036741,-70.3738890952854,6.39463,19.1998,20.23668977,-0.12714,,
77,160009706,1.1041378922271859e-10,2115.9661778947448,0.99956771683484,0.7410832032983433,0.0006464657156982079,0.5872458800430967,7.06470013,8421.0,1.60253,32.0,0.2093,0.2355,4.34859991,0.0196254196245104,0.9995881670212379,0.9995863896262801,0.00973407745108002,7.49076284131315,11.958865489189993,2.09,100.268,11.6348982,0.50784,3,1,51.303388547801895,-37.1526921910691,37.4695,-4.368130000000002,37.72325529,,,
78,259587096,0.12078867107629775,2122.7659701095213,0.9998632235434476,8.616041569988091,0.14639320286216773,11.071005145972158,7.81040001,6343.0,2.9673,3.0,0.3374,0.2348,3.59371996,0.010772239587901886,0.9998679767902277,0.9998949778386615,0.7711687861351805,10.157367462319657,8.636280630898764,1.26,177.208,12.8409214,0.0482266,3,4,72.1976726941771,-49.88563545785439,140.996,-14.6175,141.75169601,,,
79,167718398,0.016285251826047897,2116.0225485942815,0.9996651897667692,0.7625238730791862,0.005578951719015346,1.8691046454361642,10.09609985,6836.79003906,2.17552,28.0,0.3096,0.2225,3.93319988,0.01696590515354712,0.9997247480997756,0.9996930493006992,0.3929255421953499,10.620299586209251,8.094648001508302,1.48,394.527,9.316041,0.143738,4,4,103.207186602966,-62.96314673469379,-5.7224900000000005,-6.68525,8.79996928,-0.546601,,
80,259374524,1.5693374734837562e-05,2116.1878940551587,0.9971642189813672,1.0303931949963558,0.005611601773352404,2.5829106728356104,13.48079967,3174.0,0.207284,22.0,0.1533,0.4776,5.05105019,0.04965022094107332,0.9976311508428336,0.9971101159137218,0.9375076119204868,12.607838780112223,7.60964272212615,0.176245,38.293,0.003928746,19.7888,3,4,68.1317170238685,-53.7143882218443,26.1537,-149.363,151.63548989,,,
81,38824311,0.09790848195552826,2117.7571909656413,0.9994035440728722,6.2871393505682365,0.08329627374996207,4.002458144971569,9.30760002,5688.25,1.05738,4.0,0.371,0.2094,4.39392996,0.022402631518407254,0.999433090414382,0.9992969889828074,0.8699034469360657,13.607588672622398,7.051486978197678,1.01,103.68,1.05456483,0.8543299999999999,4,2,67.9062456807286,-64.3372635271559,20.9714,29.1976,35.94856692,-0.28532499,,
82,380908024,6.951909881092179e-11,2116.0823475131465,0.9965027449120702,0.7588850189620581,0.0016823515651401832,0.6553849511953763,7.34104013,7944.0,2.40388,29.0,0.2273,0.2465,3.95682001,0.055575181789222786,0.9965207902222322,0.9967241203392768,0.8469047336819558,25.36346268739232,9.3915281067101,1.908,159.065,20.7337074,0.137354,1,3,25.5431943986959,2.30802273255473,-6.20634,13.6766,15.01892286,,,
83,272129477,8.290022378787398e-06,2116.848438605098,0.9997194554046944,1.0185855317836299,0.008419415308788647,2.6636514618935063,8.62539959,7547.0,1.60706,22.0,0.2559,0.2329,4.26904011,0.015675596807930542,0.9997491512988208,0.9997329381443816,0.4655458460158509,21.11362220246817,8.568090076797251,1.75,161.347,7.548446,0.421638,4,3,116.25093621113199,-73.84191653765691,-16.3894,67.5015,69.46268736,,,
84,278729415,0.627887487411499,2119.1929606568615,0.9984107783506392,11.113072205833923,0.07316027167742868,2.8448785852808567,10.17099953,5741.0,1.06482,3.0,0.371,0.2094,4.39634991,0.03656807446157203,0.9985105168479153,0.9986687712014066,0.3383681048715004,10.462647351696504,8.194409329933993,1.03,156.233,1.109676,0.8531200000000001,4,4,99.4908207167521,-59.7838701045728,2.7539999999999996,30.9851,31.10724896,,,
85,55652035,9.332843525777791e-11,2116.347728954905,0.9976632447354288,0.6133049458447506,0.0010129440366866693,0.8024745798251272,10.13360023,6919.33984375,2.50818,38.0,0.3026,0.2256,3.81833005,0.04486861433418871,0.9976920627812408,0.9979428938406638,1.217984034620136,22.67491400233948,8.654776171935007,1.51,489.642,12.991888,0.0956971,4,1,73.9974048188325,-61.0947049044289,5.5513900000000005,11.8036,13.04388377,-0.37416101,,
86,410445955,2.6710845304478426e-06,2116.2173245205913,0.9998290562826688,0.8289884194838406,0.006912442339493674,2.0443956104528738,8.94419956,6929.0,2.30029,27.0,0.3026,0.2256,3.89348006,0.01213563803862909,0.999844458486832,0.9998418654285096,0.0607835423322477,10.452679478369296,8.052072183373237,1.51,252.75,10.9886084,0.124059,4,4,118.04165042399201,-65.2914445401786,-19.9648,37.5782,42.5524894,,,
87,29780677,0.001631882623769343,2116.090040876723,0.9986054000054856,1.227220189229294,0.009608195283750787,3.1447216226727654,13.23239994,2849.0,0.13709200000000002,19.0,0.2423,0.5479,5.2094202,0.03397959062130725,0.9985912245247154,0.9988710780497642,0.6302638039060188,7.985433870544928,8.128042388795656,0.111015,71.87205,0.00111554924,43.0869,4,2,65.0526829043216,-70.099522068918,214.0,604.0,640.79013725,,,
88,29856557,3.5301950447319533e-06,2116.5478823000935,0.9429686048020188,0.6910599012083479,0.00392278754994424,1.7419056324924167,14.41679955,3210.0,0.313739,31.0,0.1533,0.4776,4.91084003,0.2226598119230431,0.9479470244498128,0.9482244546866341,0.2326924384658918,48.3897084663704,10.368970968084877,0.292352,96.4237,0.009415683,9.46674,1,3,24.330865947969798,-8.75189109691517,12.8642,-8.56015,15.451984,,,
89,153027814,5.475722956657658e-13,2115.9250084316936,0.998966474330352,0.6023397385606385,0.0007359422832903808,0.3965194425984646,9.85219955,8335.0,2.29394,40.0,0.2042,0.2456,4.03076982,0.030345862512974525,0.9990205127853042,0.9989260396797521,0.6092454201535907,16.616754365659794,15.234676445960359,2.06,505.495,22.8813782,0.170655,3,1,48.6786471055174,-45.575994601127796,-0.70468,-5.50287,5.54780607,,,
90,41228489,1.61908410518663e-05,2115.9466411269777,0.9864815706365976,0.7802505095175087,0.004546239292302134,1.940227659436915,15.50399971,3860.0,0.5842689999999999,30.0,0.2946,0.3316,4.66455984,0.10697570317802152,0.986654564524338,0.9881094542266604,0.4061123736211353,10.050213711041962,7.8940112044085184,0.57506,462.583,0.06827624,2.8832,4,3,91.48300566381322,-68.7908778118199,6.59036,-12.3759,14.02126049,,,
91,339859782,1.5202658687485382e-06,2116.211000966352,0.9098450125361158,0.6118679569173398,0.001794026440083196,1.5112861590077884,11.11419964,5930.0,1.55209,37.0,0.3599,0.215,4.08966017,0.27587830726066703,0.9100103817294752,0.9208263749982089,6.963917115382483,56.353713480603616,12.699719822255124,1.08,354.73,2.68377566,0.288852,4,4,111.549878138302,-56.92387200713139,-7.902719999999999,22.872,24.19878855,,,
92,149600376,0.004529395606368779,2116.377627040585,0.9741183590317825,0.626619873148616,0.002899039249658786,1.5713268266149467,10.74489975,6294.0,3.5895900000000003,35.0,0.3374,0.2348,3.41788006,0.148182266811639,0.976923955906152,0.9762464944699816,3.5564786195023483,58.06848773696302,11.913570470459044,1.23,793.092,18.2175884,0.0265932,4,1,86.8805391517781,-62.1990235867131,0.740682,-7.90946,7.94406491,,,
93,231074850,0.5751888155937195,2116.919123520988,0.8330230955158457,3.3248461252000965,0.014520840383717147,1.9507474590528973,15.73509979,4473.0,0.749459,8.0,0.5037,0.1581,4.53366995,0.366799183188986,0.861428986419316,0.8482653475290736,1.7148652019473472,69.15815700721046,15.506051449011116,0.7,857.698,0.202575147,1.66285,4,2,67.45508789105129,-66.23362398643539,8.88764,22.052,23.77563561,,,
94,100917608,1.0180932804360054e-05,2116.1473941609934,0.7125982021367471,2.06265335662959,0.008958949610728741,4.1437023183624975,11.40480042,6185.0,2.21723,12.0,0.3451,0.21600000000000005,3.81833005,0.4939580410581177,0.7397061125741977,0.7325137683866364,1.3197547319583054,648.9003818298618,21.015112675183605,1.18,663.932,6.48150539,0.108255,2,1,32.2597464255518,-37.34918395094621,8.59325,10.3581,13.45860993,,,
95,237935160,9.040670434501408e-09,2116.1178452368204,0.9948726788314952,0.89409849561479,0.001664446154098942,0.5453174380727371,8.26609993,7464.0,1.98429,26.0,0.2683,0.2357,4.07585001,0.06683823365982534,0.9955879238689772,0.994828714838307,1.697930105372762,22.39654105875416,10.170044907662696,1.71,185.941,11.0101528,0.218866,3,3,58.9215998505808,-60.78358121618261,-1.02522,-3.46979,3.61808218,,,
96,31381302,7.314760352983285e-08,2115.9858255906984,0.9942106993586846,0.6610640712800864,0.0019537939404187803,1.6639849203452473,12.48840046,2836.0,0.140898,36.0,0.2423,0.5479,5.19845009,0.06923191813960579,0.9946816121767575,0.9947114053560258,0.09444541527148556,31.82106047170581,11.212978460818775,0.114339,11.4169,0.00115698914,40.8771,4,3,88.3602205142272,-71.56383084221491,12.11,397.04699999999997,397.23163558,,,
97,123320112,4.723594247479923e-05,2116.184045717972,0.9885588972025292,0.6442322385177901,0.0018959405326095524,1.4902718723504131,7.35029984,6956.0,3.6447,36.0,0.2894,0.2507,3.4965899,0.09929436205404893,0.98880538765768,0.9896710971259725,2.701911153876273,40.3037124448637,11.462324871946294,1.52,202.887,28.01927,0.0313948,2,1,29.926201219939298,-35.4198109258221,25.2685,25.7218,36.05701163,,,
98,381975024,1.7569644350512448e-10,2116.0799199177977,0.9990085800418922,0.7281495773331177,0.0009545152122264476,0.6389520193586233,9.47319984,7085.49023438,2.14471,32.0,0.2961,0.2276,3.97123003,0.0292567760441636,0.9991489122674,0.999003524144922,1.187195689450092,19.110116135546576,10.273831198843377,1.57,318.303,10.4450569,0.159146,4,1,76.98560149794109,-57.7723144815205,10.0641,43.0694,44.22962045,-0.46515599,,
99,66555044,1.6984420199150918e-06,2116.116903513493,0.9963877745122972,0.8173500669717805,0.004827796231803572,1.9908600948033381,13.56470013,3136.0,0.222117,27.0,0.1606,0.4974,5.02672005,0.05585156688638257,0.996594811201624,0.9966178573393444,0.03709543421833705,14.667899641780958,8.968224120354826,0.191344,41.8141,0.00429895148,17.461,1,1,17.3212407524813,-16.266975649019102,164.36900000000003,45.1351,170.4533526,,,
100,122686610,9.167425846223763e-11,2116.044621777476,0.9992100031751284,0.7704810756082799,0.0006954770355352968,0.40901227397414014,7.6300602,7940.0,1.7200400000000002,30.0,0.2273,0.2465,4.24710989,0.02641374066438212,0.9990912857185348,0.9991192566857522,0.17925976761996268,12.378387341573744,12.733385155715313,1.906,130.73,10.5938358,0.374549,2,2,42.3570028834118,-30.8128774128854,37.1947,28.5352,46.8796688,,,
101,176797766,0.006210050545632839,2116.20437592381,0.8421233197211228,0.6250617658295528,0.0034185109173659467,1.563152436230668,11.46650028,7426.0,3.92937,36.0,0.2605,0.2581,3.47987008,0.370643215700308,0.8578762600172141,0.8576223094501016,0.3993147110740518,51.44947303932461,10.158017815034947,1.7,1586.65,42.30188370000001,0.0280208,2,2,48.5346177628504,-34.7729011277238,22.5661,-3.9811099999999997,22.91458282,,,
102,319258261,1.1507269963295654e-11,2116.304986604155,0.9992205016264916,0.6186308434622165,0.0007635219795283921,0.5016672715070825,7.87400007,7108.0,1.90529,38.0,0.2801,0.2331,4.07679987,0.026008377436723386,0.9992474039026886,0.9993005043494972,0.8566764314274371,21.813955990874394,11.252444947096862,1.58,138.368,8.348459,0.228441,3,3,60.057116468444214,-62.9021179061181,37.5335,81.0662,89.33360177,,,
103,142015852,0.0006272179889492692,2116.556809035057,0.998613736226746,2.6063119548404763,0.0316059540987399,5.891321309749857,11.4222002,3707.0,0.630102,9.0,0.2315,0.3808,4.62598991,0.03451534264558246,0.9987167249017568,0.9986698734610596,0.28335397191854483,22.365174601198028,8.511925821339995,0.6119859999999999,74.4794,0.06754711,2.4463,4,3,96.5916368241002,-75.27792543533991,11.8395,47.3777,48.8346211,,,
104,257395987,1.2962625987711364e-05,2116.456860511905,0.7842554074739267,1.4872448095999653,0.006597328335845143,3.696730708945688,9.4762001,6160.0,3.37687,16.0,0.3425,0.2339,3.44922996,0.4274380752585164,0.8161694694944754,0.7861282426138414,11.403626537128961,1127.436211614411,19.486111969865068,1.17,399.494,14.7926416,0.0303839,2,3,34.8434415010124,-18.0752245401059,23.4363,3.3333199999999996,23.67216044,,,
105,397150933,1.5841811418226822e-08,2116.7511001930147,0.9983476036102652,1.9922717596487856,0.0036383803022977945,0.6230131120231444,8.88689995,7143.0,2.20612,12.0,0.2801,0.2331,3.95220995,0.03786716317698001,0.998438223803835,0.9984048450304308,0.1515999868590306,18.357922171787934,8.977533851943152,1.59,244.057,11.4149542,0.148085,4,3,131.124788727019,-76.8066179049786,-31.6198,34.6377,46.89970163,,,
106,183591757,0.006766068749129772,2116.246243959175,0.9995342867050876,0.9950950900690184,0.005803299447381949,2.518747885555693,11.31680012,4358.0,0.7399180000000001,24.0,0.5098,0.1592,4.53220987,0.019344667385057995,0.9995526657572276,0.999589822955143,0.279410078679474,8.922901143248234,7.647134103090888,0.68,106.411,0.17791445600000005,1.67864,2,4,17.549380635561302,-36.491576783827206,126.899,-30.7879,130.58043876,,,
107,11518057,0.003792089642956853,2116.529268923371,0.9882315501760868,5.074016710349533,0.0509285367743777,0.5955012437665155,9.56499004,5865.0,0.951915,4.0,0.3454,0.2253,4.50658989,0.0998579174458995,0.9998029964081278,0.9738095607653904,5.710431113805049,51.65284418172707,8.047269142371906,1.061,112.599,0.965969265,1.23004,1,1,18.1175209441919,-24.0035978841354,23.9299,-56.1774,61.06177515,,,
108,167692491,2.240748108306434e-05,2116.0550115283913,0.9768288008464784,0.6310543797338819,0.0021887243132470697,1.5157098047369764,11.28339958,6501.02978516,1.98604,34.0,0.3276,0.218,3.96595001,0.1407089808909833,0.9757665106031206,0.9808896268870704,18.6096025111375,49.3064229517844,10.68137783223341,1.33,571.255,6.347422,0.169782,4,4,102.576709545934,-63.503243929767706,-1.12653,3.16472,3.35924434,-0.57731098,,
