rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
2118,182751691,1.4228472566824024e-10,843,843,2229.517782487008,0.9976087272484979,0.8764139012904456,0.001263770430204758,0.5141615901055606,11.49419975,7881.0,1.49975,28.0,0.2448,0.2339,4.36018991,0.04585766143423247,0.9978411071677948,0.9976216951792788,0.4858388354995182,13.289545257571671,10.015290711805713,1.88,612.873,7.817342999999998,0.5573130000000001,3,1,124.25024542780899,-37.389481163492896,-5.20408,5.18341,7.34507916,,,
2119,261235351,0.0056147826835513115,769,769,2233.9555017428256,0.9996400991577012,5.821625391344494,0.14137254227346174,14.048799043446223,10.79759979,6689.0,2.52262,4.0,0.3158,0.2206,3.78664994,0.017572220292202224,0.9997068561467208,0.9996557453170416,0.5215457115889722,9.050523488258433,7.693663909589993,1.42,600.523,11.4773512,0.0884576,4,4,88.0315356006419,-80.06741355975021,-1.1100700000000001,19.386,19.41775609,,,
2120,169111723,0.0024834806099534035,526,526,2237.186584733841,0.8094254782008231,10.730013759030172,0.11929528287914515,4.616176977550714,8.30990028,6288.83984375,1.93295,2.0,0.3383,0.2164,3.95587993,0.4027538708335395,0.8542570544913963,0.8107621184667356,5.1211820127432715,93.50319928065537,12.115632982740054,1.231,141.54,5.26523733,0.17045,1,2,126.930341525395,-0.0872857269751035,7.5540899999999995,-9.026480000000001,11.770370300000002,-0.32977101,,
2121,97159602,6.720983491970146e-11,2338,2338,2229.465073490373,0.9988411907003656,0.6280345128581015,0.0005411091464639917,0.4099433550295731,11.48320007,8433.0,1.5273700000000001,38.0,0.2093,0.2355,4.39032984,0.032132223273311375,0.9986921923897576,0.9988463374933874,0.36689409905329096,7.537215579738553,11.795854851131086,2.09,699.793,10.62948,0.586561,3,2,105.93295206223,-31.330361887705802,-5.03734,4.94939,7.06195834,,,
2122,113822717,2.2468742422176997e-09,644,644,2229.483690329256,0.9976573179177451,0.6460577009796719,0.0008464005433345687,0.459892028960361,11.59630013,8028.0,1.62248,36.0,0.2331,0.2353,4.30573988,0.04548388178396706,0.9979253886029954,0.9976354165060766,0.5990046183856542,11.459196046068811,10.209800981827724,1.941,734.073,9.851042,0.454453,2,1,113.65566540599701,-31.0855453959135,-4.47719,3.1466,5.47232326,,,
2123,139854100,0.000337887613568455,314,314,2229.726651580912,0.9662592412899932,1.214754933572038,0.006552950530414381,3.194253225428735,12.06890011,7896.0,2.61637,20.0,0.2396,0.2457,3.87912989,0.17223330894998096,0.9784285756652098,0.9596169206931277,34.48544292638782,206.06065103409455,13.915272400301195,1.89,1207.08,23.97304,0.105527,2,1,112.36893801351499,-22.0031945983218,1.20179,3.4776199999999995,3.67942116,,,
2124,149673491,0.0857909694314003,3794,3794,2240.088866013656,0.964422139517146,12.19678697612859,0.08463693688834084,2.618629869821344,8.75020027,6713.0,1.55406,2.0,0.3158,0.2206,4.2104702000000005,0.17471295992457436,0.9382999147585858,0.999771533575059,26.23375324231037,102.74034162691635,9.752529528649069,1.43,141.32299999999995,4.41872025,0.381007,3,1,116.335533465937,-34.3564554237702,-8.631039999999999,-20.2781,22.03851608,,,
2125,350742475,0.0001188122114399448,2268,2268,2229.217758009679,0.9998677916469788,0.6149914535348158,0.0039612383170105625,1.6282781342507648,8.16520023,6838.0,1.8336299999999999,39.0,0.3096,0.2225,4.08170986,0.010661225284406469,0.9998711712026764,0.9998904820681388,0.7311874022246649,12.298243506599182,7.470280130241807,1.48,143.382,6.62269258,0.240064,4,2,88.5478312350212,-59.771625837904,3.90469,22.7406,23.073393600000003,,,
2126,140333329,0.9133684039115906,3896,3896,2237.257862096938,0.98583951746458,12.393908095117485,0.07251647662948546,1.9512097087679343,11.44009972,8271.0,1.67229,2.0,0.221,0.2358,4.29979992,0.11207506424268587,0.988448843408739,0.9862893056140959,1.8431698209765333,44.14430276427125,18.943987860924,2.0340000000000003,751.8330000000002,11.790970800000002,0.4349270000000001,2,1,115.91341779701,-23.1603410710959,-1.54075,2.25913,2.73451621,,,
2127,271925744,0.00028795612161047757,3488,3488,2229.275964457825,0.9974366706156628,0.7865777385603209,0.003659328592395095,2.1001536337965803,11.75689983,7503.0,2.33727,30.0,0.2353,0.2551,3.93869996,0.04746888133611052,0.9978917816930456,0.9974492731994838,1.2451746700760438,17.262587103978866,7.991487479460102,1.73,1057.99,15.5973864,0.135494,2,2,126.220437666838,-27.4975132013523,-2.01723,5.97002,6.30161532,,,
2128,169104981,0.011415159329771996,939,939,2230.6765375860396,0.954946335744,3.665592343619605,0.025633005422065924,3.4169994704302,13.39009953,6227.79980469,2.4518,6.0,0.3425,0.2339,3.73828006,0.1953297099142721,0.9603227669538148,0.9518402663173356,5.5661953190024285,116.15625461555962,16.244335587270648,1.2,1819.33,8.147133,0.0814187,1,2,126.845040275264,-2.27617241783466,-8.41264,3.69696,9.18912537,-0.145,,
2129,231604266,0.0014372123405337336,2989,2989,2236.339358343037,0.8310244034418468,8.490001615847035,0.061080814590904524,4.9530509436332695,10.44309998,6586.0,2.3351,3.0,0.3215,0.2192,3.83818007,0.3803863868919951,0.7765735359965609,0.9997644422213724,54.175839246613634,113.50846367256456,13.294060396827073,1.37,491.616,9.242576,0.107598,2,2,127.921556212989,-28.3474171371696,-1.9949,-6.918069999999999,7.19995268,,,
2130,323736379,5.940258285264123e-10,2121,2121,2229.122119709721,0.998751004727394,0.6155833316409235,0.0005277132982886569,0.4385593347328697,9.68739986,7954.0,1.63811,39.0,0.2331,0.2353,4.29087019,0.0332109456151192,0.9986715373589976,0.9988511593614682,0.6331400464915777,12.509506056240866,11.59135595760471,1.912,308.612,9.676566,0.434972,1,3,137.99819299580298,9.835338618219,0.8811459999999999,-10.64,10.67642348,,,
2131,278270216,2.6943211196339693e-05,139,139,2229.734484005387,0.9988368944002678,0.7334426624414139,0.0010043469428930307,0.43464211002423225,11.45530033,7703.0,1.53541,32.0,0.2448,0.2339,4.32329988,0.03198209576462791,0.9991032232532528,0.9986800608180132,1.0890331902418906,8.334919983794894,7.492182748517576,1.81,548.3919999999998,7.4779253,0.5000439999999999,4,4,112.081409470117,-80.3114071478397,-1.92127,9.93031,10.11446168,,,
2132,66236143,1.2533647453238927e-09,2260,2260,2229.5164551732755,0.9980773004051552,0.6171255228357032,0.0007980205423060438,0.4467334549287049,11.46030045,7993.0,1.71258,37.0,0.2331,0.2353,4.25632,0.0412056302853652,0.9979503357558774,0.9982814822683672,0.8819575830318566,13.3104252480405,13.541427361168852,1.93,734.823,10.7854385,0.384239,2,1,109.09055622290899,-25.6701567233853,-5.33387,2.00814,5.69936799,,,
2133,128905715,0.0007679599220864475,4144,4144,2229.7969523263887,0.8971705744011647,1.5229081149003718,0.004408206040195095,2.4149879456817405,12.1079998,5593.0,1.5675299999999999,15.0,0.3789,0.2128,4.04238987,0.29358993883384993,0.8903786191916638,0.9212914941642192,13.736276824189751,488.9677451652091,25.75555497043889,0.988,536.635,2.16623068,0.256514,2,2,118.488964707936,-26.0711711976164,-11.6527,5.86506,13.04547224,,,
2134,1649643,0.27399298548698425,1573,1573,2229.1172099963096,0.9972446786296244,2.7253700259650424,0.01728406832912066,2.3838371523222417,10.64840031,7312.70996094,1.6656,10.0,0.2683,0.2357,4.21240997,0.04899658751367709,0.9975696135737794,0.9974109700040515,0.7463871691033067,34.99866301259702,12.141352486394211,1.65,451.897,7.14742327,0.357085,1,2,131.66178365810498,-4.89711476617465,-4.169919999999999,-1.29369,4.36598976,-0.15899999,,
2135,307552801,0.003072733525186777,1832,1832,2230.484032917104,0.995281011951202,1.5222724949319733,0.02027567322984148,4.205523497706397,12.02680016,6140.0,1.525,15.0,0.3507,0.2158,4.13599014,0.06322667218617872,0.9959466822190938,0.9956940496316606,1.076711394670677,43.578311222207184,7.520675938009219,1.16,595.765,2.97788525,0.32707600000000003,2,3,124.451637159542,-13.575943012625,-5.7895,-0.043762,5.78966539,,,
2136,271310754,0.00013548266724683344,331,331,2230.3908690413405,0.9861261803191488,2.728576780552181,0.02697916710579884,5.640405993155433,7.14680004,7356.93017578,1.4036899999999999,8.0,0.2438,0.2464,4.36624002,0.11034758299676156,0.9856544597082778,0.9879895906262822,5.548176270567243,45.410329801240756,8.041130107214652,1.67,79.1744,5.2002180000000005,0.6038180000000001,1,1,117.24258838722099,0.661943717605664,-2.59728,-17.5901,17.78081779,-0.08199999999999999,,
2137,443898996,0.008097918704152106,484,484,2229.8194258859644,0.9997089705212632,1.9660210498099184,0.024850961348778844,5.156270811164678,7.32661009,6671.81005859,2.01911,12.0,0.3158,0.2206,3.97666001,0.01580169585118879,0.9997455073160528,0.9997307463817008,0.6847574064621229,31.76338313412325,8.077604145459679,1.409,104.229,7.277617999999999,0.171171,1,4,122.254970440343,8.0395053167396,-105.35700000000001,0.690191,105.35926069,,,
2138,140387723,8.175427979040252e-07,2070,2070,2229.240614844852,0.9989785503775244,0.6065777542842027,0.0010357490468718145,0.4371455203365308,10.78999996,7658.0,1.6550599999999998,39.0,0.2559,0.2329,4.25329018,0.02991104645721938,0.9990048618905876,0.9990567129864496,0.22257574571891448,10.748994212864478,9.86744780582155,1.79,499.176,8.487544999999999,0.394834,2,1,115.94412924678998,-22.280759321125498,-9.93983,3.6352800000000003,10.58373663,,,
2139,65212867,0.9638860821723938,3668,3668,2233.9257555174772,0.9975275752934402,6.994143193905757,0.06076404095480425,3.0580491796570453,8.87759018,6596.02001953,2.70235,3.0,0.3176,0.2406,3.71320009,0.0459514212354633,0.9976229057686672,0.9980651941731014,2.6786669236653413,52.50952010309693,15.332265208819232,1.376,283.291,12.45391,0.0697258,1,1,112.75239122457701,-4.4633739346726795,0.357005,3.3994199999999997,3.41811482,0.154,PC,
2140,55404385,0.00039371693856082857,3738,3738,2230.129674600958,0.9165461107438588,2.9513277912881537,0.00857355211714661,2.185972667716044,6.60809994,6562.0,1.6876200000000001,8.0,0.3215,0.2192,4.11706018,0.26732296079842,0.9213996830542474,0.9215862020295588,0.07949612523016115,243.51005349767792,22.669051313341626,1.36,61.8944,4.75763035,0.282952,4,3,78.012766604452,-65.1757098074089,40.0909,58.9075,71.25569324,,,
2141,218704481,0.00010741048026829958,715,715,2229.185206167072,0.999579481689688,0.7139591008896339,0.002570445363374474,1.2086115975407636,10.9392004,8134.0,1.6761599999999999,33.0,0.221,0.2358,4.28609991,0.019313564107221008,0.9995834486610814,0.9996067303692304,0.16382763146386986,8.161786682970464,10.931042075136356,1.98,590.372,11.0801067,0.4204520000000001,2,3,124.32650777867599,-21.3981006869691,-2.42635,1.3719299999999999,2.78735829,,,
2142,140802498,0.0004427937383297831,78,78,2232.5604262456795,0.8860005185688689,3.9603861852361817,0.015865787199489834,2.9845652088689665,10.87749958,6131.91992188,1.8488099999999998,6.0,0.3507,0.2158,3.96873999,0.31076158176812263,0.9011749988123096,0.8996449719884897,0.4442249956739333,194.6802900519504,20.14991917643934,1.16,396.894,4.35377932,0.183561,4,4,75.12677865757651,-73.0893988663168,-6.195930000000001,-16.4574,17.58509492,-0.100668,,
2143,65757182,0.3481635451316833,3788,3788,2230.8293413858623,0.9789676614734524,7.808288271356242,0.04698051152819138,2.7870676295744707,11.55510044,8897.0,1.60686,3.0,0.1887,0.2337,4.37635994,0.13744160522788887,0.9811536494344552,0.9809365660311824,0.17241460697989636,66.59731527948367,14.47567403608554,2.24,811.253,14.5756454,0.539896,1,1,114.16790329338001,-4.5285261455475005,-4.26041,0.937895,4.36242368,,,
2144,196555937,0.0006657696212641895,2995,2995,2229.115602931227,0.997717880321338,0.6838777369611869,0.004257746049702249,1.8226298320851475,10.43029976,8417.0,1.61542,35.0,0.2093,0.2355,4.34164,0.045092467201961264,0.9979722159118712,0.9978716332339264,1.105819046972371,42.433664179677685,9.50505265723554,2.09,468.696,11.8004007,0.495778,2,2,129.932748518975,-27.490899919263,-10.4539,7.33325,12.76951764,,,
2145,123568250,1.9758501366595734e-05,725,725,2229.6202219933443,0.9994412106344512,0.6240656994195841,0.002415310833541073,1.6912085982867282,10.25749969,9395.0,1.66177,38.0,0.1701,0.23,4.37531996,0.022487457604394603,0.9994813162548096,0.9994822337032232,0.011974743015244585,18.113857471373233,10.30830374581902,2.39,455.552,19.3832264,0.520813,3,1,115.350165623811,-43.306149660482795,-6.56043,5.440169999999999,8.52259887,,,
2146,36567255,1.4420759643926986e-14,2373,2373,2229.3659088781747,0.9961843791913604,0.6066755891765542,0.0010382520747921342,0.7041877491221825,9.13129997,7652.0,3.34001,39.0,0.2458,0.2616,3.64341998,0.05776359761818042,0.9965229773963906,0.9964813523465328,0.32329655888048364,30.933446722366924,12.364640126256251,1.79,477.464,34.45803,0.0480407,1,1,119.27448004821001,-6.95561010488265,-11.0019,2.7989,11.35234094,,,
2147,259072377,0.004292136523872614,4198,4198,2229.374625339088,0.9947861471021718,2.362987449491607,0.01585328557419463,3.5105125012058123,10.463000300000001,8679.0,1.72272,10.0,0.1983,0.235,4.30270004,0.06830086370452025,0.9951123286409794,0.994924986976302,1.1683720331115803,115.78715737754595,14.639819410048787,2.173,494.467,15.1706295,0.425025,2,4,113.36012804189501,-13.8106161681266,-6.81601,0.656131,6.84751781,,,
2148,220414807,5.041069228717275e-10,675,675,2230.2068520643866,0.9885998719393754,1.2032654491390495,0.0019453436439056395,0.6101691614212112,11.50179958,5472.0,0.834407,18.0,0.3862,0.2061,4.57757998,0.0976778233585858,0.9895335612913868,0.9894801011676768,0.050037481973408335,20.45893324860389,8.0356397871372,0.96,210.671,0.5623864000000001,1.6524900000000002,4,3,71.1350688587602,-59.7429427454908,33.7411,47.6171,58.35966108,,,
2149,294329266,1.5542116216238355e-06,3609,3609,2229.7651234910722,0.9931849660861408,0.7409970004626495,0.005077977751344109,2.029467926061519,12.23709965,3311.0,0.478292,31.0,0.1529,0.4604,4.756470200000001,0.0771022313753588,0.9936347821609399,0.9940307149064134,1.5935005064775574,42.088581822944285,8.634308458734866,0.476197,63.3746,0.0247695241,4.3521800000000015,4,1,109.04984127338301,-58.814440729663,2.35962,54.4402,54.49131291,,,
2150,393831016,1.526519601168148e-15,4048,4048,2229.417245129169,0.998195964270744,0.6905348008223139,0.0009233563203250307,0.5477396324660576,10.43630028,7137.16992188,2.7345,34.0,0.2801,0.2331,3.76571012,0.039566553281607963,0.9982508738208246,0.9984156539698894,0.6975387573148039,16.980829504942733,9.225630950557576,1.59,629.651,17.48057,0.077761,1,3,131.68778249863,2.3978549224289303,-2.3702,-6.47847,6.89843617,0.0593153,,
2151,65292864,7.702053994584901e-10,1122,1122,2229.569314474479,0.9992063714808659,0.6824992762598789,0.0006071566367363277,0.4525035312926074,11.01350021,8276.0,1.58354,34.0,0.221,0.2358,4.34844017,0.026532526279188583,0.9992962399159168,0.9991937178422244,0.4133917339381229,8.092181236132761,11.491487538227696,2.04,586.021,10.59829,0.513738,2,1,107.90938652781,-27.8247185425916,-3.34626,6.35067,7.17833305,,,
2152,255760319,0.9643011093139648,1323,1323,2232.082706739981,0.9995824189063148,7.214429200793758,0.04918577166291272,3.0527959924881083,8.99440002,6136.0,2.05071,4.0,0.3507,0.2158,3.87872005,0.01880815950140549,0.9996535943564836,0.9996010154380898,0.5744199812219635,12.183631050341976,10.697879065359645,1.16,196.472,5.37088966,0.134506,3,3,99.71458045757059,-53.1075236620701,5.40006,-17.3454,18.16655028,,FP,likely BEB; eclipse on a lower left neighbor
2153,308452910,0.09761864691972733,2181,2181,2230.0300046897023,0.9977857460421616,1.0635018963027665,0.005478133511463422,1.1404181327230436,12.78730011,3501.0,0.444845,22.0,0.1604,0.4325,4.78610992,0.044002890512234084,0.9979641156145388,0.9978381044045912,0.2216930155385498,10.253781177553256,11.073264246512823,0.441022,79.1998,0.0267843176,5.00996,4,1,120.705687199384,-65.6686793255128,-49.6675,103.26700000000001,114.59028687,,,
2154,31683768,2.9077549697831273e-05,181,181,2229.5280546547224,0.9984112981557592,0.8084479305647958,0.0022809334530465852,1.0226453066271044,11.48589993,7530.0,1.5996299999999999,29.0,0.2559,0.2329,4.27057981,0.037303049030964035,0.9984668568783472,0.99855955130005,0.332215744796339,14.648559492293879,9.981148099516382,1.74,648.275,7.411653,0.425097,1,1,116.26013467230699,-6.937280252002809,-4.1041300000000005,1.69902,4.4419086,,,
2155,238667007,0.0851132944226265,3271,3271,2229.1067845646994,0.999774320959762,0.6045128630524921,0.002569946315487293,1.608121205485856,8.50959969,11305.0,4.9836800000000006,40.0,0.1272,0.3062,3.51571989,0.014303604274624572,0.999766298608838,0.9998162505935064,1.4341647810264224,16.268866907956955,8.620452094043321,2.97,679.791,365.491974,0.0239941,3,4,122.726321469247,-48.858687170254704,-5.23538,3.40233,6.24380118,,,
2156,412955019,1.3259364092799151e-11,989,989,2229.9696315497863,0.9981370492264172,0.9749467021212992,0.0014648345713527133,0.4900913072840263,10.36859989,7771.0,1.7321799999999998,24.0,0.2396,0.2457,4.2256999,0.04047067173836531,0.998237321103892,0.9983622341348856,0.41481464388075984,14.441811424086788,10.190868825424387,1.84,442.038,9.857993,0.354029,2,3,127.180469997389,-22.527306291736604,-12.2614,4.73575,13.14417202,,,
2157,260269456,0.00011139159323647617,749,749,2229.815877613821,0.6848145493502951,5.397266370958247,0.01914049350530389,3.945973149649983,11.33650017,6192.0,1.49873,5.0,0.3451,0.21600000000000005,4.16216993,0.5172832313345477,0.7431545929130989,0.6982760606011378,4.360622587929629,195.7588080570771,27.03556871155931,1.19,425.412,2.97486019,0.353488,4,2,94.2527119604138,-54.6341158274514,10.7152,3.62595,11.31207428,,,
2158,11178389,3.4157940365098234e-11,2430,2430,2229.5362244396656,0.9920476290901216,0.6107011122398479,0.0010440063419220325,0.7781235255999067,8.79078007,7307.0,2.39774,38.0,0.2683,0.2357,3.89673996,0.0832392229316325,0.9930286027016236,0.9921476516267724,1.6427374376157435,21.66385546968019,9.799282090746182,1.653,274.69,14.765684099999998,0.119914,2,3,122.485076851241,-18.314828831590802,-9.83854,-4.39736,10.77653211,,,
2159,56640616,5.369123755372129e-06,3626,3626,2229.2465859108397,0.9997283341781122,0.8624188339255564,0.0008265226251613077,0.4654255228697059,8.88679981,7798.0,3.73087,27.0,0.2217,0.2718,3.5616199999999996,0.015468783272084974,0.9997952080065396,0.9996859445539236,1.2489786140589418,8.005059234257274,10.3488240003769,1.85,464.257,46.37109,0.035624,2,2,127.201976800436,-34.5501443314792,-11.3643,8.061580000000001,13.93328341,,,
