rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
762,198416591,2.512829451006837e-05,1870.5809836658527,0.9012368429277804,0.6773589230574889,0.0019200851993202985,1.29438183439145,8.30410004,6123.0,1.32958,39.0,0.3276,0.2297,4.25509977,0.2901676023554063,0.9097144763184492,0.9104116379561058,0.4355868359887283,51.37037492345398,13.297874478888538,1.16,95.1939,2.23862958,0.493529,4,3,260.09119757593896,57.9741809435559,75.6753,-56.9863,94.73219842,,,
763,229686919,6.428377795353325e-12,1870.8205133309411,0.9988829973871326,0.6867692863978971,0.0008372618928307872,0.42182737233514384,4.61229992,7272.0,1.76437,39.0,0.2801,0.2331,4.15972996,0.031133844136825062,0.9990689695498212,0.9989010251080988,1.0029763632256363,15.362663175276651,10.408535619302805,1.64,29.9505,7.843107000000002,0.298591,4,3,263.066848700682,55.1729096063331,143.72799999999995,61.5498,156.35253712,,,
764,459761944,0.4636138379573822,1870.5419479796121,0.9967767919854122,7.256807279191129,0.07182354432482851,3.8667188736188036,9.65030003,5498.0,0.8867,4.0,0.3862,0.2061,4.52478981,0.051938006387828035,0.9949694982688464,0.9983195523977456,3.2362492137777528,8.008225420682379,8.709170136977455,0.96,97.7043,0.647242963,1.37702,2,3,134.857592462436,53.97154709050661,1.84111,-21.2631,21.34265934,,,
765,39699648,0.9332188367843628,1875.9992197974245,0.9996245913454024,6.528376104772844,0.03942407367068812,2.95275981580302,8.45940018,6023.0,1.32944,4.0,0.354,0.2157,4.23995018,0.017821742120856656,0.9996366029130982,0.9997044047761195,0.90657821119195,12.911530859065024,15.409319976975999,1.12,99.451,2.09547424,0.476666,1,2,136.778074042676,46.6726009114454,-68.5423,-40.8379,79.78584439,,PC,
766,365949660,3.984412829511306e-14,1870.8291617452228,0.9995030824860244,0.7231445186996834,0.0008979127411976596,0.4494098457098527,7.44791985,7508.0,1.57995,37.0,0.2559,0.2329,4.27907991,0.0208624487664484,0.9995600560841706,0.9995315738747432,0.6051554457966098,21.73810089811451,15.917884249954493,1.731,102.945,7.14622736,0.438904,3,1,180.969311398861,76.0667659359175,-54.2871,-7.89055,54.85754283,,,
767,159548152,1.1523252838041564e-11,1870.852287355167,0.9994311190005,0.9464009634626372,0.0012854252553011758,0.4880103836846882,5.71610022,7806.77001953,2.07133,28.0,0.2396,0.2457,4.07274008,0.02236404912824452,0.9994816513030416,0.99946410613863,0.3013580049143639,19.381507270401077,11.31096726241127,1.85,64.4772,14.35755,0.208172,3,2,191.828965266463,62.781153818757,19.216,5.48174,19.98259566,,,
768,256368884,0.526020884513855,1872.4865471792414,0.977197522294471,4.197554510547231,0.01572562756085638,5.143299852286551,10.41769981,6452.0,2.67773,6.0,0.3237,0.2388,3.69981003,0.13940786114284365,0.9780775518322528,0.9778091686927136,1.1779591791839206,184.20015042335388,26.31086154661129,1.31,538.32,11.19449,0.0682296,4,4,298.362676331171,60.8679709670928,8.055480000000001,-6.06283,10.08209629,,,
769,219435542,0.0009842265862971542,1872.6160104606602,0.8744738734124191,3.601784017568139,0.012712245861626448,3.911838896551138,9.18488026,6264.0,1.755,7.0,0.3383,0.2164,4.03587008,0.32686947662198323,0.8693294669138173,0.9168231788418412,14.24803810484672,251.4772630799427,26.662046399815804,1.22,193.82,4.27223253,0.225699,3,4,205.435223459054,74.3204712975633,-3.3381,-37.199,37.34847403,,,
770,115856460,8.851685877331318e-12,1870.5378308867887,0.9976908836818614,0.8779495765953834,0.0007748562338349974,0.4853428415727623,7.33273983,7497.0,1.6587900000000002,31.0,0.2683,0.2357,4.23577023,0.04485414766464934,0.9979716311404327,0.9978308859678624,0.5916035579361525,20.369810713849443,13.026326854582276,1.727,101.441,7.831222,0.378369,2,4,157.48579537264098,45.8522279082393,-57.3033,-25.5439,62.73881588,,,
771,311578644,0.4559749662876129,1874.732085479772,0.9995295559974596,11.472219045994413,0.0595389849431367,2.90180164733948,9.53909969,5393.0,1.03208,3.0,0.3947,0.2049,4.38190985,0.019811198615584787,0.9995718281390524,0.9996380096528844,0.3682908067007632,7.656219672768597,7.786954139849807,0.936,103.605,0.8117928000000001,0.851398,2,4,159.665939625383,50.1311421856722,-163.689,-67.5784,177.09017157,,,
772,39074306,0.0005195277044549584,1871.418761015416,0.9988685501517768,1.0365295876865386,0.006771095773984381,2.6570535154893435,9.47229958,6937.0,1.54366,24.0,0.3026,0.2256,4.24280977,0.031221495147401974,0.998988501318288,0.9989522226269444,0.5026537435817623,36.911489470170864,8.020319878684441,1.52,227.506,4.971449,0.41323,1,2,139.578140771725,38.43610822412021,-4.5983,9.67445,10.71164533,,,
773,219011645,5.111257337375719e-07,1870.9455549531333,0.9897403412969058,0.6585200184453585,0.003168400924559777,1.8082185973283675,14.27079964,2982.0,0.168243,39.0,0.1933,0.5347,5.1284399,0.093189527894684,0.9906725757949664,0.9908276632603684,0.16561530414402725,25.911309467868534,10.449958767224096,0.138754,38.5534,0.00201650476,29.1363,3,3,222.267226425414,66.4327105236023,-133.545,103.601,169.0190351,,,
774,233576389,0.3322259783744812,1871.4170899308785,0.9977331696484316,1.1372603505116916,0.008802089150561465,3.049648089730562,8.30438995,7117.0,1.5789799999999998,23.0,0.2801,0.2331,4.24052,0.04435219947854995,0.9979673444965438,0.9979585854419728,0.1656578816921923,54.782350021269366,8.799035656043285,1.582,141.41299999999995,5.762798,0.401865,4,4,282.372125588456,65.48940629814071,-2.7204200000000003,26.4789,26.61828,,,
775,288130832,0.0003158766485285014,1870.5924728386385,0.9997862493338264,4.0774615154728195,0.06606275976830789,10.582766574039123,7.19347,6585.0,2.68468,7.0,0.3176,0.2406,3.71731997,0.013511113719243968,0.9998056766122848,0.9998096515486452,0.18418652390499607,23.86099580815084,8.177654512224118,1.371,128.053,12.2096472,0.07085319999999999,3,4,208.759594420659,78.3997718515475,14.71,-7.468139999999999,16.4971881,,,
776,9346818,2.201721372330212e-06,1870.615867990529,0.9979860053555546,0.8272673797445813,0.0021482708781284665,1.0256791216722898,11.12360001,4816.35009766,0.771688,30.0,0.4642,0.1807,4.55528021,0.04051799272446343,0.9982583742527958,0.9981011465149195,0.7975412891985031,24.84770912823639,11.456946905205688,0.78,126.096,0.288702667,1.69734,1,1,149.952161200375,36.7760198512755,15.1567,0.180924,15.1577798,-0.125,,
777,372758722,0.07111863791942596,1870.7699976882227,0.9913595414041284,1.9790081240863133,0.0057219377767722115,1.4692656303578169,9.7476902,6225.0,1.51756,13.0,0.3451,0.21600000000000005,4.15568018,0.08564730779544942,0.9918711450992808,0.9920700292268178,0.7663270914026977,160.09312020808682,17.595896373569623,1.202,211.346,3.11560416,0.343929,3,4,173.66344255113,82.6328798350842,-58.4954,-27.0359,64.44107161,,,
778,251086090,0.014518000185489656,1877.0372720675275,0.9992354004994172,10.253057073202529,0.1738520075011678,9.992520893245024,8.39772034,5515.0,2.10015,3.0,0.3861,0.2114,3.77989006,0.025283515495027286,0.9992581853280876,0.9994667178252644,3.983142816212376,33.96070459722362,7.167158904822358,0.969,129.33,3.67600727,0.10461,2,3,139.608542887237,48.936377919514506,55.6875,-100.712,115.08259903,,,
779,229473874,2.5691240807645958e-05,1870.9884210065088,0.996030958910312,0.7640792115174391,0.003563483461213768,2.0286423212340376,13.16899967,3619.0,0.416994,35.0,0.1671,0.4201,4.81115007,0.058907270128816684,0.9962951796121308,0.996479931074491,0.3607249543380188,19.007153042498526,10.223153091667696,0.410526,90.7238,0.0268725362,5.66176,4,4,295.223684760747,61.9616656602301,70.7367,-50.4442,86.88094176,,,
780,232634180,8.921284461393952e-06,1871.4577741854762,0.9970316872094888,1.2518165123048701,0.008111727684897874,3.1766219313608612,12.64890003,3620.0,0.520019,20.0,0.2125,0.3984,4.71993017,0.05060594166590835,0.9973319877991256,0.9971368291157304,0.5746874170913041,22.99295190590372,10.876670346134796,0.5174880000000001,95.6284,0.0418376625,3.67996,4,3,269.398312636787,56.2202110317375,-39.0281,28.9046,48.56612493,,,
781,165471200,0.04980587586760521,1874.4494640876053,0.995960885110908,8.454076719307295,0.07232172674199333,2.817530315877277,11.65600014,3397.0,0.385166,3.0,0.1555,0.4459,4.84039021,0.05941027306647456,0.9975808068015034,0.9938796861314736,5.974449668257537,19.593157512436555,10.939408592583911,0.374641,37.581,0.0177980643,6.5564899999999975,4,3,265.062298159117,58.90352071135611,56.2877,-78.4002,96.51371162,,,
782,241253994,1.147651557679752e-16,1870.5070539709527,0.997706099400605,0.6408146797712251,0.0005094203688317811,0.4050558743215654,5.79449987,8960.95019531,2.13364,39.0,0.1791,0.2436,4.13393021,0.04542931178518695,0.9976957695382034,0.9978401401664104,0.620623615805543,19.441398413001377,13.644336703822596,2.26,82.4889,26.4456978,0.232671,1,1,157.964060983218,32.379558918726694,17.272000000000002,7.411460000000001,18.79499197,-1.69000006,,
783,160268897,6.392380100805893e-07,1870.686779127217,0.9994557448974952,0.6175005164642882,0.0009693570211700142,0.7568748867531105,8.3107996,8511.0,3.53606,42.0,0.1872,0.2693,3.66736007,0.022042359241342305,0.9995224461663836,0.9994638818092546,0.8333974149706782,20.06238330050882,7.828460519569965,2.12,377.772,59.1094551,0.0479486,3,1,182.90642381819904,77.52716100185741,-0.969609,12.9166,12.95294164,,,
784,311657975,1.8076980268233456e-06,1871.0473590107001,0.998847299181675,0.8649053524841149,0.0007595452957122051,0.5007576653137847,7.15946007,7651.0,1.94866,29.0,0.2353,0.2551,4.11119986,0.03183208529689132,0.9988616107516982,0.9989089676823664,0.2554958469528106,14.058441019057007,7.926747501579717,1.789,113.328,11.723056800000002,0.241769,2,4,160.71759772678,50.799252785960995,-9.20704,1.91159,9.40339098,,,
785,239197244,7.0508598959406754e-12,1870.4777810342425,0.9997243589606836,0.6317283014205823,0.0004996401954110996,0.3944526404780656,8.47480011,8183.0,1.81783,40.0,0.2147,0.2467,4.21998978,0.015639082076733025,0.9996992650604588,0.9997403451043312,0.6208798061002453,10.687755724163518,15.637392518319864,2.0,209.891,13.3490744,0.332944,1,4,146.686311734232,26.9244460293633,-4.7998699999999985,3.03519,5.67900787,,,
786,150252160,0.8421992063522339,1870.5021711726172,0.9995619781287736,13.317681925368396,0.1459110260802765,7.561390840229657,7.70964003,6613.0,2.29148,3.0,0.3215,0.2192,3.85896993,0.0193669338908174,0.9996063486287664,0.9995729477979596,0.3932372511389053,15.015681149283353,8.607055024986204,1.384,139.812,9.047354,0.115024,2,4,155.502201124881,43.9053590709048,-35.3305,-9.4715,36.57804728,,,
787,329289186,5.2905135817127296e-05,1871.3321573969213,0.7463540350230207,1.1045702583516988,0.004748512512074421,1.3685523166993825,13.81709957,7532.0,1.09834,23.0,0.2559,0.2329,4.59713984,0.4713430526597232,0.7697690708259879,0.7664142764498207,0.41984867238767204,90.81387760997896,14.487304826664861,1.74,1312.77,3.49791336,1.31323,4,3,269.18834027736403,52.865675219390894,3.1984,-2.24592,3.90818618,,,
788,105575519,0.017926016822457314,1870.521749267442,0.9998081804697584,1.5275399320359206,0.016215777439772868,4.138019040409526,8.68774986,6941.0,1.86338,17.0,0.3026,0.2256,4.0784502,0.012855307047573506,0.9998475172020354,0.9998021835649218,1.3306511857943977,14.8262301466508,8.320258736593463,1.517,191.078,7.260799,0.234468,2,4,153.009101316985,43.538317899198205,-3.18127,-5.39764,6.26538079,,,
789,219816797,3.820157871814445e-06,1871.246116475967,0.9975948264709956,0.8251799516925445,0.006450893564300675,2.20898669925476,13.29170036,3313.0,0.3509,31.0,0.1529,0.4604,4.87306976,0.045804288765906184,0.9979137468389604,0.9978002789034685,0.24772118375282,13.303131284248321,9.148351842771394,0.335248,67.878,0.01336433,7.7591800000000015,4,3,267.613591069196,61.2516574361646,61.2544,129.412,143.17669944,,,
790,86231820,3.3592247206115644e-08,1870.4519923756686,0.9991948442847316,0.7035806022426114,0.0011549800264906707,0.4705992846347318,8.38364029,7441.0,1.84996,37.0,0.2683,0.2357,4.13546991,0.026486199339496298,0.9994108302744522,0.9991025238788198,2.3095585327962764,13.562399487096956,8.205773619637013,1.705,180.842,9.45249748,0.269299,2,2,139.676821032157,60.88674145532761,-0.6053189999999999,-1.71207,1.81592808,,,
791,159509283,6.752469289494911e-06,1871.088856865389,0.9985426377030401,0.7615705120802349,0.002889540713419958,1.6218697649572344,11.01140022,5308.0,0.774045,34.0,0.4036,0.2028,4.62100983,0.034814359733281494,0.9986818542140224,0.9986947125651832,0.10947529172243788,27.912064752591352,12.259341287608384,0.913,147.092,0.428500175,1.96867,3,4,247.058724624979,83.3343383209653,-30.9433,-60.9346,68.34115372,,,
792,142385396,0.0009429113706573844,1870.9312376478354,0.9997578636009548,2.2117184908633423,0.02917144581505826,5.709612589953848,8.38243008,6797.0,2.10536,12.0,0.3096,0.2225,3.95606995,0.01442805246267675,0.9998038075946428,0.9997720672519118,1.0906886554090678,20.87251389280177,9.117619162059905,1.461,182.656,8.523471,0.156557,3,2,197.291140600558,63.497623810872895,-68.5846,-5.94179,68.84150075,,,
793,148965710,0.22093872725963595,1875.5099151727566,0.9981192319988856,9.512191592854448,0.07411550795922661,3.8801871668067633,9.65133953,5789.0,1.20382,3.0,0.3495,0.2247,4.29356003,0.03989014624368789,0.9989269977309556,0.9971034854896104,9.018972431358408,28.121735576037125,7.370544835691217,1.039,144.838,1.46633065,0.595568,3,2,191.023128371382,66.628197183816,-43.5301,31.2726,53.59892832,,,
794,233628132,0.35231831669807434,1871.7058900747961,0.9961158521154854,2.1323164053377432,0.030529022401892588,5.5944415615553655,10.86340046,5666.0,0.978151,12.0,0.371,0.2094,4.46028996,0.057168623401536986,0.9966226344466436,0.9963970731637284,1.6010492733824295,66.47620016446558,8.234877532591229,1.007,196.715,0.8884093000000001,1.0759999999999998,4,4,284.643257594723,61.2817583297307,3.69931,7.82817,8.65824116,,,
795,224297258,0.6351997256278992,1871.3049135942624,0.9992624994559052,9.624675484228002,0.0377401980177492,2.1782955280039253,9.99454021,5477.0,0.840608,3.0,0.3862,0.2061,4.57070017,0.02484404349192756,0.9993154462928392,0.9993671104542154,0.21859300946262367,8.470342865059461,12.330484923005953,0.959,107.055,0.5728661420000001,1.6145,2,1,185.06388336986998,56.2011484692541,-130.485,60.6026,143.87150639,,PC,potential L1 candidate
796,236716467,1.8739038099013787e-12,1871.3168551825388,0.99811306942822,1.1308136293713595,0.0016277726233822065,0.5300961106583626,8.60056019,7285.0,1.85258,23.0,0.2801,0.2331,4.11841011,0.04046537904613946,0.9982777524753218,0.9982776194845036,0.000703493343144896,18.428783488763628,9.70468113425021,1.644,196.64,8.708986999999999,0.258565,4,2,239.617093116786,63.83081125951061,19.6729,-16.4917,25.67097901,,,
797,230086683,0.04296918958425522,1870.6427338098447,0.9898072582300778,0.9337820614624052,0.008463964550885937,2.442557674667784,10.81960011,5452.0,1.01365,29.0,0.3862,0.2061,4.40493011,0.09236057311579128,0.9914671993174616,0.9907512479162224,5.29607078623232,114.333973843332,8.827198143174494,0.952,186.867,0.817885935,0.914061,4,2,246.78430420470696,66.4373950645344,12.5981,17.6613,21.69409231,,,
798,239202625,0.06860654056072235,1871.0074310512962,0.9997101321123067,0.61408729772665,0.0012021750434035305,0.7689899789674142,8.86439991,8278.0,4.2145199999999985,40.0,0.2039,0.271,3.49819994,0.016033532590549772,0.9997311989936308,0.9997182081070728,0.2359127532749297,13.595256315304596,11.496795557858265,2.04,582.611,75.14365,0.0272512,1,4,148.932790151139,20.9717623334008,-5.38827,-7.1905,8.98536276,,,
799,456334158,1.0888885299209504e-05,1870.4956695319904,0.9990027106888524,0.8717252047792596,0.004219149818208812,2.3099525289284437,10.63169956,3271.0,0.258185,31.0,0.1529,0.4604,4.97550011,0.02949466843539974,0.9989558380585244,0.9991932577422252,2.0100302946624136,20.607825125396765,7.473343808448415,0.229772,32.814277600000004,0.0068750980000000005,13.3507,2,3,134.899583837298,53.730741179860495,-275.51,-199.29,340.03273989,,,
800,467179528,0.9849111437797546,1876.2192749991,0.997422435972634,10.896125379861365,0.05558739657358913,2.030461582032452,11.04020023,3618.0,0.435666,2.0,0.1671,0.4201,4.79432011,0.047471267833560295,0.9976988365394398,0.997561995135729,0.29273678867620817,14.420137460898273,18.84822136751942,0.431082,36.0118,0.0293005854,5.2131300000000005,3,2,197.99816768108502,65.8338065266292,-150.65200000000004,-25.3682,152.77293829,,PC,L1 candidate
801,23972414,3.7421837077999945e-06,1870.62528107058,0.9997233008057534,0.866394856437251,0.006462415672068345,2.159994731863844,7.06196022,6853.0,2.20035,29.0,0.3026,0.2256,3.92422009,0.015439740255259534,0.9997439371701412,0.9997636577662296,0.990824853359194,34.96558754383403,9.748387952894348,1.483,105.263,9.620613,0.139208,1,2,147.623972112883,45.0836815693737,-83.0716,-94.776,126.02928589,,,
802,219097728,0.6325666308403015,1870.9635557464285,0.9992757313975996,4.215127235494989,0.06949089678529052,10.45427259407245,9.91324997,5877.0,0.997323,7.0,0.3454,0.2253,4.46733999,0.024772663521654692,0.9993448084903988,0.9993769756342048,0.4590651964026621,25.59919589061163,7.549428643961999,1.064,138.33100000000002,1.069029,1.07259,4,1,269.617927375102,67.4357672259766,0.648779,26.1822,26.19023694,,,
803,159509609,0.0005574509268626572,1870.8219703162013,0.9994984566633184,1.181826418935788,0.01095033280625346,3.2255343663054594,10.35169983,6949.0,1.65468,22.0,0.3026,0.2256,4.18247986,0.02078692624373403,0.9995311758973588,0.999559554959586,0.40804436305942055,18.22796751336611,9.742923319635267,1.52,362.965,5.75190973,0.335507,3,4,247.711238704542,78.65207564572171,2.11532,18.9284,19.04623074,,,
804,366119193,5.3029775015644974e-11,1871.6194061949066,0.9978696581925312,1.1868902864728557,0.0017385244763853394,0.6067175266862117,8.452099800000001,7447.0,1.62835,22.0,0.2683,0.2357,4.24680996,0.04308284242190527,0.9978575710246718,0.9982769040798036,1.628905454643307,20.09814914490376,10.368569444339462,1.707,165.298,7.3470645,0.39536,4,3,273.789274371502,52.156923743442896,-5.29628,14.8201,15.73804136,,,
805,229687624,8.1100661191158e-05,1870.6128948729595,0.781017371854511,0.6175385850349393,0.002423538061814834,1.6825720845496306,8.98009968,7282.0,2.34715,42.0,0.2801,0.2331,3.91182995,0.4359237031800246,0.8024395409716275,0.8030255193950011,0.3207754038941373,71.39646290916775,13.499851169042099,1.64,290.626,13.9566269,0.126829,4,3,262.988526566939,57.1784319381145,13.8474,0.5380550000000001,13.8578494,,,
