rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
493,214516029,0.376026451587677,1785,1785,2062.712178836417,0.9990146034222844,1.4400621662573418,0.006616292637598331,0.8637239829096659,11.09669971,5715.0,1.10756,12,0.371,0.2094,4.35793018,0.028794887168425883,0.9991359037406884,0.9991097943663659,0.09087825562664252,8.508902436970695,11.424384903546647,1.02,252.071,1.17894328,0.7507590000000001,1,2,340.460833699936,-37.2552962681765,9.599160000000001,-0.9871690000000001,9.64978628,,,
494,140830390,0.6397610306739807,1786,1786,2064.1003204935228,0.9960749591920228,6.4178278552626375,0.08498459338936247,9.34551522451284,11.710599900000002,5815.0,2.4494,4,0.3704,0.2275,3.68113995,0.05737250769241791,1.0001289686679098,0.9930249849945738,26.393787275620145,36.47574023601232,7.36018930077222,1.05,703.878,6.180372,0.07145089999999997,4,2,75.6272819474799,-72.9141390596773,1.6791099999999999,32.7972,32.84015436,,PC,Possible secondary
495,237883772,2.882648004742805e-06,1787,1787,2062.691649112828,0.9942053935295964,0.8514711652547513,0.004691050878411818,2.1761725430671506,13.09060001,3142.0,0.31015,25,0.1606,0.4974,4.91465998,0.0707391616736555,0.9945093362302057,0.9948299773173604,0.6279338151134992,28.30529482642795,11.650446836788099,0.288231,49.4604,0.008446232,9.66107,3,1,20.3040398610854,-61.2912076219854,84.7519,-32.751,90.85985117,,,
496,147250411,1.6121975932037458e-05,1790,1790,2062.6971369345833,0.9858236937955076,1.1799248011782422,0.009723724204870221,2.799764773115373,13.73550034,2927.0,0.270419,16,0.1998,0.5387,4.96008015,0.1093588962356509,0.9875498839092598,0.9866058191123876,1.1236830506255966,36.56435493168708,9.070185487692974,0.243269,48.8669,0.004835707,12.302,1,1,323.939783890917,-42.309528122265796,63.2623,-60.6371,87.62976947,,,
497,300443831,0.0007108214776962997,1792,1792,2062.091485105761,0.8566726721820231,0.8473511250348431,0.00530832308074114,2.0458981013745263,8.27149963,7766.0,2.90604,23,0.2396,0.2457,3.77627993,0.35498027808424554,0.8676264654648054,0.8670911396850164,0.5757807033445542,58.70497030202401,10.436670367162991,1.84,262.888,27.6749935,0.0749744,4,3,111.754677668965,-69.51534502744329,10.5952,-14.3895,17.86941446,,,
498,389688704,0.007606870494782925,1793,1793,2061.95825464696,0.9994766048897912,0.7404026270909102,0.00253562909306565,1.0856003753759476,9.98410034,6406.79980469,1.54862,28,0.3332,0.2167,4.16876984,0.021127235342983882,0.9994695040326808,0.9995781420690056,1.1401711320347128,14.402720509937177,10.881620293320491,1.29,257.284,3.640415,0.34733800000000004,2,4,328.992888005592,-44.662495538380604,3.11532,-7.5753699999999995,8.19093702,-0.30000001,,
499,206352378,0.9960370063781738,1796,1796,2065.3744415853294,0.9811844487807992,3.7464148201698446,0.019410853565034136,1.303243023358178,13.23159981,4696.0,0.775888,5,0.4776,0.1729,4.53353024,0.12360385915282213,0.9834169727972186,0.9826254483117898,0.5559419499004284,33.28911954595241,16.670665059121553,0.75,319.923,0.2637578,1.6057,2,2,355.015480921252,-53.0390174258134,35.0591,0.07255199999999999,35.05917507,,PC,V-shaped; need to check if it is on target.
500,278863611,0.0002634616394061595,1799,1799,2062.857706322848,0.9891249333655366,1.1088586456536735,0.012586544104850494,2.2828968769513445,12.62860012,3680.0,0.6895060000000001,12,0.2315,0.3808,4.57789993,0.09667300431576883,0.9894681915110862,0.9906704210532994,2.0002363482258785,38.168712117042546,8.448831277068896,0.656007,146.265,0.07855287,2.00122,4,4,100.627725553244,-59.8325549690961,-1.42335,-18.6577,18.71191317,,,
501,149154927,4.3601034241391715e-12,1801,1801,2062.5129762830807,0.9975230575123142,0.7612843054414562,0.0011101329858360651,0.4654021668341566,8.39420033,7596.0,2.57931,26,0.2353,0.2551,3.86302996,0.046662150548385774,0.9977752228221328,0.9973072261146632,1.7224195182378197,19.044978211054,8.94060845847698,1.77,261.408,19.954483,0.103149,4,4,81.084819974008,-59.954574787583,-5.0721099999999995,-3.12467,5.95733686,,,
502,261258875,0.3990274667739868,1811,1811,2064.2531418431986,0.9997255803848172,2.580556173186213,0.011280941247985732,2.042345788068624,9.26910019,6639.0,2.6588700000000003,8,0.3176,0.2406,3.7348001,0.01530893525646489,0.999850116889374,0.9996664372410708,1.9786988175620928,7.669997406218238,8.1475523377059,1.4,314.616,12.3737164,0.0744794,4,2,89.73081901154379,-79.7434750836885,-2.11884,23.5411,23.63626181,,PC,minor centroid offset
503,370247078,1.8208667825092558e-05,1812,1812,2062.1350043504467,0.7476895226377964,0.7249510558872915,0.002158954530060764,1.151542542932,11.64610004,6407.04003906,1.1911,27,0.3115,0.2298,4.39675999,0.4652405272327305,0.7592958009624495,0.7588768722433658,0.09530779934290744,44.58828253456331,12.523751174241587,1.29,432.355,2.15388179,0.7633850000000001,2,1,332.380718247155,-59.4552552705097,19.7032,-15.572000000000001,25.11380645,-0.94,,
504,403224672,0.9990018606185912,1817,1817,2062.555455335533,0.9998085595425268,1.008211784885822,0.00389765558776134,1.2565754809874148,7.38399982,5795.29003906,1.1318700000000002,18,0.3495,0.2247,4.34750986,0.012726672740556031,0.9998331264175812,0.9998193873787417,0.4227219203967095,14.998030510363245,16.18342399731907,1.04,48.0883,1.30192769,0.71721,2,1,338.984646166928,-59.864465522406995,-108.38799999999999,-84.4187,137.38440761,,CP,
505,267043786,1.1276751088473702e-08,1818,1818,2062.016757333509,0.7731873075296565,0.8927033993789748,0.004084384683979593,2.1459148469655616,9.74199963,6849.0,2.23825,24,0.3096,0.2225,3.90850997,0.4415819877761043,0.7861564845467283,0.7863914124480935,0.06124368653433372,52.717437960837174,11.496638236975171,1.48,361.985,9.93162251,0.13198900000000002,3,2,4.33964083384733,-71.9157913222261,29.2823,-10.217,31.01354837,,,
506,237935160,5.662034209541477e-12,1819,1819,2062.2941883500685,0.9951958737370808,0.8941209657109418,0.00137043941299958,0.6195795675482072,8.26609993,7464.0,1.98429,24,0.2683,0.2357,4.07585001,0.06469741219021366,0.994941134399188,0.9959221545973116,2.5631336715191684,22.27300138457032,9.485392612025036,1.71,185.941,11.0101528,0.218866,4,1,58.9215998505808,-60.783581216182604,-1.02522,-3.46979,3.61808218,,,
507,141811446,0.14761477708816528,1823,1823,2062.1235154395335,0.9693749517752456,3.5713634017738687,0.01454647850679125,1.4569089356529408,12.82400036,5561.0,1.14164,6,0.3785,0.2075,4.31422997,0.16031865681393775,0.9709485882377812,0.9714822462921741,0.28535307770355106,67.62375986546411,12.947165165157967,0.98,511.154,1.122965,0.658622,4,2,92.6717262218912,-77.4699166747325,-0.151187,25.859,25.85944196,,,
508,308992761,2.6818638976244813e-10,1824,1824,2062.080886142703,0.9975320994773318,0.6521783380193915,0.0009354486186535227,0.4061784261869146,9.96140003,8532.0,1.72743,29,0.1983,0.235,4.289599900000002,0.046990561403137135,0.9974461158167108,0.9968902219753992,1.3257713752273237,15.217325311360614,10.634283162695347,2.12,388.788,14.246225400000002,0.411276,4,3,123.282664440778,-65.39079608010961,-5.8590599999999995,11.7802,13.15681178,,,
509,404927661,0.0012007514014840126,1825,1825,2064.5079336207705,0.9764950585758791,10.921635557018336,0.2057816705867408,5.716686515648703,8.93379974,7695.0,2.71529,2,0.2353,0.2551,3.82810998,0.1437428911594359,0.9996301303504226,0.9585691159100074,42.23393287865873,96.72222250755614,9.355603293325576,1.81,337.451,23.289648100000004,0.0904124,4,1,85.4882154535692,-66.0920342521474,-7.726,16.9294,18.60902094,,,
510,253923299,3.71662354154978e-05,1828,1828,2062.2066106865013,0.9870600883416278,0.6558539837083686,0.0013207707359755294,0.7007385134990002,15.03390026,2820.0,0.122208,26,0.2755,0.5493,5.25447989,0.10279565907868393,0.9876848717307088,0.9869826183782068,0.1955677981164941,9.248686358427094,9.90133734326051,0.0978605,27.7,0.0008509233000000001,53.6177,1,2,337.725158218741,-33.9759124883878,-83.5383,-69.6957,108.79401714,,,
511,144065872,0.9972097277641296,1830,1830,2062.7375518354766,0.9883271571224492,2.1847696952302305,0.006128363958042282,2.3789569320461004,9.49950027,5758.0,1.23824,10,0.3495,0.2247,4.2652998,0.09937710358302823,0.9893369749754778,0.9891890751729094,1.060949032197582,335.79042672641134,32.31043264620211,1.03,137.54399999999998,1.51841652,0.542529,2,4,337.457232403397,-48.0030692351396,91.9757,-6.8612899999999994,92.23126743,,KP,WASP-95
512,33832085,6.164937803987415e-05,1832,1832,2062.2956581762505,0.9993997278899672,0.620048000538549,0.005050205663269579,1.5607238582520524,10.45870018,6006.95019531,1.7886,33,0.354,0.2157,3.97836995,0.022535754229519853,0.9994135535941324,0.9995018539048284,0.9838586528085856,17.131419916054803,8.409905539424848,1.11,309.741,3.75262785,0.193993,4,2,63.3645269559605,-76.41825983335441,3.18982,9.78917,10.29576616,-0.87498099,,
513,197979666,0.10569731146097183,1834,1834,2064.692031869381,0.7348398155702074,3.3564180263888828,0.013760717126495514,1.054839225892312,15.50090027,3131.0,0.300708,6,0.1606,0.4974,4.92492008,0.4785222007396884,0.7522662590042806,0.7316564353434264,1.2714534223199032,74.75540982733553,19.18740680851937,0.277426,149.168,0.007829191999999999,10.2026,2,4,325.867098189534,-54.9258869214517,40.6132,-56.4399,69.53340439,,,
514,229804573,0.00011440160596976057,1836,1836,2062.5684929567333,0.8497191701949922,0.7317404314515419,0.00327315351291102,1.786428065890481,5.65019989,6401.0,2.2292400000000003,26,0.3332,0.2167,3.84896994,0.3579972015787377,0.8474893524991182,0.8817775092535165,26.191581947067586,278.32131979450327,13.662647646638534,1.28,50.9771,7.51619864,0.115542,2,1,329.625168751911,-59.0120816013911,24.7286,15.3147,29.08683025,,,
515,382147080,2.74690319201909e-06,1842,1842,2062.273596369645,0.9926146779821176,0.9463105909676838,0.006919719617290543,2.2941229048805187,12.27929974,3335.0,0.5847,21,0.171,0.4514,4.66418982,0.0800545830650425,0.9932029285715048,0.9931059265814242,0.328575551662614,43.79327811494773,9.700347597653261,0.5754229999999999,84.5419,0.03810169,2.8786400000000003,4,4,80.5231535806671,-55.826227839547,27.5311,20.0209,34.04112078,,,
516,149060456,0.0001315911358688027,1845,1845,2062.487859994097,0.8512447862978382,0.6494050708776183,0.0052427796928906645,1.6002437720624232,11.88469982,6397.0,4.63355,30,0.3257,0.2667,3.21344995,0.3549551897805825,0.8680879456410129,0.8683534480819552,0.5136241173257621,72.04028177773459,8.986878795491053,1.28,1780.13,32.39133,0.0128667,4,1,80.3392892229002,-62.356889701770896,10.0446,10.1602,14.28718493,,,
517,99539043,8.205659833038226e-05,1846,1846,2061.946855412039,0.9991971948608522,0.9378156488510088,0.00910341516365587,2.221113808289962,9.01410007,8425.0,1.9191799999999999,21,0.2042,0.2456,4.19197989,0.026745081397906788,0.9992583283985578,0.999287710169964,0.5697114198493923,37.8394694752926,8.36515938514552,2.09,289.645,16.71891,0.295662,1,4,320.569633332739,-22.700935078617302,10.0861,0.767452,10.1152556,,,
518,314826949,0.2556842863559723,1847,1847,2062.6704900016216,0.983473188581802,2.03657863506872,0.007497323983513214,1.4328409977766607,11.58670044,6475.0,1.5998299999999999,8,0.3276,0.218,4.15049982,0.11883437828817155,0.9835830383512252,0.9835105387486536,0.14344056347036752,120.7956698884602,18.387990150390078,1.32,541.428,4.05321741,0.32237,3,3,52.29206382123961,-73.5299731790926,7.23378,20.8564,22.07525751,,,
519,53724748,7.652721251361072e-05,1848,1848,2062.4440054480406,0.9979046556980016,1.1083722309423407,0.010743777619287244,2.629911539414585,12.78890038,5933.0,1.76102,18,0.3599,0.215,3.97995996,0.04205816995242506,0.998419845200558,0.9977508786346992,1.618425596952326,12.914735406528974,7.217116474547187,1.08,913.042,3.46194434,0.197757,1,4,326.320954975788,-27.6422370787313,83.0381,-48.3988,96.11331798,,,
520,364395234,0.629123330116272,1849,1849,2062.6317385693355,0.9930759340985764,1.3762771255966078,0.005936261374207663,1.7218209918634408,11.78349972,5818.0,1.09597,13,0.3495,0.2247,4.37966013,0.07653826465173758,0.9935571515238308,0.9932206890197828,1.0596738633459082,56.09806267325984,13.838780085021243,1.05,328.6040000000001,1.23989117,0.797624,4,3,116.501420319067,-61.87990607224461,-2.33411,26.1399,26.24390294,,PC,
521,270356871,0.02040436863899231,1850,1850,2062.0521825213154,0.9958170150393134,1.1798619356403195,0.01166942899891088,2.7720387437145098,8.57586956,5964.0,1.83415,17,0.354,0.2157,3.94982004,0.05948961611902439,0.9962481066244566,0.9963243140179951,0.7773153289843011,38.721569533616325,11.12112973599983,1.093,141.194,3.834546,0.17714000000000002,1,3,335.171307957536,-28.232537413277804,-13.5978,-53.2886,54.99613673,,,
522,261335869,1.2800463991879953e-05,1852,1852,2062.4498597921324,0.9917675774831458,1.1002473394161154,0.009044670984906468,2.746490144985689,12.94219971,3156.0,0.379046,20,0.1533,0.4776,4.84610987,0.08459577349904276,0.9923919101314322,0.9927738107233208,0.8914177908686663,37.607740404623854,8.397834640914756,0.367647,59.0684,0.0128418189,6.7508,4,2,92.21638159206259,-81.551553159099,18.1232,64.1934,66.70264599,,,
523,55497281,0.0020256303250789642,1855,1855,2068.135791365001,0.8169218936655747,8.022192104921057,0.10227554965459797,4.6114801496979805,7.19799995,6135.0,1.5225799999999998,3,0.3507,0.2158,4.1373601,0.3938166660762799,0.8836031725832638,0.7554881933336779,9.917162499397524,92.83264814657605,8.084123980180554,1.16,65.9713,2.95878959,0.328637,4,1,71.71773342407609,-60.603527383959296,49.5283,130.922,139.97722166,,,
524,374861595,0.31702232360839844,1859,1859,2063.6674337763334,0.9140739128715344,1.9362032689117017,0.0067075811001350285,1.2581218390815032,14.07579994,3445.0,0.615867,9,0.1819,0.4364,4.63785982,0.2728853446201032,0.9175540958219276,0.9125118812256072,1.5655415024290875,128.22340613503843,21.44754942230113,0.600845,222.196,0.0481310673,2.57218,4,4,88.5897756488149,-64.1297956126618,-8.21953,-6.98154,10.78436712,,,
525,147083431,0.8691991567611694,1860,1860,2062.3416693460213,0.9112380168648154,0.9016670565992913,0.0024436204164252073,0.8051577543303644,15.08580017,3330.0,0.432526,20,0.1529,0.4604,4.79714012,0.2782572153400905,0.8989200440537085,0.9236702435365022,4.222910258264394,51.07422881901734,18.709438296473113,0.427655,213.503,0.0207250733,5.28514,1,1,321.204739125752,-46.157521459617605,-0.799618,-71.8319,71.83635045,,,
526,219144928,0.012711013667285442,1868,1868,2063.0822603534994,0.9990420672579908,1.34721667169952,0.01583226576792318,3.377706582884404,8.85620022,6693.0,1.30298,15,0.2969,0.2312,4.36047983,0.02874399050206686,0.9990965474654758,0.9991835826627116,1.7458884808423536,42.07686586441224,7.289804714572981,1.42,133.485,3.069405,0.6419100000000001,4,4,88.54644713752371,-53.705803451167,-11.4702,-22.5223,25.27487854,,,
527,299941037,0.20183727145195007,1873,1873,2062.070131817883,0.9291061031772104,1.318682066797766,0.0016603179161469586,0.9409874465284928,12.09759998,3427.0,0.545221,14,0.1819,0.4364,4.69807005,0.24786894544602284,0.931934303170302,0.928311275072988,1.5004819252726374,382.0087131799055,35.46351496989446,0.540936,75.443,0.03693995,3.33755,4,3,106.364803963523,-67.1555475378946,-3.32073,-27.464000000000002,27.66402978,,,
528,52382500,1.644663461775053e-05,1877,1877,2062.631895463547,0.9843302278632106,0.7868837626036708,0.002700028007463995,1.753075854592682,9.08059978,5944.0,2.70223,27,0.3596,0.2317,3.61205006,0.11483193987727135,0.985701445433612,0.9854704735628,0.8785681051969552,46.13376546542978,11.940030085308905,1.09,258.067,8.212112,0.05524069999999999,3,4,24.197947072514896,-69.9518989078663,-40.6621,-21.0297,45.77832084,,,
529,308451526,0.0006841921713203193,1878,1878,2062.3629166845394,0.9666068650451184,0.7899279075595409,0.003623150214868143,1.903141744401394,11.16660023,3844.0,0.783856,24,0.2581,0.3609,4.42045021,0.16885382784150071,0.968381024497212,0.9674374603163792,0.7822463799389592,117.44260544204222,16.314885094772514,0.59,77.5194,0.120865069,1.22502,4,3,120.733317660247,-64.0735881563808,-72.817,-21.7094,75.98429797,,,
530,29578917,0.06022340059280396,1884,1884,2062.0687950895426,0.999351349199082,0.6846513315121716,0.0023253119623542484,1.0872023776115407,10.81989956,5241.0,0.914761,28,0.4136,0.1999,4.46727991,0.02318647439020505,0.9995206645911596,0.9992745373026812,1.5489971081764389,10.759372836512899,10.078926341746993,0.895,155.279,0.56880945,1.16923,1,4,314.796291087384,-29.036420854513697,24.176,-8.90008,25.76218935,,,
531,321977787,7.452061254298314e-06,1886,1886,2061.895574856359,0.897132585269607,0.7894149383667547,0.002436230879501622,1.003018368795794,11.02980042,5219.0,0.9896510000000001,24,0.4136,0.1999,4.396490099999999,0.29199011590370977,0.9012933493138708,0.9017884545060793,0.214620254007131,39.23441575207853,11.581965755086793,0.89,184.274,0.654648542,0.918213,2,2,1.03800271043927,-52.87999674521621,-35.2673,-21.6342,41.37415931,,,
532,309659124,1.6370011053368216e-06,1887,1887,2061.970211978696,0.8004378192181542,0.7449749276407566,0.0017908377274696852,0.9267288358377392,10.75090027,4779.0,0.9401889999999999,29,0.4642,0.1807,4.37812996,0.40332754885368505,0.8200220285897317,0.8197975215674588,0.046640057245736666,42.382795366507956,12.00577195162773,0.77,128.47,0.415406823,0.926498,4,1,79.5086476716515,-60.6880148433953,-17.4733,-11.0934,20.69733646,,,
533,309714906,0.001077370485290885,1891,1891,2062.0421799131072,0.9693183466175664,0.7909610803539969,0.00790568561535282,1.804541290797705,9.23799992,5657.0,1.03607,22,0.371,0.2094,4.40728998,0.16067534309208434,0.9733608748659892,0.9722891515013524,2.162205006557288,68.52246906048228,8.033515412000412,1.0,99.4396,0.9904185,0.899148,4,3,126.02497907928002,-63.5673769430109,-14.5534,30.6572,33.93619548,,,
534,144307714,2.086296717607184e-06,1893,1893,2061.9097580357643,0.923748019070856,0.6059406316399596,0.002247893536739653,1.4798190869045245,11.79279995,5747.10009766,2.04449,33,0.3726,0.2129,3.82973003,0.2531320020090477,0.92721047916739,0.9294381764240972,2.4361667059988457,53.416053754736936,12.834079375152955,1.03,629.425,4.108276999999998,0.120526,2,3,354.609009920429,-45.201865623492296,-2.14257,-7.83857,8.12611751,-0.34,,
535,260839573,4.897719382834786e-11,1894,1894,2062.3548316098872,0.9957860001652834,0.6177537955543683,0.0013889838477235685,0.7138634124538201,8.8409996,7527.0,2.45362,34,0.2353,0.2551,3.89899993,0.060863096821535664,0.9962808272316797,0.9957430126010424,1.1821172449691473,20.167840854501744,7.537456404920772,1.74,300.728,17.409956,0.117795,3,2,348.96571166197197,-67.1222142304638,0.276294,3.9938300000000004,4.00337563,,,
