rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,4845057,2.6834832134170483e-09,430,430,2610.279813080204,0.9994210179695452,0.6719225327100211,0.0005690414141943934,0.3742513768743661,6.9920000999999985,7672.0,1.6367200000000002,32,0.2559,0.2329,4.26538992,0.02251934081572901,0.999339936779614,0.9994013880035192,0.4188684705216232,12.08682958934733,13.043952454782293,1.8,89.6281,8.361349,0.410536,1,2,147.261855359154,34.0853950543956,-29.5787,-56.0935,63.41435355,,,
64,287231664,0.7163019776344299,437,437,2611.798755183413,0.9945515290819792,3.624425830550965,0.019553432094371104,2.449105030478549,13.16969967,5788.0,1.27593,6,0.3662,0.214,4.24345016,0.06774264121328284,0.9948812180701844,0.9944474152695126,0.4004366032257748,14.467805483898784,14.214168450342667,1.04,765.939,1.64612246,0.500672,2,2,151.293489981143,60.352108484289296,0.503003,-3.50625,3.54214639,,,
65,258918835,0.9708733558654784,440,440,2614.1333639604973,0.9951878724469196,5.9856376082792675,0.03488179518157518,1.6401579021196062,12.69610023,4641.0,0.710481,3,0.4913,0.1645,4.60242987,0.06238692945687645,0.9957101410446616,0.9952498889099032,0.38232369388174015,12.087643974193535,13.99971369849418,0.737,216.331,0.210982352,2.05499,4,4,288.616387669799,69.4350019854705,-25.6142,-4.97066,26.0920429,,,
66,311556318,8.372977866599742e-09,441,441,2610.530990680503,0.9981681714108248,0.640912198587328,0.0005445666479122482,0.3600996176948338,9.09350014,7901.0,1.77761,33,0.2273,0.2465,4.21485996,0.0402216287403913,0.998252089873247,0.9979557230841002,0.9625546539856964,16.202238221926255,12.380545092528868,1.89,262.586,11.0941515,0.336477,2,3,158.284529765338,49.1688893500206,-5.30933,3.87501,6.57302727,,,
67,458478250,0.9977802038192748,443,443,2610.834518441853,0.98098692543944,2.255202619690233,0.0028957670296947398,1.6754184729904065,9.76702976,5898.0,0.962706,10,0.3454,0.2253,4.50087023,0.1269255488849215,0.9820043149409016,0.9818813842706821,0.6357288241309954,398.4154001000397,42.49662108163725,1.071,126.261,1.01041853,1.20035,3,3,232.146635935195,66.3587622735413,0.43403,-12.2171,12.22480734,,KP,KELT-23 A b
68,233068870,2.7094341930933293e-05,445,445,2610.546324484328,0.9953603081068322,0.8401741215816325,0.003905386041702874,2.009297409871154,10.34119987,3062.0,0.19497799999999998,27,0.1606,0.4974,5.07312012,0.06329836698164724,0.9957967574652437,0.995565999427277,1.8236963016176688,42.60344522974413,11.05138382678228,0.16406800000000002,7.78113,0.00301083317,22.1344,4,3,270.569186207631,64.26228858755071,196.045,-383.606,430.79833479,,,
69,349918802,3.4614233300089836e-05,446,446,2611.507073580984,0.9955235885511492,0.8165898247633174,0.002681780649169574,0.6367429597424448,10.87370014,6859.0,3.11456,25,0.2964,0.2488,3.62445998,0.06203644200219659,0.9950429815242984,0.9965154033014332,3.275733367472244,19.538854407348747,7.76172505791553,1.49,686.023,19.3433323,0.0493169,4,4,304.918218555506,67.0053145962313,5.5671,7.46841,9.315028199999999,,,
70,341873554,0.0025845118798315525,451,451,2611.075543805591,0.9998812464151072,1.11535078030666,0.007581482785354309,2.5665776529334963,8.06009007,9712.0,2.35858,19,0.1655,0.2473,4.08687019,0.01035894389094393,0.9998862017088876,0.99987899253112,0.22813950715328976,10.564831538520664,8.054207124408256,2.478,265.56,44.5892639,0.188864,4,1,275.358064749655,74.04804918336909,8.43825,4.46696,9.54765912,,,
71,233046055,0.0008719731122255325,456,456,2611.0193312080296,0.9997088111638645,2.2877165501008814,0.03128697403591851,4.667506021989682,10.442899699999998,6430.75,2.1286,9,0.3332,0.2167,3.8958199000000002,0.015758511750913022,0.9996811151425004,0.9997657518894668,0.8199049376229072,7.700453218177412,7.342196033582373,1.3,415.991,6.98117638,0.13479100000000002,4,3,268.291884387677,62.1202540938111,2.5455900000000002,-20.000999999999998,20.16234186,-0.227431,,
72,219092860,2.5617375740694115e-06,457,457,2611.687208674257,0.9631725616112456,0.7538614770338767,0.0027615813831199376,1.792724993491455,11.5298996,4461.0,0.6798890000000001,28,0.5037,0.1581,4.61767006,0.17226058307616054,0.9661983230036796,0.9665083717855,0.552294632933781,70.03083859178258,14.621402285905278,0.6990000000000001,113.894,0.164929956,2.22415,4,1,269.057260883974,68.11992037342421,-22.0648,32.8947,39.60955298,,,
73,141146667,1.0570403219389846e-06,459,459,2610.767525363809,0.9663419274061892,0.6546412374328784,0.001679984613545793,1.2729849821626722,13.28320026,3051.0,0.35038400000000003,32,0.1606,0.4974,4.87356997,0.17048750557229111,0.9664194919786404,0.9665045519572276,0.08276311770578487,35.55131146951746,12.969883381033876,0.334652,57.4806,0.009584116,7.779660000000002,2,2,166.31287687281701,59.2515463010141,-74.1943,32.1889,80.87595091,,,
74,237205344,0.00021706199913751334,460,460,2611.1074440064967,0.9998005595403692,0.9018258640518452,0.005702693180545893,2.11038549561656,9.49269962,7873.0,1.62707,23,0.2448,0.2339,4.28941011,0.013243536695570164,0.9998051142181824,0.9997933277495492,0.20739422677618088,9.85069930783928,7.791689793641926,1.88,280.732,9.163629,0.4364560000000001,4,1,293.526951884627,76.1854290749642,7.66897,17.7113,19.30034322,,,
75,259128582,0.019371094182133675,461,461,2611.736975565498,0.9948199991608891,1.107259278417613,0.009217099872026235,2.700881178872375,8.65458965,6447.0,1.50386,18,0.3332,0.2167,4.19960022,0.06646496106175764,0.9951358805146304,0.9954571972907281,5.616753790788863,62.837666625171614,9.649835365308396,1.306,134.876,3.51996565,0.383993,4,4,291.85571088493,66.0125536920133,-22.1679,-45.3622,50.48905802,,,
76,233066920,3.1697247777628945e-06,465,465,2610.885116092321,0.8285137442230468,1.1582754726121938,0.008534169386171353,2.777116912348482,11.84589958,6634.0,4.553059999999999,19,0.3176,0.2406,3.26448011,0.38269436714177535,0.8425397237657508,0.8396175600105393,1.457666206495206,50.74885516553275,10.082916577230279,1.39,1827.17,36.1745834,0.0147267,4,3,270.46842869939996,60.1120284323785,-7.02951,-3.5579300000000003,7.87863419,,,
77,233576872,0.00662847887724638,468,468,2610.9891392668537,0.9893458107315256,1.518078276229682,0.009666884550582844,2.6288853285918568,12.21010017,5893.0,1.38373,15,0.3599,0.215,4.18534994,0.09483810721669893,0.9896984311993601,0.9899593114141152,0.7665516154214661,89.5804027901808,13.001100209134213,1.07,546.22,2.08039379,0.403856,4,4,282.46686767629603,64.5275428651361,0.6044010000000001,7.7789399999999995,7.80238477,,,
78,8769657,5.7657056458992884e-05,473,473,2610.651365842099,0.8659333669529947,0.6398634079237823,0.0010879539374150649,0.6362383029025284,12.88990021,3474.0,0.6191939999999999,33,0.1959,0.4178,4.63506985,0.3405533370284249,0.8774426824121664,0.8616366721428792,4.437761134638418,64.64309576926922,17.68594000158277,0.603474,129.459,0.05031152,2.54202,1,3,140.368118571888,33.4329629325703,-33.6968,-28.8616,44.36740115,,,
79,233576159,0.8531183004379272,474,474,2612.4153784012938,0.9977615744412632,5.719940757360321,0.031082527443714536,2.3387804799591474,12.54520035,5845.0,2.25374,4,0.3662,0.214,3.75344992,0.04342063143182737,0.9979897169592866,0.9977472472243001,0.373838593408807,8.420666968370245,12.683376850934724,1.05,1010.35,5.34122562,0.0917227,4,4,282.20402285886,65.9416640518669,1.09405,-4.95845,5.07771325,,,
80,95340837,3.7924723983451263e-06,476,476,2610.226193991616,0.998867256516693,1.1421379258864361,0.0063171097197610715,2.7024571412386265,11.48919964,3125.0,0.248741,20,0.1606,0.4974,4.98800993,0.031276181257753645,0.9989539161798492,0.9990535576593632,0.4719386399097346,13.936347220031966,7.449956550216749,0.219499,33.15933,0.005316056,14.2623,1,4,153.72137360789,21.3961205746298,-191.28,-221.65,292.77424904,,,
81,289751874,7.240176728373627e-06,478,478,2610.9165176181004,0.8259415419328702,0.8210342082422901,0.0019278792126269926,0.9843960810377554,11.84249973,5187.97021484,1.27535,26,0.41100000000000003,0.2061,4.17128992,0.3797809122077189,0.8338776284626704,0.8345840434415347,0.16994121960207598,43.34202832586956,12.600668440667238,0.88,335.811,1.06155038,0.424227,2,2,160.270308769454,57.5815245689139,21.322,-20.8018,29.78829581,-0.22843701,,
82,219816797,0.00044590298784896726,482,482,2611.1252224960226,0.9979338077894176,0.8254569573590124,0.00621300187777285,1.9699537422905216,13.29170036,3313.0,0.3509,26,0.1529,0.4604,4.87306976,0.04245396878138818,0.9981619170154252,0.9980228257655158,0.2706362378640705,10.077535962986307,8.343260559908291,0.335248,67.878,0.01336433,7.7591800000000015,4,3,267.613591069196,61.2516574361646,61.2544,129.412,143.17669944,,,
83,356015361,0.5647655725479126,484,484,2614.911610843101,0.9959990195165284,11.26099575033428,0.0995760577642084,3.8183011882649334,9.9045496,5570.0,1.81699,2,0.3789,0.2128,3.91192007,0.057911615477915575,0.9961725384237902,0.9967129174769044,1.9838463948810832,48.989413697198,15.766883942426324,0.983,226.631,2.86299586,0.163869,4,2,254.250210104123,68.5898563390649,5.3134,29.945999999999998,30.41373268,,,
84,233208885,7.197886588983238e-07,485,485,2611.2234265503753,0.5820774630672044,0.9875855625828792,0.002968904969114339,1.1847659382085125,11.33199978,4660.0,1.1353799999999998,22,0.475,0.1798,4.19819021,0.5824325911454047,0.6101674581740688,0.6090701124386438,0.1039504951799002,73.06568056173508,15.10904040980017,0.742,190.766,0.5476689,0.506972,4,1,266.351894411372,69.306083284514,-12.165,27.9485,30.48123812,,,
85,229538190,1.067838040214042e-09,486,486,2610.805024556919,0.9997417131761744,0.6248446895056422,0.0005264418436630169,0.3990321358741383,7.19329977,7815.0,1.73951,35,0.2396,0.2457,4.22579002,0.015069222631812587,0.9997025736490512,0.9997923135329608,2.0032101875697443,14.706549037451973,9.152027981259273,1.856,106.101,10.16866,0.352613,3,4,221.792375241738,76.04225963927159,-28.6572,9.2229,30.104767,,,
86,207504663,1.4540501069859603e-05,492,492,2610.6692719294847,0.932387025371658,1.176953704499946,0.007960447433810636,2.837328069953814,11.48999977,5022.75,0.97531,19,0.4244,0.1961,4.3788599999999995,0.2363010264404625,0.9384775578447604,0.9384531169596168,0.01604410882953234,73.1052917896166,10.969961796042249,0.83,211.761,0.5454392,0.8946430000000001,4,2,248.119687129423,58.8501745814645,-24.2463,21.8184,32.61787305,-0.022000000000000002,,
87,95311089,0.00014118448598310351,496,496,2610.3846499185706,0.9912286461384112,0.9662213697424504,0.007794245561936197,2.3250570520298792,9.74600029,4706.43017578,0.723175,22,0.4776,0.1729,4.59463978,0.08439308707695775,0.992198809565816,0.9925597028798712,3.10397884763098,38.28969529056063,9.650432283726882,0.75,60.2718,0.231178969,1.98304,1,4,153.001862319483,19.3782029093806,9.950569999999999,-69.0728,69.78585489,-0.222,,
88,138618727,0.00012234432506375017,498,498,2610.9755927950664,0.9840339946210924,0.6874567631005292,0.0038819714165161945,1.6285381799800691,13.59899998,29580.0,0.215,30,0.1258,0.235,5.4359498,0.12112457365323592,0.9845635878026664,0.985233151667148,0.6607153313488454,30.885644314310984,8.574446853442675,0.46,802.944,31.8833771,46.2852,2,2,176.810407395295,61.2588306911914,-25.9206,-7.3952100000000005,26.95490002,,,
89,172955627,0.005256657022982836,502,502,2609.9252797616355,0.995873166639206,0.7097067993326048,0.003976396791953218,1.6745887980211958,8.87732983,7202.60009766,1.6819400000000002,31,0.2801,0.2331,4.19434977,0.05984310494903256,0.9962478487111472,0.9962004248780644,0.4730262859778736,45.233963327085675,9.66485314018992,1.614,197.118,6.85917664,0.339214,1,2,150.388745492903,31.863614859352,-4.3342,10.5013,11.36057179,-0.027999999999999997,,
90,142931908,0.4770594239234924,504,504,2614.338782237416,0.9988575746394721,7.21597520810963,0.02798249026284028,1.6829963335980305,10.01140022,5482.0,0.85303,4,0.3862,0.2061,4.55841017,0.030921106458995894,0.9994674583389296,0.9983348032826196,4.192170532636872,13.136776059390886,7.381574019897827,0.96,109.51,0.5920780999999999,1.5466,3,1,177.78464861717399,70.4851929187035,-60.6386,6.88594,61.02832113,,,
91,160602230,2.431297616567463e-06,510,510,2611.814187308333,0.9747775990647178,0.8794401284691634,0.0046661942051793295,2.116560377209347,13.70250034,3286.0,0.338359,23,0.1529,0.4604,4.88547993,0.1483290272867945,0.9764567038879938,0.9760062635010772,0.6085166281488452,58.36749256467677,12.148507623526287,0.320751,75.6571,0.012025978400000002,8.28009,4,1,244.69640790538398,73.4755376619452,-45.6762,47.7872,66.10545916,,,
92,233169434,2.6941465876006987e-06,511,511,2610.636096589573,0.9966766983047968,0.894919697039403,0.002533296465313584,1.013745859913282,9.17070007,7266.0,3.29017,25,0.276,0.2529,3.61846995,0.053642154811227666,0.9964771904106432,0.9971849526164459,2.380147223871799,25.453434579282387,8.793203489824515,1.64,451.47,27.1840115,0.0460456,3,3,215.17158908598597,68.4559524422608,7.60778,3.32062,8.30089355,,,
93,256562169,0.6952444314956665,513,513,2610.9653989768426,0.9950205970415746,9.687791381379428,0.062492976570391434,2.232955082948294,12.96570015,4112.0,0.639542,3,0.3955,0.2618,4.63522005,0.06407560939484169,0.9954222001953272,0.9962589897909936,0.5319241330464514,8.171123742023529,8.15341865554304,0.644,168.296,0.105352543,2.46195,4,4,299.90856496142004,62.275320503256395,41.251000000000005,71.5163,82.56043948,,,
94,232634196,1.0544448741711676e-05,515,515,2610.8587821175383,0.8474314805017656,1.2512897541814514,0.006641469953021839,2.9806171979103238,9.92269993,6351.60009766,2.5594200000000003,18,0.3309,0.2359,3.7221601000000004,0.3601967881209384,0.8572314981426279,0.8574197699229752,0.11062066691678517,171.97578666711308,15.120808792919874,1.26,402.36300000000006,9.605254,0.0751533,4,3,269.438515156362,56.1959571190052,-4.62259,20.2405,20.76165163,-0.36199999,,
95,139402409,1.2482941201596988e-05,517,517,2610.638473304977,0.9997191496373776,0.9203714087602956,0.00735695001628528,2.2084298136469647,9.42020035,6889.20996094,2.4024900000000002,23,0.3026,0.2256,3.85283995,0.015555126135072853,0.9997214047975914,0.9997711217425814,0.8623119234012963,12.277868474894767,8.555393896634065,1.5,337.8130000000001,11.7137356,0.10817,1,1,153.561757710551,32.8248379026342,-25.6519,-6.326890000000001,26.42062661,-0.010867,,
96,165403820,0.7572879195213318,518,518,2610.9886722061983,0.9577608726944864,1.6369045604086554,0.0018666560127453824,1.780775710340739,9.73635006,6205.0,1.10697,13,0.3216,0.2301,4.42607021,0.1899768994541073,0.9590649975359088,0.9589448301487832,0.3847493828192807,567.799811502994,42.559676486324456,1.192,155.495,1.63658011,0.8787459999999999,1,4,158.929847044573,26.3154383546291,-41.4992,-26.8995,49.45469342,,,
97,147950032,0.042963158339262016,522,522,2610.808422770298,0.994118791267722,0.6231986368049073,0.00157327760136039,0.945343212118502,10.94629955,6114.0,1.2251100000000001,35,0.3276,0.2297,4.32241011,0.07080839261282856,0.9930301599365079,0.9957785706729804,15.139491954459816,110.57397918627152,19.794215743596503,1.15,292.332,1.88950646,0.625417,3,1,167.599210991905,66.7404070793373,-15.4043,-19.5164,24.86327266,,,
98,316418409,9.278991637984292e-05,523,523,2610.320116323928,0.9995670422876892,1.0217168085242598,0.009055280487668016,2.3358784007673634,8.5257597,7029.0,1.49696,22,0.2847,0.231,4.27797985,0.019370109795473857,0.9996082747355473,0.9996152990669508,0.17525125485099094,28.121151142394947,8.57175709621273,1.55,146.812,4.928196,0.462065,2,1,189.38604348156002,55.9460381108603,-50.8783,17.119,53.68111001,,,
99,43216747,0.0002942291903309524,531,531,2610.8944730029184,0.9886411262272208,0.8794049234082792,0.006169157553236382,2.1044340255486094,10.35400009,5083.0,1.1004,24,0.4244,0.1961,4.28438997,0.09685414758929904,0.9902195208108407,0.9898334748060303,1.6523979403983768,42.69804887062402,7.932010512278213,0.85,141.151,0.728236735,0.63793,2,4,169.205781897485,44.907961908402605,-49.8705,-46.4511,68.15256020000001,,,
100,219762508,0.7747115492820741,532,532,2611.037781206081,0.9965858368532544,3.2353530550985643,0.009588604816199277,0.9457733829315322,12.97369957,5976.0,1.06446,7,0.3345,0.2282,4.42519999,0.05388535933691911,0.9957150870919892,0.997571564576152,1.7947513747958468,8.618510360125017,16.495570045849323,1.1,603.015,1.30194855,0.912027,4,2,262.605229761148,63.1230237300555,4.28161,-2.30336,4.86185679,,PC,CTOI from Ethan Kruse
101,156169159,1.7617183402762748e-05,534,534,2610.9136609893812,0.9901695238153791,0.7450164282166036,0.002661550171383032,1.840900240171673,9.78059959,6535.0,1.23253,29,0.3079,0.2295,4.38680983,0.09189954260755336,0.9907933758143856,0.9907799911467652,0.09947836379134284,169.02261504105468,20.20017174365492,1.35,190.151,2.496164,0.721007,3,1,173.32076835070598,78.323843825002,-32.8158,-10.6749,34.50840796,,,
102,16805628,0.9634350538253784,535,535,2610.3656393334422,0.9968844926511242,4.07856318261672,0.012619886942121905,1.063680975224493,10.16670036,4861.18994141,0.8796139999999999,6,0.4508,0.1887,4.44711018,0.05049126398162922,0.9970571273092106,0.9971461548143444,0.2604306761948019,34.221870320438036,18.36692939209081,0.79,94.821,0.3892683,1.16078,1,2,141.857766197374,39.4287531168606,25.8807,-134.028,136.50390257,0.20100001,,
103,85286084,0.0002124951424775645,537,537,2610.6090909734908,0.9986396967515928,1.7720481807983328,0.002069198207394929,0.4969842729458085,10.15019989,7470.0,1.8124099999999999,13,0.2683,0.2357,4.15708017,0.03442687247800002,0.998743755937908,0.9985221924956004,0.7642177721525818,11.696444669641604,8.485638153727779,1.72,400.86,9.214917,0.288906,1,1,155.549133030584,32.8283502950896,3.0164299999999997,-1.7254,3.47503311,,,
104,137880946,0.03381609916687012,539,539,2612.4879566287,0.9994485149156552,2.4953162337183827,0.01548812284481671,2.0401441901255013,10.25759983,5722.0,1.0109299999999999,8,0.371,0.2094,4.4376502,0.02154153970365,0.9994644401903702,0.9996058140663724,0.8541354595784495,8.19340694439763,7.791377008514322,1.021,157.22799999999995,0.9870322,0.98823,2,2,150.626245872476,57.0903660942369,-32.5462,-37.2306,49.45070991,,,
105,229740848,0.5882041454315186,541,541,2612.977668518888,0.9905109182497672,1.5434479041975246,0.005603032747796832,1.067571122369095,12.4076004,5767.0,1.03741,11,0.3495,0.2247,4.41901016,0.08960043311717042,0.9873457361876592,0.9944277484508004,11.138860869953088,45.85342520311225,14.782783452695199,1.03,426.537,1.0724889,0.92255,4,4,279.568603679239,69.6187817393769,3.29735,-2.1352,3.92830702,,,
