rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
526,229585356,1.4783423466724344e-05,3397,3397,1711.6205364123487,0.8677865471231158,0.7095075487476328,0.0024496779439913685,1.8828259703067969,8.66975021,5475.0,1.7191,36.0,0.3861,0.2114,3.94882989,0.33247445140230997,0.8695770200515525,0.8980328106798259,20.33754575608715,234.26931113249242,17.07091716022634,0.958,119.156,2.39239073,0.188566,3,2,271.379753723052,72.0742791179107,-74.0378,-54.2588,91.79113904,,,
527,157333610,0.2769232988357544,3400,3400,1711.4382564650875,0.9987207446166207,4.311563447947656,0.02374464744952709,2.6235508954088544,10.74139977,5825.0,0.959206,6.0,0.3495,0.2247,4.49501991,0.03289854126109427,0.9987215702105936,0.9990512004875378,1.3019563744269966,15.159458077426144,8.238416644731567,1.0490000000000002,191.922,0.9543375,1.18861,4,3,182.313392839519,64.4805330191265,16.1329,1.46519,16.19929764,,,
528,271352011,0.032215442508459084,3406,3406,1711.719258355866,0.9819301832182886,1.0840229739134968,0.009154657248503284,2.5412866428747645,11.19400024,7310.49023438,3.3387599999999997,20.0,0.2605,0.2581,3.60838008,0.125393185909786,0.9837214418791654,0.9836010149084016,0.3724441736931249,53.295111155766236,8.614364930738358,1.65,1077.87,28.684747700000006,0.044333099999999986,2,3,294.990134687523,45.127180041624605,3.65913,0.542585,3.6991392,-0.018000000000000002,,
529,280033934,1.6889898688532412e-05,3407,3407,1711.6622281389746,0.7834542018414601,0.8360395994412422,0.0022866161142051644,0.806421639907585,10.51930046,5376.0,0.965349,23.0,0.3947,0.2049,4.43810987,0.4250418218329037,0.7844605260540264,0.7838538237557259,0.13942927867016494,43.50258510286304,12.576835085071087,0.932,141.635,0.7012946999999999,1.03601,2,1,297.58946706991003,70.2876512602732,46.2796,61.5244,76.98735722,,,
530,236882252,9.319360106019305e-05,3410,3410,1711.3917219415835,0.9997882836055048,1.1092470111991288,0.008328935961577355,2.2520143096322136,8.1635704,6916.0,1.58893,17.0,0.3026,0.2256,4.2142601,0.013505581478440736,0.9998095135603368,0.9997906249525392,0.5064852242049331,15.050991128979685,8.933843976980514,1.508,126.391,5.203826,0.375915,2,1,303.226099132049,60.385678465504895,24.4158,37.7497,44.95743698,,,
531,233082251,2.0342042262200266e-05,3413,3413,1711.9683740441324,0.9980751214669028,0.8648443844154722,0.002796187495243075,0.5667185301367993,8.80284023,7737.0,2.2368799999999998,27.0,0.2396,0.2457,3.99980998,0.041137830825045615,0.998215177368692,0.9981649753476268,0.20875771227968126,17.905805255228653,8.637610561139779,1.824,279.755,16.1536732,0.162965,3,1,271.877519519077,61.2205455105495,2.6228599999999997,19.692,19.86590694,,,
532,399952805,0.15997567772865295,3414,3414,1712.042509399298,0.9987426591737456,0.9785216894327684,0.00404689244603379,1.8401229794235088,11.74359989,3670.0,0.567375,21.0,0.2315,0.3808,4.67898989,0.032871215291227766,0.9987689878967116,0.9988546950835824,0.2339939700001401,9.316205042391418,10.636437465797574,0.5606180000000001,71.0459,0.05261376,3.06942,2,3,287.36317797541,47.9103675651779,-43.1167,21.9575,48.3857585,,,
533,219810122,3.74763331478789e-08,3416,3416,1711.6965901986105,0.9988598738288984,0.6477959914923349,0.0013584056313314938,0.2903430081867697,9.08189964,7583.0,2.1182,35.0,0.2353,0.2551,4.03165007,0.03165798336449995,0.998954853552256,0.9985142329601352,1.5858172895466691,12.454427246349981,7.586639861629789,1.76,293.437,13.3657484,0.185187,3,1,266.979174335375,64.09837804196749,-5.42972,-22.5702,23.21412905,,,
534,157318322,0.0005835802876390518,3418,3418,1712.1274041310621,0.995696675524296,1.0303697514708554,0.00978545799004893,2.5505947571209044,12.86769962,3196.0,0.319718,20.0,0.1533,0.4776,4.90454006,0.06116273347986996,0.9963416074136868,0.995849848672907,1.0972269060282305,24.57707003728457,8.912325487012021,0.299232,71.51923000000002,0.009608508,9.15602,4,4,199.13973957792098,57.608918219861,44.51,16.04,47.31196149,,,
535,232629077,0.06799815595149994,2530,2530,1713.6087094908335,0.9372603031622596,3.6538628104134254,0.00544651595924095,1.3741680956711009,8.04059982,5460.0,1.06913,6.0,0.3862,0.2061,4.35772991,0.22914601882886554,0.9409502639847718,0.9402968234230384,0.2788109257911822,213.43052564610167,41.94595422390191,0.95,55.4211,0.9152132,0.777389,3,1,268.980602618571,56.03532057868671,35.8318,123.053,128.16379637,,,
536,271253876,3.20383878715802e-06,2532,2532,1711.5094011969165,0.9983114811387592,0.6878748320105051,0.0014683178881118024,0.7210426157681326,11.74559975,7203.0,2.1955299999999998,34.0,0.2801,0.2331,3.96181011,0.0382788260766135,0.9985865516671926,0.9982354098490556,0.789700313273282,9.856932124579762,9.927655826916668,1.61,936.515,11.6903811,0.15212699999999998,2,3,294.84483027441,46.704179849301205,-0.8729450000000001,-4.91234,4.98930028,,,
537,280069113,1.2679683095484505e-05,2537,2537,1711.6428280816308,0.9873071479144866,0.7390927143574096,0.005493840991035337,1.4788755259047943,12.71119976,3295.0,0.461509,25.0,0.1529,0.4604,4.77128983,0.10522345211117788,0.9882726183962712,0.9883196264457456,0.07975927024518176,50.62202598468674,9.972769463132604,0.458762,73.5867,0.0226191729,4.6671,2,1,297.98668964527,67.2838468400541,12.3517,-67.3371,68.46056916,,,
538,138579249,0.0001358829322271049,2539,2539,1711.6080247169534,0.9933860307605724,0.7052487481675441,0.0030376016184023857,1.885839508977333,13.829500199999998,3055.0,0.186684,36.0,0.1606,0.4974,5.0891099,0.07557515047638576,0.994323311282812,0.9933913170592324,0.8953727966927196,16.143322672714213,11.049845562120831,0.156047,37.0036,0.00273497752,23.9847,4,3,175.782485525392,62.3434754803168,65.391,18.8419,68.05145169,,,
539,237108542,0.15275800228118894,2541,2541,1711.9372769645338,0.9961152189774968,0.8284703603989104,0.00412908775938392,2.2521134173909516,13.94719982,3140.0,0.240965,30.0,0.1606,0.4974,4.9987402,0.057920353920991714,0.9965024160433889,0.9963188194223356,0.1908859634750001,10.586391955085972,10.484002636386682,0.211147,54.01,0.00508535467,15.0912,3,3,257.533761164751,79.5537521140401,-25.8908,159.62,161.70614684,,,
540,298782588,2.1674686490058548e-09,2543,2543,1711.6877956270346,0.99642863260025,0.7681737309644885,0.0011521033437768002,0.4521048149161978,7.47067022,7691.0,3.2031099999999997,24.0,0.2458,0.2616,3.68339992,0.05588418153199914,0.996431825748562,0.9964681926280484,0.1250932419235227,21.97034255974768,11.885101790105775,1.805,216.835,32.3422127,0.054923900000000005,2,2,278.63622200819697,55.9334516002289,-9.56625,-79.9784,80.54847985,,,
541,441641972,0.014786407351493837,2545,2545,1712.1393124360916,0.9438238891781816,5.120761652932127,0.01365004377477108,2.3199524009171166,9.14941025,6237.0,1.3468,5.0,0.3216,0.2301,4.26116991,0.21908828789258186,0.9515055399442208,0.9498481597556092,0.6895626261638204,189.5388289407576,29.81178641431797,1.207,145.572,2.47289038,0.494079,4,1,209.806888673698,56.245440452146205,-90.9212,9.22056,91.38754475,,,
542,359678383,4.781141194759586e-12,2547,2547,1711.6142114656234,0.9977446740953388,0.633648734441691,0.0011875681824681241,0.5368595397400172,8.40439987,7356.0,1.8054400000000002,30.0,0.2683,0.2357,4.14788008,0.044328634898519965,0.9978307140458034,0.9977518479998304,0.6162835813335571,24.107938457769066,8.766271826802182,1.671,175.97,8.598605000000001,0.28394,2,2,281.050103931359,57.211468729368,22.1058,49.4764,54.190225600000005,,,
543,272718539,1.7810249346439377e-06,2552,2552,1711.4989478814834,0.9919875571572854,0.8883749006955567,0.004548615572224857,2.1917088637695272,11.81649971,6119.0,1.00222,27.0,0.3276,0.2297,4.49873018,0.08264829740610671,0.9923558236065164,0.992405423668332,0.16909426626376622,45.80169693837541,11.00588079814846,1.155,339.5080000000001,1.2686403999999998,1.14736,2,3,296.935955514654,44.1610538857123,1.8247200000000001,2.1232599999999997,2.79961356,,,
544,469374397,1.19753440230852e-05,2554,2554,1711.473526666254,0.996150794702364,0.6587869675048882,0.0019427240639251493,0.7969925876974754,13.25349998,3697.0,0.451769,37.0,0.1737,0.4118,4.77994013,0.0579840712665279,0.9965546136987878,0.9963644028514504,0.22121741125527444,11.531280777147455,9.85174570423327,0.448443,111.193,0.0343498923,4.8636,2,4,307.023150983082,58.417960586678106,-100.31299999999999,47.5509,111.01254911,,,
545,352150799,0.608530580997467,2555,2555,1712.2393237571987,0.9952536341917504,2.857083336035362,0.05292521649790216,7.887594431531977,8.48099995,10753.0,3.7591900000000003,9.0,0.1408,0.3069,3.73347998,0.06542802479486161,0.9958995434846528,0.9954003602584444,8.822240007583508,78.28257488260455,7.268599266936217,2.79,536.246,170.216324,0.0525197,2,4,305.375781585471,53.11295278867271,3.84231,2.39023,4.52510172,,,
546,416195870,0.9986686706542968,2557,2557,1712.0668945333468,0.9952082528539676,2.7422561691985954,0.010790953639339795,1.1124971369767542,10.63399982,5040.0,0.974457,6.0,0.4244,0.1961,4.38481998,0.06290679121168666,0.9952493946544648,0.9953903374862444,0.3984180886601487,40.68883874488075,18.14246638925425,0.84,141.755,0.5520042,0.907802,2,2,287.241995363378,57.344182890793896,12.1585,-13.1942,17.94201872,,PC,TOI 1264 under investigation; 2 stars in pixel
547,159578658,0.002582464134320617,2558,2558,1711.418742018113,0.9907533162451804,0.7119172015812243,0.004306522569615778,1.6308822565816097,11.88259983,6980.93017578,2.77809,30.0,0.2894,0.2507,3.73527002,0.08926550131890716,0.9915214809682541,0.9915356693389894,0.05066738696661376,51.7881067700126,10.368677260420151,1.53,1184.46,16.51351,0.07135989999999999,2,3,291.04068336815897,44.115725584085205,-5.41686,-11.5022,12.71388914,0.31379199,,
548,357657732,0.002232271246612072,2559,2559,1712.742610172908,0.9950928678976592,1.5978052474567863,0.014462319457969497,3.2437823031128787,5.25960016,6998.87011719,1.57186,12.0,0.2961,0.2276,4.23275995,0.06508958661791456,0.9945976614072308,0.995967052367293,7.540245706070937,43.78117121819975,7.324331450830124,1.54,34.1166,5.34110975,0.396536,1,1,321.331453990653,46.714340050713,188.717,48.4545,194.83825256,,,
549,199709055,0.0025665729772299532,2560,2560,1713.4112595092386,0.9095021545197264,3.055770173867137,0.009151633043487541,2.8249235043129133,11.90139961,5469.43994141,1.75795,8.0,0.3861,0.2114,3.93033004,0.2750676862359653,0.9131813507957734,0.9253592017089324,4.32041433880866,298.37737194732733,29.75532541734697,0.96,530.821,2.49159622,0.176707,3,1,253.544738470736,56.3651523764573,9.97968,-50.9791,51.94672896,-0.066,,
550,219791033,5.780804713140243e-06,2561,2561,1711.3811882744574,0.9991349275256348,0.6117615034485973,0.0017581339390503323,0.8774162862482751,11.00580025,4005.0,0.685782,35.0,0.33899999999999997,0.2994,4.5808301,0.02691007559058502,0.9991567611052,0.9991848855000524,0.15979650797182088,12.839339337931545,10.72289566540915,0.653337,75.8519,0.109012663,2.02572,3,1,264.63855043754,63.54147098198651,32.9169,-222.80599999999998,225.22441239999998,,,
551,163539739,0.9994406700134276,2562,2562,1711.9627049216022,0.9949599389584576,7.2370704708489955,0.02034659711282361,0.9891017491372014,11.78190041,3841.0,0.55035,4.0,0.2581,0.3609,4.69364023,0.0655994521187958,0.9918255609922034,0.99933683878235,7.748455445604312,13.927298514966829,11.264044816054444,0.545569,75.5759,0.059395,3.2729,1,4,320.478918661696,35.64882677552,-89.5557,-46.8682,101.07844268,,PC,v-shaped
552,27312189,0.0795571580529213,2566,2566,1712.2551672103864,0.957600715064828,4.17840542914911,0.006513167955020993,2.213587973682275,10.92669964,6121.0,1.47844,6.0,0.3507,0.2158,4.16103983,0.1895200453199664,0.9596580082488538,0.9593174702170087,0.384593322441749,196.38200199705057,37.277484660885726,1.155,339.026,2.76435137,0.35741100000000003,2,3,294.86450505860597,52.647452154461206,1.20738,5.40954,5.54264282,,,
553,336444537,1.0049046420294511e-15,2567,2567,1711.7771816417794,0.9903848993395884,0.6307668055109691,0.001047028751222312,0.7237517802918799,6.93973017,7089.0,3.9175199999999997,40.0,0.2894,0.2507,3.44849992,0.0910264411811733,0.9918121512173028,0.9909324062531952,3.277610575507118,31.398063012083306,11.554812344559553,1.5719999999999998,184.608,34.91868,0.0261468,2,4,314.452535225678,55.487667100567506,25.554000000000002,20.2067,32.57787042,,,
554,353989471,6.36477197986096e-05,2570,2570,1711.4576906506036,0.9411688452631872,0.6196000027086633,0.002015804366554186,1.23266556330524,10.60859966,5651.0,1.25506,31.0,0.3726,0.2129,4.24204016,0.22234387746144327,0.9431743367958708,0.9433841194317184,0.2275963189313055,45.05748556112983,12.692660265530712,1.003,223.083,1.447192,0.5073479999999999,2,2,272.546392736111,55.6387950580939,-7.636410000000001,-3.82514,8.54086961,,,
555,357088403,0.3356643319129944,2573,2573,1711.7702445790603,0.9980974830541108,1.3589988661988486,0.003639394881043478,0.7799410360712329,8.47762012,8207.0,3.97209,14.0,0.2039,0.271,3.54323006,0.04107650011962643,0.9982656350842556,0.9977021395528094,2.734643752153654,20.98526138589234,7.694394210239714,2.01,430.173,64.48673000000001,0.032073000000000004,1,1,314.34391465011504,46.5081744698505,-5.28589,1.9135799999999998,5.62160311,,,
556,376872090,8.284467867269997e-08,2575,2575,1711.6021750203852,0.9993750717241294,0.8406268820966396,0.0011523808121796653,0.4814334453854483,8.68319035,8038.0,1.5072299999999998,29.0,0.2331,0.2353,4.37062979,0.0234917803699515,0.9994295454349053,0.9993457177609416,0.38246052755766907,7.482384609065321,9.288535393396476,1.945,186.047,8.54373,0.5680390000000001,3,2,283.862020028989,73.16315958820809,4.92744,15.1488,15.93002845,,,
557,198416591,8.369725401280448e-05,2576,2576,1711.5440784078298,0.8934776968306847,0.6774003911834706,0.002303055401696619,1.2466626998674522,8.30410004,6123.0,1.32958,35.0,0.3276,0.2297,4.25509977,0.3013503589238958,0.8998275788082813,0.9013919469536378,0.8886424958629264,50.87216684470182,13.034283133173668,1.16,95.1939,2.23862958,0.493529,3,1,260.09119757593896,57.9741809435559,75.6753,-56.9863,94.73219842,,,
558,372084264,0.004081618506461382,2580,2580,1711.7627516280536,0.9993140886802492,0.8277025901427408,0.00413903654081349,1.4406011271655508,10.58839989,5579.0,1.2072100000000001,21.0,0.3785,0.2075,4.26794004,0.023992729630054103,0.9994413322993708,0.9992925746018811,0.8962376592545381,10.512051800353786,12.341396258187544,0.985,204.21,1.27199769,0.55987,1,1,324.495587008117,38.7993304430173,29.4303,10.5202,31.25407439,,,
559,366489827,2.507700047615913e-09,2583,2583,1711.755040250507,0.999672610897758,0.6318180405948565,0.0005246765003201759,0.3430391559799062,7.48521996,8115.0,2.10935,30.0,0.2147,0.2467,4.08534002,0.017043996212869745,0.9996658132599758,0.9996129963861432,0.8138547714096617,13.150481778515134,10.351322691950852,1.975,152.428,17.383867300000002,0.210436,2,1,299.654656288737,68.4120130749688,-4.682980000000001,29.3115,29.68323321,,,
560,27639466,1.0194147392894592e-07,2584,2584,1712.0509123416186,0.9769042693297156,1.1080995209351665,0.003329196419616487,1.1846740990320492,10.27569962,7030.33007813,4.2915199999999984,20.0,0.2894,0.2507,3.36317992,0.1410770920635861,0.9787417373226359,0.9774995171907759,1.81913699829408,36.67577704792912,10.522601454868386,1.55,914.083,40.5341225,0.0196109,2,3,295.796408364341,50.895986880004905,-4.16339,-8.55354,9.51298391,0.25799999,,
561,76518727,8.10361325420672e-06,2585,2585,1711.7252081769816,0.997318329439452,0.7534770827512032,0.002987722417591265,1.2196335889969792,11.03530025,3892.0,0.694609,25.0,0.2946,0.3316,4.57390022,0.04764581323183068,0.9974063380426784,0.9972435353047028,0.7797885187082869,29.181376442851054,11.727181966997492,0.6596529999999999,77.8196,0.0997394249,1.96831,1,3,317.423037791349,30.467124033660802,-221.377,-94.7123,240.78661902,,,
562,198314835,2.0385164134495426e-06,2586,2586,1711.6264186426295,0.9951833064402004,0.8578310069490145,0.004321174344935896,1.6111963648618597,12.03579998,3350.0,0.44840399999999997,24.0,0.1529,0.4604,4.78293991,0.06481976390124633,0.9957540525295482,0.9944581563222769,4.2049761948835345,31.244259012553787,8.64281694265983,0.444845,67.322464,0.0228146017,4.93401,3,4,233.839800436434,61.6349226400182,-72.77,32.49,79.69361957,,,
563,352964170,7.174257916631177e-06,2589,2589,1712.1120740988238,0.755462935432747,1.2006420961491844,0.003704923665078908,2.053722163963528,11.38049984,6719.0,1.9636,16.0,0.3158,0.2206,4.0072999,0.4580443757576525,0.7272383198519894,0.767467588117685,10.158609979332024,1090.8461452401248,22.66209374098559,1.43,597.049,7.07977152,0.188876,1,1,321.464898593558,39.581552456137096,-3.6787300000000003,-10.3127,10.94919338,,,
564,357045538,1.0189078469835522e-09,2590,2590,1711.6055183105116,0.9996873735041644,0.6099060749644752,0.0005643084182877511,0.3556334201975174,8.03680038,8261.0,2.4059,31.0,0.2147,0.2467,3.98301005,0.016655290456688312,0.9996814005670122,0.9996504798837992,0.5082069163504017,13.1850215359183,12.16009691582596,2.03,227.628,24.28738,0.145768,2,2,274.372851863915,55.4564608021622,1.98015,0.9512889999999999,2.19680331,,,
565,331201939,3.7237072092466406e-08,2594,2594,1711.935707204427,0.8432901055217511,0.8316108006300321,0.0039024822725806647,1.8846831199254919,11.71630001,6981.0,1.91757,22.0,0.2961,0.2276,4.05726004,0.3678288993939586,0.8394581008457658,0.8518929709155924,4.7088237795842955,48.529379236390206,10.903084266432106,1.53,781.0060000000002,7.86802959,0.21699,1,3,310.53864596512796,21.9315635285454,-7.139639999999999,-17.158,18.58417131,,,
566,287151185,1.5598583757991946e-08,2595,2595,1712.237564019429,0.9981831410548104,0.9093793503375628,0.0012781770347783385,0.456893867959181,8.48910046,7529.0,1.7599599999999995,25.0,0.2353,0.2551,4.18761015,0.039963856868037516,0.9980520531200384,0.9982806117271592,0.745879674469973,15.093502348430448,11.228714741580413,1.74,184.866,8.967013,0.319186,3,1,253.85044222142398,64.92931026593959,11.0039,-0.454743,11.01329226,,,
567,99920817,2.6232327074438014e-11,2603,2603,1711.5245604935626,0.9981738823782688,0.7333179330191298,0.0009605050526512726,0.5623239306176788,8.523320199999999,8258.0,2.11239,34.0,0.2147,0.2467,4.09579992,0.04025350420840304,0.9982238037905442,0.9983220145619278,0.5143272059964139,22.877645558930286,10.909483025802734,2.029,251.083,18.6957741,0.215257,4,3,169.63964562707,64.1605242274488,11.4867,2.15247,11.68663356,,,
